Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169547.031546, -0.00740051, -0.75135803, -0.63223267, 0.05741562, 0.16165601, 0.14529115, -172.98634338, 164.77333069, 223.83006287, -0.02695005, -0.77178925, -0.63530707, 0.00946348, 0.01713530, 0.02782417, 0.00000000, 0.00000000, 0.00000000, 0.35215732, 0.24151953, 0.53714458, 0.72741271
424169547.046860, 0.00743103, -0.77418518, -0.63275146, 0.07460819, 0.12995134, 0.12981099, -172.30192566, 165.45774841, 224.49572754, -0.02634992, -0.77174973, -0.63538021, 0.02378644, 0.01250293, -0.00892217, 0.00000000, 0.00000000, 0.00000000, 0.35150668, 0.24239008, 0.53844212, 0.72647793
424169547.062252, 0.02711487, -0.79283142, -0.60180664, 0.06212436, 0.15562288, 0.11730639, -171.44641113, 166.65547180, 222.99797058, -0.02680093, -0.77232504, -0.63466191, 0.04865151, -0.00861978, 0.02400517, 0.00000000, 0.00000000, 0.00000000, 0.35155815, 0.24305538, 0.53960932, 0.72536386
424169547.079000, 0.01889038, -0.78843689, -0.61619568, 0.02759248, 0.19767819, 0.09204284, -171.78862000, 166.65547180, 224.32931519, -0.02705921, -0.77277637, -0.63410133, 0.05417408, -0.02005507, 0.03229471, 0.00000000, 0.00000000, 0.00000000, 0.35150402, 0.24370936, 0.54070778, 0.72435197
424169547.095674, 0.01889038, -0.78843689, -0.61619568, -0.00069295, 0.20031525, 0.11623313, -172.81524658, 168.70872498, 223.33081055, -0.02494575, -0.77378368, -0.63295853, 0.04383613, -0.01465319, 0.01676285, 0.00000000, 0.00000000, 0.00000000, 0.35108352, 0.24548136, 0.54137619, 0.72345773
424169547.110076, 0.01152039, -0.77824402, -0.61682129, -0.04881814, 0.13881115, 0.13216230, -172.81524658, 168.70872498, 223.33081055, -0.02435204, -0.77371925, -0.63306040, 0.03587242, -0.00452476, 0.01623912, 0.00000000, 0.00000000, 0.00000000, 0.35041605, 0.24632984, 0.54266013, 0.72253041
424169547.126220, -0.00794983, -0.77410889, -0.62716675, -0.07191307, 0.09221222, 0.12648763, -172.30192566, 166.48437500, 223.83006287, -0.02365358, -0.77355272, -0.63329041, 0.02496584, 0.00261764, 0.02058898, 0.00000000, 0.00000000, 0.00000000, 0.34971529, 0.24709112, 0.54378183, 0.72176625
424169547.141760, 0.00477600, -0.78602600, -0.65480042, -0.04563406, 0.11178752, 0.10613895, -174.01296997, 166.82658386, 223.83006287, -0.02437283, -0.77267337, -0.63433570, 0.00969387, -0.00711176, -0.00482445, 0.00000000, 0.00000000, 0.00000000, 0.34907388, 0.24694041, 0.54506883, 0.72115729
424169547.156988, 0.01115417, -0.80618286, -0.66575623, 0.00635670, 0.19429092, 0.09176481, -173.32855225, 166.82658386, 224.16288757, -0.02497417, -0.77196628, -0.63517272, 0.02975018, -0.01405972, -0.01962772, 0.00000000, 0.00000000, 0.00000000, 0.34853671, 0.24685180, 0.54619180, 0.72059758
424169547.173243, 0.01115417, -0.80618286, -0.66575623, 0.09073017, 0.23438720, 0.04326785, -174.01296997, 163.74670410, 223.49722290, -0.02324603, -0.77180094, -0.63543916, 0.03440021, -0.03438194, -0.03031704, 0.00000000, 0.00000000, 0.00000000, 0.34756362, 0.24795149, 0.54709298, 0.72000616
424169547.189224, -0.00094604, -0.80059814, -0.65063477, 0.10024165, 0.24016573, 0.04229979, -171.95971680, 165.45774841, 224.16288757, -0.02194843, -0.77235085, -0.63481683, 0.02100238, -0.02824727, -0.01581794, 0.00000000, 0.00000000, 0.00000000, 0.34707912, 0.24925424, 0.54802516, 0.71908055
424169547.204981, 0.02655029, -0.78964233, -0.60076904, 0.02711924, 0.16609763, 0.08103546, -172.13082886, 166.65547180, 223.33081055, -0.01922882, -0.77369255, -0.63326937, 0.02936066, -0.02624946, 0.00353913, 0.00000000, 0.00000000, 0.00000000, 0.34663624, 0.25141328, 0.54858244, 0.71811697
424169547.220515, 0.02363586, -0.82812500, -0.62605286, -0.04736432, 0.08876263, 0.15694727, -171.78862000, 166.65547180, 222.99797058, -0.01829919, -0.77414864, -0.63273931, 0.04965600, -0.03073721, 0.02931521, 0.00000000, 0.00000000, 0.00000000, 0.34623070, 0.25249686, 0.54948932, 0.71723854
424169547.236750, 0.01828003, -0.80590820, -0.65281677, -0.07640929, 0.04111415, 0.16515940, -171.61750793, 167.16879272, 223.49722290, -0.01898718, -0.77376550, -0.63318753, 0.04262304, -0.05435950, 0.00713466, 0.00000000, 0.00000000, 0.00000000, 0.34583662, 0.25259310, 0.55072905, 0.71644349
424169547.252345, 0.01828003, -0.80590820, -0.65281677, -0.05567019, 0.08172469, 0.14394013, -171.61750793, 167.16879272, 223.49722290, -0.01915053, -0.77337593, -0.63365835, 0.03743056, -0.03253226, -0.01915842, 0.00000000, 0.00000000, 0.00000000, 0.34535204, 0.25279001, 0.55171283, 0.71585063
424169547.268724, -0.01480103, -0.79228210, -0.63526917, 0.02914031, 0.14145780, 0.06202342, -172.81524658, 168.02430725, 223.66365051, -0.02061252, -0.77260011, -0.63455826, 0.00581149, -0.01968198, -0.00071092, 0.00000000, 0.00000000, 0.00000000, 0.34501901, 0.25235443, 0.55297670, 0.71518941
424169547.283927, -0.06243896, -0.76158142, -0.65145874, 0.11748136, 0.20117146, -0.01985680, -171.27529907, 166.82658386, 222.83155823, -0.02161397, -0.77203941, -0.63520706, -0.02571880, 0.00377462, -0.01814376, 0.00000000, 0.00000000, 0.00000000, 0.34464838, 0.25221808, 0.55420897, 0.71446200
424169547.299592, 0.01855469, -0.79762268, -0.64575195, 0.13603161, 0.12319197, 0.03373666, -171.95971680, 167.51100159, 224.49572754, -0.01995421, -0.77286631, -0.63425505, -0.00905274, -0.00316517, -0.00952851, 0.00000000, 0.00000000, 0.00000000, 0.34432944, 0.25359359, 0.55466185, 0.71377711
424169547.315068, 0.02789307, -0.81404114, -0.62594604, 0.07776883, 0.03300615, 0.12240581, -174.86849976, 164.94442749, 223.33081055, -0.01869825, -0.77409762, -0.63279009, 0.03725294, -0.02352508, -0.01296187, 0.00000000, 0.00000000, 0.00000000, 0.34439882, 0.25494002, 0.55496353, 0.71302912
424169547.332259, 0.02789307, -0.81404114, -0.62594604, -0.01203030, -0.05742175, 0.14323652, -171.95971680, 165.11553955, 223.16439819, -0.01748942, -0.77543193, -0.63118893, 0.04538249, -0.03860920, 0.00524286, 0.00000000, 0.00000000, 0.00000000, 0.34456423, 0.25628313, 0.55517947, 0.71229924
424169547.347053, -0.02061462, -0.78747559, -0.64541626, -0.07894835, -0.04291631, 0.16489441, -172.64413452, 167.16879272, 223.83006287, -0.01971061, -0.77546263, -0.63108569, -0.00090402, -0.01201294, -0.01433055, 0.00000000, 0.00000000, 0.00000000, 0.34506316, 0.25571186, 0.55594595, 0.71166492
424169547.362931, -0.00830078, -0.79922485, -0.64859009, -0.07298579, 0.03527996, 0.16858955, -171.78862000, 166.65547180, 223.33081055, -0.02182812, -0.77467847, -0.63197851, 0.01924939, -0.01903796, -0.01560452, 0.00000000, 0.00000000, 0.00000000, 0.34507955, 0.25481535, 0.55684897, 0.71127243
424169547.378371, -0.04959106, -0.75555420, -0.63902283, -0.04414562, 0.13644386, 0.13100755, -171.78862000, 168.36651611, 222.33230591, -0.02399454, -0.77371317, -0.63308150, -0.00234213, -0.01115315, -0.02478594, 0.00000000, 0.00000000, 0.00000000, 0.34490354, 0.25397008, 0.55809613, 0.71068238
424169547.396025, -0.03425598, -0.77127075, -0.64521790, -0.03965553, 0.18995556, 0.10517888, -170.93309021, 167.85321045, 224.16288757, -0.02497088, -0.77297366, -0.63394654, -0.02462019, 0.01741945, -0.00507630, 0.00000000, 0.00000000, 0.00000000, 0.34439650, 0.25380660, 0.55944202, 0.70992809
424169547.410457, -0.03425598, -0.77127075, -0.64521790, -0.05753227, 0.10728225, 0.12223403, -170.93309021, 167.85321045, 224.16288757, -0.02569529, -0.77231008, -0.63472587, -0.00856070, 0.00103932, -0.01049204, 0.00000000, 0.00000000, 0.00000000, 0.34379854, 0.25384963, 0.56090645, 0.70904646
424169547.426091, -0.02265930, -0.78399658, -0.71356201, -0.03594442, -0.00706643, 0.14848295, -171.10420227, 167.68209839, 223.99647522, -0.02579177, -0.77167559, -0.63549316, 0.00313247, -0.01232098, -0.07806886, 0.00000000, 0.00000000, 0.00000000, 0.34307910, 0.25406722, 0.56214608, 0.70833492
424169547.442648, -0.02920532, -0.79244995, -0.70359802, 0.00710931, -0.03886830, 0.14025405, -173.49966431, 166.65547180, 223.99647522, -0.02721820, -0.77011269, -0.63732696, 0.00945697, -0.02328333, -0.08108734, 0.00000000, 0.00000000, 0.00000000, 0.34237215, 0.25321499, 0.56338023, 0.70800155
424169547.457833, -0.06243896, -0.75277710, -0.65390015, 0.02096068, 0.01468494, 0.12965413, -173.32855225, 166.14216614, 223.16439819, -0.02946397, -0.76988792, -0.63749856, -0.02415542, 0.00453760, -0.04203634, 0.00000000, 0.00000000, 0.00000000, 0.34272787, 0.25256350, 0.56425630, 0.70736420
424169547.473603, -0.05406189, -0.75112915, -0.61720276, 0.01964135, 0.07410033, 0.10968256, -172.13082886, 166.31326294, 223.99647522, -0.03249866, -0.76977897, -0.63748270, -0.03052014, 0.01399588, 0.00929361, 0.00000000, 0.00000000, 0.00000000, 0.34337157, 0.25170343, 0.56525611, 0.70655989
424169547.490335, -0.06352234, -0.74598694, -0.62986755, -0.01920832, 0.06714202, 0.08239155, -171.95971680, 165.45774841, 225.16139221, -0.03347027, -0.76980245, -0.63740408, -0.02059162, 0.01867329, 0.02020131, 0.00000000, 0.00000000, 0.00000000, 0.34339661, 0.25174736, 0.56616551, 0.70580355
424169547.505033, -0.06352234, -0.74598694, -0.62986755, -0.03473721, 0.04722397, 0.05629150, -172.47303772, 166.65547180, 223.66365051, -0.03406006, -0.76958954, -0.63762987, -0.02946228, 0.02360260, 0.00776232, 0.00000000, 0.00000000, 0.00000000, 0.34318849, 0.25180692, 0.56703623, 0.70518427
424169547.520975, -0.03419495, -0.77348328, -0.64523315, -0.04909191, 0.03811170, 0.08043119, -170.59088135, 167.51100159, 223.49722290, -0.03498372, -0.76909775, -0.63817304, -0.01392070, 0.00690596, 0.00410931, 0.00000000, 0.00000000, 0.00000000, 0.34299469, 0.25153156, 0.56781721, 0.70474828
424169547.536578, -0.05578613, -0.77627563, -0.68734741, -0.02310292, 0.03898948, 0.05627552, -171.44641113, 166.99768066, 223.99647522, -0.03565206, -0.76842207, -0.63894951, -0.00157939, -0.01343828, -0.03405466, 0.00000000, 0.00000000, 0.00000000, 0.34263524, 0.25124958, 0.56856691, 0.70441921
424169547.552872, -0.06869507, -0.77174377, -0.70895386, 0.03066683, 0.00930828, 0.02258867, -171.44641113, 166.99768066, 223.99647522, -0.03730619, -0.76696283, -0.64060622, -0.03222811, 0.00008658, -0.06006213, 0.00000000, 0.00000000, 0.00000000, 0.34214536, 0.25026676, 0.56959647, 0.70417538
424169547.568995, -0.03706360, -0.78749084, -0.67230225, 0.06325940, -0.01425803, 0.01555180, -172.13082886, 166.31326294, 223.99647522, -0.03769570, -0.76697969, -0.64056319, -0.03099937, -0.00476411, -0.06839065, 0.00000000, 0.00000000, 0.00000000, 0.34217676, 0.25026678, 0.56991419, 0.70390299
424169547.584198, -0.03706360, -0.78749084, -0.67230225, 0.07678932, 0.02785800, 0.04316585, -171.78862000, 168.02430725, 221.66664124, -0.03833774, -0.76738769, -0.64003617, 0.00127414, -0.02010313, -0.03226606, 0.00000000, 0.00000000, 0.00000000, 0.34255521, 0.25027552, 0.57003271, 0.70361978
424169547.599810, -0.01873779, -0.77983093, -0.60891724, 0.04505722, 0.10873500, 0.06979053, -173.32855225, 167.16879272, 223.49722290, -0.03870067, -0.76784295, -0.63946813, 0.00450572, -0.00705940, -0.01801785, 0.00000000, 0.00000000, 0.00000000, 0.34283856, 0.25045491, 0.57020787, 0.70327594
424169547.616044, -0.06091309, -0.77905273, -0.63487244, 0.01837927, 0.12861097, 0.05122138, -172.64413452, 165.11553955, 224.49572754, -0.03879632, -0.76825595, -0.63896608, -0.00363838, -0.01989103, 0.04083681, 0.00000000, 0.00000000, 0.00000000, 0.34284945, 0.25094065, 0.57082710, 0.70259481
424169547.631516, -0.02742004, -0.79759216, -0.64822388, 0.02223899, 0.14721821, 0.04342550, -174.01296997, 166.82658386, 222.83155823, -0.03875862, -0.76826584, -0.63895643, -0.00987114, -0.01513562, -0.01350939, 0.00000000, 0.00000000, 0.00000000, 0.34254768, 0.25136204, 0.57164721, 0.70192427
424169547.647104, -0.03207397, -0.78820801, -0.64237976, 0.05488083, 0.19592956, 0.02130183, -171.27529907, 166.14216614, 223.83006287, -0.03812018, -0.76829892, -0.63895512, 0.01070013, -0.02929325, -0.00926877, 0.00000000, 0.00000000, 0.00000000, 0.34210255, 0.25196883, 0.57230664, 0.70138624
424169547.663086, -0.03207397, -0.78820801, -0.64237976, 0.08660733, 0.26339489, 0.01112030, -172.13082886, 167.33988953, 223.99647522, -0.03692498, -0.76858974, -0.63867545, 0.00485100, -0.01961824, -0.00370432, 0.00000000, 0.00000000, 0.00000000, 0.34156680, 0.25297114, 0.57301219, 0.70071018
424169547.678837, -0.03378296, -0.79624939, -0.64091492, 0.10203875, 0.27267893, 0.01609188, -170.59088135, 167.16879272, 222.83155823, -0.03502251, -0.76953608, -0.63764220, -0.00916694, -0.02112857, 0.00331911, 0.00000000, 0.00000000, 0.00000000, 0.34110417, 0.25461114, 0.57368382, 0.69979139
424169547.696292, -0.03309631, -0.79649353, -0.64767456, 0.08223815, 0.14811144, 0.05221340, -171.61750793, 168.53762817, 221.83306885, -0.03252811, -0.77038693, -0.63674635, -0.00508481, -0.03086735, -0.01967150, 0.00000000, 0.00000000, 0.00000000, 0.34034685, 0.25649726, 0.57445527, 0.69883783
424169547.710618, -0.01312256, -0.79087830, -0.62852478, 0.05020645, 0.06918014, 0.09595290, -171.61750793, 168.53762817, 221.83306885, -0.03091333, -0.77107954, -0.63598794, 0.01165674, -0.02222489, -0.02273396, 0.00000000, 0.00000000, 0.00000000, 0.33987198, 0.25786247, 0.57508828, 0.69804545
424169547.728055, -0.03363037, -0.77145386, -0.60052490, 0.02382917, 0.11734207, 0.12208729, -172.64413452, 168.53762817, 223.83006287, -0.03136159, -0.77150512, -0.63544971, 0.01823903, -0.01937320, 0.00692493, 0.00000000, 0.00000000, 0.00000000, 0.33998893, 0.25822987, 0.57574569, 0.69731038
424169547.742223, -0.03363037, -0.77145386, -0.60052490, 0.00600143, 0.17691060, 0.11242055, -172.13082886, 168.02430725, 223.66365051, -0.03208791, -0.77164340, -0.63524550, -0.00154246, 0.00018955, 0.03472058, 0.00000000, 0.00000000, 0.00000000, 0.33994554, 0.25848460, 0.57673331, 0.69642044
424169547.757727, -0.06715393, -0.74429321, -0.60211182, 0.00690265, 0.22093851, 0.05962658, -173.49966431, 166.99768066, 223.33081055, -0.03266553, -0.77185953, -0.63495344, -0.01343127, 0.01757181, 0.03162089, 0.00000000, 0.00000000, 0.00000000, 0.33981328, 0.25894058, 0.57791510, 0.69533506
424169547.773385, -0.06074524, -0.76681519, -0.63154602, 0.02082778, 0.26835529, 0.00004181, -172.64413452, 166.14216614, 221.50022888, -0.03179234, -0.77175719, -0.63512212, -0.03954250, 0.01853758, 0.02225285, 0.00000000, 0.00000000, 0.00000000, 0.33904040, 0.25978943, 0.57902453, 0.69447221
424169547.789517, -0.01618958, -0.79995728, -0.67453003, 0.06457793, 0.27734426, -0.01797341, -172.30192566, 166.82658386, 222.83155823, -0.02970402, -0.77148592, -0.63555264, -0.00424679, -0.01318204, -0.02924230, 0.00000000, 0.00000000, 0.00000000, 0.33779852, 0.26099013, 0.58001291, 0.69380209
424169547.805041, -0.01802063, -0.80598450, -0.68605042, 0.09396751, 0.21447475, 0.03482190, -171.95971680, 166.82658386, 223.83006287, -0.02699640, -0.77189255, -0.63517952, 0.01080683, -0.02806470, -0.03935049, 0.00000000, 0.00000000, 0.00000000, 0.33678150, 0.26265653, 0.58065414, 0.69313097
424169547.821365, -0.01802063, -0.80598450, -0.68605042, 0.08075157, 0.13786200, 0.09276296, -170.93309021, 167.85321045, 223.49722290, -0.02496091, -0.77259219, -0.63441169, 0.00694028, -0.03339229, -0.05163870, 0.00000000, 0.00000000, 0.00000000, 0.33613858, 0.26420635, 0.58129351, 0.69231764
424169547.836941, -0.02075195, -0.79994202, -0.64752197, 0.03076777, 0.11031426, 0.12436989, -171.61750793, 167.51100159, 223.16439819, -0.02415562, -0.77317029, -0.63373828, 0.00340367, -0.02677170, -0.01378372, 0.00000000, 0.00000000, 0.00000000, 0.33584015, 0.26522116, 0.58202517, 0.69145920
424169547.854735, -0.05873108, -0.79457092, -0.62205505, -0.03899800, 0.09088836, 0.13030048, -171.61750793, 166.82658386, 223.16439819, -0.02465028, -0.77350956, -0.63330507, -0.01926452, -0.02602046, 0.00690126, 0.00000000, 0.00000000, 0.00000000, 0.33580142, 0.26567814, 0.58299737, 0.69048288
424169547.868513, -0.06175232, -0.79228210, -0.62400818, -0.08663955, 0.11529756, 0.07085340, -171.61750793, 166.82658386, 223.16439819, -0.02662251, -0.77356428, -0.63315839, -0.03184917, -0.01269059, 0.01444499, 0.00000000, 0.00000000, 0.00000000, 0.33605828, 0.26549133, 0.58423394, 0.68938370
424169547.884019, -0.02014160, -0.81289673, -0.64936829, -0.10154340, 0.20506021, 0.03844406, -172.13082886, 167.33988953, 223.66365051, -0.02694096, -0.77267438, -0.63423061, -0.03481136, -0.01960771, 0.01022243, 0.00000000, 0.00000000, 0.00000000, 0.33535232, 0.26537429, 0.58529401, 0.68887316
424169547.900639, -0.02014160, -0.81289673, -0.64936829, -0.08078167, 0.25523763, 0.05462862, -172.64413452, 168.53762817, 222.83155823, -0.02597349, -0.77157295, -0.63561040, 0.00583189, -0.04132380, -0.01375788, 0.00000000, 0.00000000, 0.00000000, 0.33410397, 0.26564889, 0.58631022, 0.68850964
424169547.915928, -0.04118347, -0.81764221, -0.69549561, -0.03252412, 0.25975301, 0.07266595, -173.32855225, 165.79995728, 222.49873352, -0.02446817, -0.77057666, -0.63687748, -0.01671530, -0.04706556, -0.05861812, 0.00000000, 0.00000000, 0.00000000, 0.33263387, 0.26630051, 0.58752595, 0.68793314
424169547.931659, -0.06257629, -0.82637024, -0.72715759, 0.03033607, 0.21978669, 0.08312951, -172.47303772, 167.68209839, 222.33230591, -0.02284334, -0.76994634, -0.63769960, -0.03314115, -0.05514214, -0.07725096, 0.00000000, 0.00000000, 0.00000000, 0.33127108, 0.26722588, 0.58878470, 0.68715528
424169547.947798, -0.01683044, -0.83616638, -0.72999573, 0.06904938, 0.14621820, 0.11256623, -171.78862000, 165.62884521, 222.99797058, -0.02217823, -0.76916832, -0.63866127, -0.01996655, -0.05468420, -0.09310450, 0.00000000, 0.00000000, 0.00000000, 0.33013421, 0.26773265, 0.59017549, 0.68631154
424169547.963180, -0.03454590, -0.81808472, -0.68530273, 0.06758490, 0.13352717, 0.13561642, -171.95971680, 165.79995728, 222.83155823, -0.02194924, -0.76958203, -0.63817060, 0.00511879, -0.06658434, -0.09182513, 0.00000000, 0.00000000, 0.00000000, 0.32985851, 0.26852944, 0.59115035, 0.68529305
424169547.979241, -0.03454590, -0.81808472, -0.68530273, 0.02714267, 0.17085936, 0.09624584, -170.93309021, 167.16879272, 224.16288757, -0.02245506, -0.77012712, -0.63749510, -0.01209084, -0.04795758, -0.04780766, 0.00000000, 0.00000000, 0.00000000, 0.32988386, 0.26912655, 0.59218291, 0.68415418
424169547.995103, -0.03523254, -0.80815125, -0.65548706, -0.03300615, 0.23299144, 0.08618069, -171.61750793, 169.22204590, 222.83155823, -0.02306293, -0.77069509, -0.63678658, -0.01216961, -0.03745615, -0.01870047, 0.00000000, 0.00000000, 0.00000000, 0.32993955, 0.26971577, 0.59325451, 0.68296587
424169548.011161, -0.01887512, -0.80892944, -0.67459106, -0.07294718, 0.23669537, 0.08349756, -171.61750793, 166.14216614, 224.16288757, -0.02229132, -0.77042925, -0.63713562, -0.00615107, -0.03422770, -0.01012694, 0.00000000, 0.00000000, 0.00000000, 0.32905815, 0.27046796, 0.59446890, 0.68203706
424169548.026980, -0.00856018, -0.82391357, -0.71670532, -0.08126183, 0.16571493, 0.11248686, -171.61750793, 166.14216614, 224.16288757, -0.02104468, -0.76926792, -0.63857967, 0.00010962, -0.04928982, -0.06727666, 0.00000000, 0.00000000, 0.00000000, 0.32751519, 0.27100547, 0.59589416, 0.68132223
424169548.042803, -0.00100708, -0.80429077, -0.70712280, -0.05867583, 0.11443497, 0.14561899, -172.98634338, 169.22204590, 222.16589355, -0.02056850, -0.76829755, -0.63976234, 0.01200832, -0.05561603, -0.07694300, 0.00000000, 0.00000000, 0.00000000, 0.32637165, 0.27129391, 0.59723741, 0.68057963
424169548.058409, -0.00100708, -0.80429077, -0.70712280, -0.00607281, 0.09915268, 0.17500990, -172.81524658, 166.99768066, 221.66664124, -0.02108698, -0.76747143, -0.64073628, 0.02007990, -0.03681935, -0.06638654, 0.00000000, 0.00000000, 0.00000000, 0.32567410, 0.27123467, 0.59853618, 0.67979598
424169548.073949, -0.01922607, -0.79879761, -0.69499207, 0.03159388, 0.09652201, 0.16022855, -171.10420227, 166.65547180, 221.66664124, -0.02177043, -0.76654977, -0.64181578, 0.00254436, -0.03224785, -0.05317626, 0.00000000, 0.00000000, 0.00000000, 0.32496869, 0.27108569, 0.59990189, 0.67898868
