Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170061.970780, -0.00737000, 0.17642212, 1.09532166, -0.46526490, -2.55126997, -0.92967465, -167.85322571, 134.65899658, 189.88111877, -0.13954347, 0.12697169, 0.98204166, -0.01321227, 0.10799840, 0.35185117, 0.00000000, 0.00000000, 0.00000000, -0.84991383, 0.51833128, -0.09304210, 0.01795384
424170061.986460, -0.00737000, 0.17642212, 1.09532166, -1.21561133, -1.61099967, -0.73442127, -167.85322571, 134.65899658, 189.88111877, -0.10052396, 0.11884509, 0.98781109, 0.09315397, 0.05757703, 0.10751055, 0.00000000, 0.00000000, 0.00000000, -0.85558075, 0.51174910, -0.07386277, 0.02527329
424170062.002553, 0.11535645, 0.15806580, 0.77705383, -1.22869997, -0.82577408, -0.42000234, -168.53764343, 136.02783203, 190.54678345, -0.07248241, 0.10207590, 0.99213248, 0.12176830, 0.05896536, 0.09598705, 0.00000000, 0.00000000, 0.00000000, -0.85994328, 0.50652125, -0.05724236, 0.02563364
424170062.018666, 0.12982178, 0.05763245, 0.60261536, -1.05350605, -0.21395410, -0.23454087, -169.73536682, 135.85671997, 191.37886047, -0.05495865, 0.08258083, 0.99506783, 0.20835525, 0.00907871, -0.14960884, 0.00000000, 0.00000000, 0.00000000, -0.86268316, 0.50330078, -0.04459743, 0.02184405
424170062.034003, 0.06385803, 0.00614929, 0.55538940, -0.69886087, 0.55376706, -0.16331862, -170.41978455, 136.88334656, 190.04753113, -0.04934265, 0.06342601, 0.99676597, 0.17916442, -0.00579357, -0.39415064, 0.00000000, 0.00000000, 0.00000000, -0.86401073, 0.50186498, -0.03729224, 0.01504303
424170062.049589, -0.02183533, 0.06091309, 0.47117615, -0.15341246, 0.88353032, -0.15095676, -171.27529907, 138.42327881, 190.87960815, -0.05476928, 0.05058436, 0.99721688, 0.11862731, -0.04443507, -0.44182751, 0.00000000, 0.00000000, 0.00000000, -0.86462561, 0.50102995, -0.03640025, 0.00815910
424170062.065710, -0.02183533, 0.06091309, 0.47117615, 0.54372721, 1.43093776, -0.10660874, -169.39315796, 138.59439087, 190.38035583, -0.06625301, 0.04485919, 0.99679399, 0.04441769, 0.01605390, -0.52561784, 0.00000000, 0.00000000, 0.00000000, -0.86497144, 0.50022134, -0.03993726, 0.00283492
424170062.081435, -0.04289246, 0.07142639, 0.40270996, 1.18747450, 1.95420364, -0.04925410, -169.56427002, 139.10769653, 190.87960815, -0.08658209, 0.04908192, 0.99503493, 0.06039801, 0.00856579, -0.60900283, 0.00000000, 0.00000000, 0.00000000, -0.86493974, 0.49939635, -0.04982350, -0.00039392
424170062.097286, -0.13143921, 0.18676758, 0.49131775, 0.63080859, 0.80798390, 0.03054779, -169.39315796, 137.56776428, 190.04753113, -0.11405224, 0.06435873, 0.99138796, 0.02649731, 0.07355020, -0.51246035, 0.00000000, 0.00000000, 0.00000000, -0.86434021, 0.49860804, -0.06561741, -0.00062244
424170062.113385, -0.20620728, 0.20692444, 2.01695251, -0.78191715, 0.52150793, 0.21353678, -166.31327820, 136.88334656, 189.38186646, -0.14056145, 0.08315447, 0.98657376, 0.00912223, 0.10361311, -0.49525604, 0.00000000, 0.00000000, 0.00000000, -0.86318780, 0.49819044, -0.08192884, 0.00088170
424170062.130044, 0.07479858, -0.09825134, 0.54373169, -1.22961157, 1.74074116, 0.29556241, -166.31327820, 135.51451111, 188.05053711, -0.13360949, 0.05303837, 0.98961377, -0.07259779, 0.15388606, 1.02733874, 0.00000000, 0.00000000, 0.00000000, -0.86298302, 0.50006720, -0.07128291, -0.01057618
424170062.147088, -0.64082336, 0.22309875, 1.33192444, -0.08523181, -1.56063823, 0.30359530, -166.65548706, 138.59439087, 189.04902649, -0.16084480, 0.04321412, 0.98603320, 0.23564339, -0.14146547, -0.44230151, 0.00000000, 0.00000000, 0.00000000, -0.86061568, 0.50235172, -0.08063020, -0.02195830
424170062.160451, -0.64082336, 0.22309875, 1.33192444, -0.49031885, -0.83991387, 0.02741405, -166.65548706, 138.59439087, 189.04902649, -0.15110177, 0.03068831, 0.98804176, 0.08565683, 0.24097916, -1.73201454, 0.00000000, 0.00000000, 0.00000000, -0.85945866, 0.50532334, -0.07312384, -0.02514028
424170062.176307, -0.10899353, 0.05325317, 1.19757080, -0.02592294, -0.28084978, 0.05207013, -167.33990479, 139.27880859, 190.04753113, -0.13099834, 0.02196554, 0.99113923, 0.05775616, 0.00617167, 0.30564424, 0.00000000, 0.00000000, 0.00000000, -0.85981085, 0.50625578, -0.06215235, -0.02382177
424170062.191896, -0.11505127, -0.02947998, 0.72647095, -0.51858511, -0.37550065, 0.16755598, -168.36653137, 139.62101746, 189.71469116, -0.12229724, 0.02175777, 0.99225497, 0.01330371, 0.03149540, 0.20531580, 0.00000000, 0.00000000, 0.00000000, -0.85984112, 0.50675511, -0.05831686, -0.02171736
424170062.207724, 0.04103088, -0.06300354, 1.06214905, -0.29226755, -0.69843557, 0.24366992, -171.27529907, 138.76548767, 190.54678345, -0.12018877, 0.01467028, 0.99264264, 0.00513751, -0.04415026, -0.26617169, 0.00000000, 0.00000000, 0.00000000, -0.85916654, 0.50808876, -0.05556239, -0.02432064
424170062.224493, -0.03683472, -0.04391479, 0.66696167, -0.09100847, -0.34651188, 0.51817472, -170.76199341, 140.30543518, 189.04902649, -0.10940135, 0.00809011, 0.99396473, 0.15043223, -0.07109365, 0.06818431, 0.00000000, 0.00000000, 0.00000000, -0.85849612, 0.50986938, -0.04917114, -0.02449144
424170062.238896, -0.03683472, -0.04391479, 0.66696167, -0.07367289, -1.22643895, 0.56418588, -169.90646362, 138.76548767, 188.88261414, -0.10356550, 0.00681507, 0.99459928, 0.16794233, -0.07763112, 0.18569857, 0.00000000, 0.00000000, 0.00000000, -0.85680788, 0.51301062, -0.04624084, -0.02370952
424170062.255413, -0.19076538, 0.14723206, 1.00302124, -0.05047409, -0.98814835, 0.42175763, -168.87985229, 138.76548767, 188.21694946, -0.08832850, 0.00756988, 0.99606264, -0.04539953, -0.03186188, -0.17207277, 0.00000000, 0.00000000, 0.00000000, -0.85471708, 0.51719439, -0.03978381, -0.01964512
424170062.270952, -0.08824158, 0.08546448, 1.16297913, -0.02303528, -0.28692977, 0.20563092, -169.90646362, 138.08106995, 188.54977417, -0.06970552, 0.00713800, 0.99754208, -0.03908964, 0.12942816, 0.22818120, 0.00000000, 0.00000000, 0.00000000, -0.85296327, 0.52079237, -0.03162570, -0.01512541
424170062.287136, -0.06297302, 0.07392883, 1.15925598, -0.07160841, 0.14482084, -0.05070419, -169.90646362, 138.08106995, 188.54977417, -0.06198300, 0.00659051, 0.99805546, -0.02625857, 0.07887397, 0.16492368, 0.00000000, 0.00000000, 0.00000000, -0.85183481, 0.52288161, -0.02815004, -0.01341091
424170062.302954, -0.09468079, 0.05575562, 1.03344727, -0.23817875, 0.43547264, -0.19889446, -168.87985229, 138.08106995, 188.88261414, -0.06197620, 0.00548628, 0.99806255, -0.00099682, 0.06844255, 0.16119343, 0.00000000, 0.00000000, 0.00000000, -0.85167623, 0.52314327, -0.02785387, -0.01388840
424170062.319391, -0.09468079, 0.05575562, 1.03344727, -0.31771459, 0.38791178, -0.22146821, -168.53764343, 140.13432312, 189.21545410, -0.06775492, 0.00229757, 0.99769932, 0.00435465, 0.05850871, 0.14323083, 0.00000000, 0.00000000, 0.00000000, -0.85206212, 0.52234071, -0.02949969, -0.01673599
424170062.334262, -0.06451416, 0.00268555, 0.98536682, -0.02414928, 0.43212399, -0.17343890, -170.24867249, 142.18757629, 190.21394348, -0.07408250, -0.00272073, 0.99724841, 0.02089036, 0.01298990, -0.00887560, 0.00000000, 0.00000000, 0.00000000, -0.85279242, 0.52093118, -0.03092238, -0.02048424
424170062.349596, -0.08900452, 0.00471497, 0.91062927, 0.01980034, 0.18132026, -0.10849878, -170.59088135, 140.81874084, 189.88111877, -0.08034748, -0.00629424, 0.99674702, 0.04488605, -0.02265168, -0.15337852, 0.00000000, 0.00000000, 0.00000000, -0.85335210, 0.51977275, -0.03269974, -0.02360521
424170062.365952, -0.16682434, 0.08613586, 0.91773987, 0.03822329, -0.16276442, -0.24091435, -170.24867249, 140.13432312, 190.21394348, -0.08495968, -0.00670097, 0.99636185, -0.00404484, 0.01141594, -0.08573259, 0.00000000, 0.00000000, 0.00000000, -0.85369689, 0.51902076, -0.03458885, -0.02495361
424170062.381524, -0.14161682, 0.09455872, 1.07273865, 0.03842356, -0.00006578, -0.54895234, -169.90646362, 140.13432312, 189.88111877, -0.08955599, -0.00062870, 0.99598157, -0.07726835, 0.08676457, -0.07824172, 0.00000000, 0.00000000, 0.00000000, -0.85419380, 0.51801906, -0.03816293, -0.02351161
424170062.397671, -0.14161682, 0.09455872, 1.07273865, 0.03983157, 0.11902785, -0.73317011, -169.56427002, 138.76548767, 188.54977417, -0.08828381, -0.00072650, 0.99609512, -0.06145069, 0.11358050, 0.07258471, 0.00000000, 0.00000000, 0.00000000, -0.85594094, 0.51518215, -0.03766927, -0.02309714
424170062.413251, -0.06170654, -0.01077271, 0.90509033, 0.06256751, -0.13400308, -0.66965266, -168.70874023, 137.90997314, 188.05053711, -0.09001949, -0.00115063, 0.99593931, -0.00620244, 0.04610302, -0.00352296, 0.00000000, 0.00000000, 0.00000000, -0.85862117, 0.51062643, -0.03843057, -0.02352491
424170062.428967, 0.00033569, -0.07032776, 0.96441650, 0.08365761, -0.23065372, -0.42197574, -167.85322571, 137.73886108, 187.55128479, -0.08910973, -0.00166488, 0.99602044, 0.03967125, -0.03532242, -0.08420096, 0.00000000, 0.00000000, 0.00000000, -0.86140516, 0.50595589, -0.03803429, -0.02330624
424170062.446045, 0.00292969, -0.08522034, 0.88212585, 0.26658056, -0.41879273, -0.10197643, -169.05094910, 137.90997314, 190.04753113, -0.08568092, -0.00143042, 0.99632162, 0.08601661, -0.06889734, -0.03190510, 0.00000000, 0.00000000, 0.00000000, -0.86348235, 0.50255251, -0.03670005, -0.02218796
424170062.460469, -0.05882263, 0.00259399, 0.77934265, 0.15588174, -1.11285619, 0.06451747, -169.05094910, 137.90997314, 190.04753113, -0.08022840, 0.00126918, 0.99677569, 0.08315809, -0.08648951, -0.11464985, 0.00000000, 0.00000000, 0.00000000, -0.86435851, 0.50127060, -0.03504766, -0.01959114
424170062.476463, -0.05882263, 0.00259399, 0.77934265, 0.06451854, -1.41608052, 0.21678930, -170.41978455, 138.93659973, 190.38035583, -0.06667529, 0.00434887, 0.99776524, 0.02572070, -0.01524365, -0.17818516, 0.00000000, 0.00000000, 0.00000000, -0.86445111, 0.50160433, -0.02994293, -0.01485922
424170062.492207, 0.01048279, -0.01969910, 1.43899536, 0.03701900, -0.04021853, 0.32792861, -172.30192566, 141.16094971, 190.54678345, -0.04401337, 0.00585162, 0.99901378, 0.04093109, -0.02996051, -0.01022901, 0.00000000, 0.00000000, 0.00000000, -0.86405974, 0.50289926, -0.02049658, -0.00854328
424170062.507917, 0.03230286, 0.03230286, 1.00701904, -0.10436263, 0.08879299, 0.30183815, -171.27529907, 140.47653198, 190.54678345, -0.03509085, 0.00646314, 0.99936324, 0.04235403, 0.00627795, 0.40993854, 0.00000000, 0.00000000, 0.00000000, -0.86281605, 0.50520301, -0.01677641, -0.00607769
424170062.524333, -0.14950562, 0.09143066, 1.10221863, -0.31981049, -0.16774852, 0.15098525, -171.78862000, 139.96322632, 189.38186646, -0.03793069, 0.00669750, 0.99925792, 0.07023355, 0.02560536, 0.00776112, 0.00000000, 0.00000000, 0.00000000, -0.86145773, 0.50746384, -0.01804391, -0.00674193
424170062.539349, -0.10432434, 0.11012268, 0.94328308, -0.10496690, 0.24723216, -0.13081421, -170.93309021, 138.42327881, 188.88261414, -0.03483329, 0.00220186, 0.99939072, -0.11467233, 0.08922881, 0.10282791, 0.00000000, 0.00000000, 0.00000000, -0.86050730, 0.50913903, -0.01555241, -0.00792255
424170062.555619, -0.10432434, 0.11012268, 0.94328308, -0.02137826, 0.03471617, -0.45006597, -169.22206116, 138.76548767, 188.88261414, -0.03778132, 0.00275693, 0.99928224, -0.06654302, 0.10736576, -0.05599915, 0.00000000, 0.00000000, 0.00000000, -0.86055239, 0.50900953, -0.01696414, -0.00843231
424170062.571204, -0.10943604, 0.08813477, 0.83726501, 0.06906802, -0.24503932, -0.68773286, -168.87985229, 136.37004089, 188.21694946, -0.04006255, 0.00184058, 0.99919546, -0.06587923, 0.11752892, -0.09776726, 0.00000000, 0.00000000, 0.00000000, -0.86184325, 0.50677801, -0.01773734, -0.00936203
424170062.587353, -0.00259399, -0.00204468, 1.10260010, 0.07771743, -0.00110388, -0.68356980, -170.41978455, 139.27880859, 189.38186646, -0.03719378, 0.00222494, 0.99930561, -0.04235028, 0.06708048, -0.01029192, 0.00000000, 0.00000000, 0.00000000, -0.86424084, 0.50273310, -0.01663724, -0.00839074
424170062.603547, 0.04988098, -0.05870056, 1.03790283, -0.19905798, -0.03787574, -0.45429587, -171.61750793, 139.44990540, 190.54678345, -0.03526274, 0.00285157, 0.99937403, 0.03266875, -0.00489624, 0.10322609, 0.00000000, 0.00000000, 0.00000000, -0.86697423, 0.49803885, -0.01600105, -0.00754735
424170062.618617, 0.04254150, -0.03067017, 0.97972107, -0.11113291, -0.03568849, -0.01805011, -171.61750793, 139.44990540, 190.54678345, -0.03469973, 0.00031792, 0.99939775, 0.08458071, -0.05901848, 0.03850510, 0.00000000, 0.00000000, 0.00000000, -0.86905250, 0.49441543, -0.01516110, -0.00844244
424170062.634442, 0.04254150, -0.03067017, 0.97972107, 0.05811550, 0.02768835, -0.00125941, -172.30192566, 140.47653198, 189.54827881, -0.02950071, -0.00344259, 0.99955881, 0.07204222, -0.02722758, -0.01983776, 0.00000000, 0.00000000, 0.00000000, -0.86969440, 0.49336707, -0.01198172, -0.00877628
424170062.649823, -0.01747131, 0.01019287, 0.99540710, 0.09203432, 0.01465671, -0.00228686, -172.64413452, 141.84536743, 190.54678345, -0.02955160, -0.00354237, 0.99955696, 0.01227865, 0.00998158, -0.05137582, 0.00000000, 0.00000000, 0.00000000, -0.86965422, 0.49343695, -0.01197852, -0.00883320
424170062.666033, -0.02014160, 0.02305603, 1.03523254, -0.04124384, -0.00687442, -0.01567563, -171.44641113, 141.33206177, 190.38035583, -0.02988437, -0.00222859, 0.99955088, 0.00615696, 0.01651082, -0.01654917, 0.00000000, 0.00000000, 0.00000000, -0.86959394, 0.49354010, -0.01244648, -0.00834543
424170062.681530, -0.01475525, 0.01701355, 0.98794556, -0.06828771, -0.00916261, -0.03229083, -171.10420227, 138.25218201, 191.04602051, -0.02925053, -0.00057677, 0.99957192, 0.00910893, 0.02363280, 0.03566060, 0.00000000, 0.00000000, 0.00000000, -0.86956201, 0.49360701, -0.01257792, -0.00747150
424170062.697801, -0.01913452, 0.00590515, 0.97114563, 0.02484729, 0.00562380, -0.01244975, -169.73536682, 137.56776428, 189.71469116, -0.02904626, -0.00178651, 0.99957645, 0.01429101, 0.01880006, -0.01163092, 0.00000000, 0.00000000, 0.00000000, -0.86960780, 0.49352862, -0.01219116, -0.00794605
424170062.713490, -0.01913452, 0.00590515, 0.97114563, 0.06139225, 0.01250887, 0.00084928, -169.90646362, 138.42327881, 188.21694946, -0.02898615, -0.00216572, 0.99957746, 0.00985163, 0.00807087, -0.02843184, 0.00000000, 0.00000000, 0.00000000, -0.86961528, 0.49351596, -0.01207154, -0.00809594
424170062.729296, -0.01628113, 0.01208496, 1.00289917, -0.00119523, -0.00596601, -0.02222594, -169.90646362, 137.73886108, 189.88111877, -0.02912542, -0.00141784, 0.99957478, 0.01418707, 0.00932189, 0.00179853, 0.00000000, 0.00000000, 0.00000000, -0.86954212, 0.49364347, -0.01231556, -0.00780688
424170062.746397, -0.01940918, 0.00923157, 0.99688721, -0.03892183, -0.01163482, -0.02853391, -170.93309021, 138.42327881, 189.54827881, -0.02906361, -0.00118442, 0.99957687, 0.01313343, 0.01270481, 0.02355546, 0.00000000, 0.00000000, 0.00000000, -0.86949902, 0.49372045, -0.01234561, -0.00769120
424170062.760960, -0.01417542, 0.01239014, 0.97691345, 0.01544767, 0.00805180, -0.00552393, -170.93309021, 138.42327881, 189.54827881, -0.02886370, -0.00195824, 0.99958146, 0.00945453, 0.01118981, -0.00269423, 0.00000000, 0.00000000, 0.00000000, -0.86952560, 0.49367596, -0.01206802, -0.00797770
424170062.776967, -0.01982117, 0.01562500, 0.99472046, 0.05667074, 0.01136025, -0.00038296, -170.41978455, 140.64764404, 189.04902649, -0.02881632, -0.00229184, 0.99958211, 0.01464090, 0.01468197, -0.02266864, 0.00000000, 0.00000000, 0.00000000, -0.86951333, 0.49369790, -0.01196485, -0.00811136
424170062.792454, -0.01982117, 0.01562500, 0.99472046, 0.01176238, -0.00486160, -0.02090848, -172.13082886, 139.96322632, 190.71319580, -0.02846532, -0.00069388, 0.99959457, 0.00864415, 0.01631888, -0.00487408, 0.00000000, 0.00000000, 0.00000000, -0.86945629, 0.49380465, -0.01220583, -0.00733129
424170062.808118, -0.01829529, 0.01506042, 1.00494385, -0.02715519, -0.01169820, -0.02841220, -171.95971680, 141.16094971, 190.54678345, -0.02848307, -0.00045350, 0.99959415, 0.01154582, 0.01938966, 0.00760798, 0.00000000, 0.00000000, 0.00000000, -0.86941685, 0.49387390, -0.01227233, -0.00723213
424170062.824588, -0.01548767, 0.00799561, 0.98339844, 0.01293231, -0.00605656, -0.02440787, -171.78862000, 138.93659973, 189.38186646, -0.02826289, -0.00086800, 0.99960017, 0.01301936, 0.01099984, -0.00095818, 0.00000000, 0.00000000, 0.00000000, -0.86944272, 0.49383137, -0.01207457, -0.00735736
424170062.839758, -0.01554871, 0.01089478, 0.99139404, 0.03905233, 0.01260101, -0.00403788, -169.73536682, 138.93659973, 188.71620178, -0.02739784, -0.00063868, 0.99962443, 0.01191017, 0.00863428, -0.01622597, 0.00000000, 0.00000000, 0.00000000, -0.86948143, 0.49377550, -0.01175548, -0.00704317
424170062.855849, -0.01950073, 0.01359558, 1.00593567, 0.00590849, -0.00608266, -0.03495665, -170.59088135, 139.10769653, 188.21694946, -0.02634559, 0.00060908, 0.99965268, 0.01079688, 0.01028570, -0.00825867, 0.00000000, 0.00000000, 0.00000000, -0.86942966, 0.49388098, -0.01160524, -0.00624210
424170062.871338, -0.01950073, 0.01359558, 1.00593567, -0.01413153, -0.00470740, -0.01884852, -169.56427002, 137.73886108, 188.21694946, -0.02567068, 0.00184977, 0.99966872, 0.00616995, 0.01174581, 0.00626693, 0.00000000, 0.00000000, 0.00000000, -0.86942816, 0.49389173, -0.01161812, -0.00553607
424170062.887235, -0.01708984, 0.01409912, 0.99267578, 0.01187157, 0.00214944, -0.01962643, -172.13082886, 139.96322632, 189.38186646, -0.02521535, 0.00208811, 0.99967986, 0.00640126, 0.01249930, -0.00022918, 0.00000000, 0.00000000, 0.00000000, -0.86942753, 0.49389847, -0.01147895, -0.00532003
424170062.903457, -0.01513672, 0.01333618, 0.99043274, 0.03306101, 0.00802091, 0.00513404, -171.10420227, 138.25218201, 190.38035583, -0.02451669, 0.00281649, 0.99969548, 0.00745737, 0.00910062, -0.01327578, 0.00000000, 0.00000000, 0.00000000, -0.86943542, 0.49389248, -0.01135509, -0.00483066
424170062.919550, -0.01791382, 0.00967407, 1.00265503, 0.01174640, -0.00483310, -0.01625247, -171.10420227, 138.25218201, 190.38035583, -0.02385040, 0.00381955, 0.99970824, 0.00854584, 0.00754824, -0.00529296, 0.00000000, 0.00000000, 0.00000000, -0.86937189, 0.49401076, -0.01131253, -0.00423149
424170062.934591, -0.01586914, 0.00622559, 0.99836731, -0.00349194, -0.00245171, -0.02219132, -172.81524658, 141.67427063, 190.71319580, -0.02355139, 0.00414133, 0.99971408, 0.00563757, 0.00553274, 0.00294098, 0.00000000, 0.00000000, 0.00000000, -0.86934235, 0.49406569, -0.01126176, -0.00401842
424170062.950129, -0.01707458, 0.01216125, 0.98617554, 0.01532090, -0.00132865, -0.01266493, -171.27529907, 141.16094971, 190.87960815, -0.02299489, 0.00427099, 0.99972647, 0.00712575, 0.00195459, -0.00135915, 0.00000000, 0.00000000, 0.00000000, -0.86935198, 0.49405502, -0.01105189, -0.00382440
424170062.966148, -0.01707458, 0.01216125, 0.98617554, 0.02471413, -0.00134383, -0.00674818, -171.10420227, 141.33206177, 189.38186646, -0.02287239, 0.00438718, 0.99972874, 0.00192207, 0.00662966, -0.01105079, 0.00000000, 0.00000000, 0.00000000, -0.86932612, 0.49410168, -0.01102714, -0.00374421
424170062.981858, -0.01853943, 0.01387024, 0.99794006, 0.01763199, -0.00727096, -0.02787078, -169.05094910, 139.62101746, 190.04753113, -0.02245991, 0.00510015, 0.99973476, 0.00491230, 0.00753413, -0.00705895, 0.00000000, 0.00000000, 0.00000000, -0.86928957, 0.49416900, -0.01102371, -0.00333319
424170062.997792, -0.01889038, 0.01705933, 0.99772644, -0.00818736, -0.00124423, -0.01989222, -169.73536682, 138.59439087, 189.38186646, -0.02212201, 0.00582449, 0.99973834, 0.00449811, 0.01022776, -0.00103531, 0.00000000, 0.00000000, 0.00000000, -0.86928263, 0.49418302, -0.01105577, -0.00293498
424170063.013908, -0.01872253, 0.01069641, 0.99291992, 0.01292299, -0.00483950, -0.01624049, -170.07757568, 138.25218201, 189.71469116, -0.02194019, 0.00592441, 0.99974173, 0.00304981, 0.01113491, -0.00201529, 0.00000000, 0.00000000, 0.00000000, -0.86929017, 0.49417149, -0.01100146, -0.00284646
424170063.029860, -0.01849365, 0.01142883, 0.99542236, 0.02238573, -0.00257714, -0.01959554, -170.76199341, 138.93659973, 189.71469116, -0.02168494, 0.00617643, 0.99974579, 0.00296241, 0.00451998, -0.00682585, 0.00000000, 0.00000000, 0.00000000, -0.86928110, 0.49418949, -0.01095271, -0.00267405
