Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170330.818315, 0.08425903, 0.12600708, 1.09014893, 0.07848416, 1.87693362, -1.26906257, -174.86849976, 138.25218201, 190.71319580, 0.16074605, 0.04138445, 0.98612779, -0.15000387, 0.03678633, 0.24638563, 0.00000000, 0.00000000, 0.00000000, 0.59555496, 0.79898572, -0.06484915, 0.05225599
424170330.833686, 0.18057251, 0.11689758, 1.07125854, -0.08559533, 1.96313162, -1.06332858, -174.86849976, 138.25218201, 190.71319580, 0.13124120, 0.04482928, 0.99033636, 0.01174891, 0.08419904, 0.06151302, 0.00000000, 0.00000000, 0.00000000, 0.58834623, 0.80561585, -0.05694035, 0.03987007
424170330.850053, 0.18057251, 0.11689758, 1.07125854, 0.10424012, 1.02274334, -0.82448618, -173.84187317, 138.93659973, 190.04753113, 0.09926610, 0.04619414, 0.99398810, 0.08130641, 0.07070345, 0.07727045, 0.00000000, 0.00000000, 0.00000000, 0.58198425, 0.81134973, -0.04776905, 0.02690852
424170330.865499, 0.20541382, 0.20675659, 0.84085083, 0.30980340, 0.18869375, -0.55227969, -173.67076111, 139.10769653, 188.88261414, 0.07710113, 0.04765860, 0.99588358, 0.12831269, 0.15909798, -0.15503274, 0.00000000, 0.00000000, 0.00000000, 0.57675638, 0.81565548, -0.04175673, 0.01773678
424170330.880984, 0.26966858, 0.20899963, 0.91291809, 0.32513628, -0.11323415, -0.28364876, -172.81524658, 137.22555542, 188.71620178, 0.06940327, 0.05186211, 0.99623966, 0.20026532, 0.15713753, -0.08332159, 0.00000000, 0.00000000, 0.00000000, 0.57284848, 0.81851357, -0.04118113, 0.01357472
424170330.897030, 0.26538086, 0.18267822, 1.16943359, -0.04129178, 0.11152200, -0.12426842, -171.95971680, 136.37004089, 189.54827881, 0.07037837, 0.05761914, 0.99585485, 0.20711796, 0.13235278, 0.05344628, 0.00000000, 0.00000000, 0.00000000, 0.57057007, 0.81998612, -0.04379211, 0.01244255
424170330.913008, 0.21034241, 0.17793274, 1.12626648, -0.31392837, 0.37151257, -0.03664563, -171.27529907, 136.37004089, 188.54977417, 0.06965294, 0.05891299, 0.99583018, 0.16093788, 0.13502622, 0.17940177, 0.00000000, 0.00000000, 0.00000000, 0.56958316, 0.82066443, -0.04410242, 0.01182758
424170330.930233, 0.21034241, 0.17793274, 1.12626648, -0.26289874, 0.69955463, 0.01591931, -170.59088135, 137.39665222, 189.54827881, 0.06513251, 0.05498644, 0.99636048, 0.14520989, 0.12294631, 0.12990598, 0.00000000, 0.00000000, 0.00000000, 0.56935553, 0.82098388, -0.04118822, 0.01110316
424170330.944737, 0.17924500, 0.12658691, 0.97346497, 0.05850406, 1.00256856, 0.03480752, -170.59088135, 137.39665222, 189.54827881, 0.05618219, 0.04993482, 0.99717104, 0.12306281, 0.07665209, -0.02370607, 0.00000000, 0.00000000, 0.00000000, 0.56958397, 0.82107224, -0.03655199, 0.00885631
424170330.960154, 0.13761902, 0.10755920, 0.87367249, 0.23605541, 0.91624806, 0.01194188, -169.90646362, 137.73886108, 187.55128479, 0.04125251, 0.04883315, 0.99795467, 0.09636651, 0.05872605, -0.12428220, 0.00000000, 0.00000000, 0.00000000, 0.57013694, 0.82092704, -0.03183658, 0.00301494
424170330.976951, 0.08860779, 0.13293457, 0.91386414, 0.39348232, 0.76269205, 0.04710093, -169.22206116, 136.37004089, 188.54977417, 0.02615465, 0.05153164, 0.99832880, 0.08183181, 0.06905857, -0.10141719, 0.00000000, 0.00000000, 0.00000000, 0.57058035, 0.82073289, -0.02863244, -0.00397180
424170330.991890, 0.03881836, 0.10054016, 1.03425598, 0.40461087, 0.73133999, 0.08393804, -169.90646362, 137.73886108, 187.21844482, 0.01353409, 0.05677520, 0.99829525, 0.05215500, 0.07205475, -0.02689022, 0.00000000, 0.00000000, 0.00000000, 0.57102489, 0.82041343, -0.02717689, -0.01066734
424170331.007556, 0.03881836, 0.10054016, 1.03425598, 0.28735801, 0.74565475, 0.02941461, -169.90646362, 137.05444336, 189.21545410, 0.00182772, 0.06299409, 0.99801224, -0.00858736, 0.02956572, 0.08465989, 0.00000000, 0.00000000, 0.00000000, 0.57171209, 0.81984840, -0.02637148, -0.01727519
424170331.023732, -0.05276489, 0.09233093, 1.14634705, 0.17070223, 0.78772710, -0.06653828, -170.76199341, 137.56776428, 189.71469116, -0.00965815, 0.06805903, 0.99763453, -0.04310674, 0.02427191, 0.14871250, 0.00000000, 0.00000000, 0.00000000, 0.57226079, 0.81935027, -0.02514834, -0.02345821
424170331.039120, -0.02568054, 0.08894348, 1.17663574, 0.03371961, 0.60978692, -0.08257743, -170.76199341, 137.56776428, 189.71469116, -0.02193382, 0.07110109, 0.99722791, -0.00374672, 0.01784239, 0.17940782, 0.00000000, 0.00000000, 0.00000000, 0.57224745, 0.81923551, -0.02288020, -0.02936890
424170331.055028, 0.04965210, 0.11970520, 1.14797974, -0.04607801, 0.20927333, 0.01348758, -170.93309021, 136.37004089, 191.21244812, -0.03299756, 0.07212930, 0.99684930, 0.04271741, 0.03585715, 0.17798591, 0.00000000, 0.00000000, 0.00000000, 0.57191251, 0.81935385, -0.02014559, -0.03419804
424170331.070655, 0.06150818, 0.11503601, 1.14537048, -0.08239181, 0.03651913, 0.17200372, -170.76199341, 137.90997314, 189.04902649, -0.03858251, 0.07154417, 0.99669093, 0.11409827, 0.04719973, 0.12789708, 0.00000000, 0.00000000, 0.00000000, 0.57188455, 0.81932504, -0.01830688, -0.03632341
424170331.087572, 0.06150818, 0.11503601, 1.14537048, -0.14187431, -0.07880054, 0.15781866, -170.93309021, 138.08106995, 190.21394348, -0.03972036, 0.07026941, 0.99673694, 0.04326040, 0.01604956, 0.12353285, 0.00000000, 0.00000000, 0.00000000, 0.57285056, 0.81866397, -0.01741502, -0.03644521
424170331.102368, -0.06471252, 0.06971741, 1.11552429, -0.09892738, 0.07185768, 0.01878913, -170.41978455, 137.90997314, 190.04753113, -0.03862596, 0.06826545, 0.99691921, -0.02608657, 0.00145196, 0.11860511, 0.00000000, 0.00000000, 0.00000000, 0.57406723, 0.81786699, -0.01685504, -0.03544453
424170331.118266, -0.13259888, 0.03131104, 1.05018616, -0.04072106, 0.35402066, -0.17142448, -169.22206116, 139.44990540, 188.88261414, -0.03868289, 0.06604743, 0.99706638, -0.09391598, -0.03473639, 0.05311977, 0.00000000, 0.00000000, 0.00000000, 0.57464832, 0.81750382, -0.01590581, -0.03483983
424170331.133917, -0.07807922, 0.02095032, 1.02507019, 0.07640636, 0.65852224, -0.28266978, -169.39315796, 137.56776428, 189.71469116, -0.04266690, 0.06489392, 0.99697959, -0.07485629, -0.04853650, 0.04251015, 0.00000000, 0.00000000, 0.00000000, 0.57408222, 0.81787493, -0.01431201, -0.03612988
424170331.150257, 0.03997803, 0.03944397, 1.01626587, 0.11540968, 0.89671324, -0.23638617, -169.39315796, 137.56776428, 189.71469116, -0.05180354, 0.06498972, 0.99654037, 0.03552241, -0.03622689, -0.00148423, 0.00000000, 0.00000000, 0.00000000, 0.57256628, 0.81880282, -0.01179681, -0.03988289
424170331.165714, 0.03997803, 0.03944397, 1.01626587, -0.35337937, 0.16925667, -0.12423380, -169.05094910, 138.25218201, 189.71469116, -0.06526447, 0.06633221, 0.99566090, 0.11444355, 0.00179828, 0.01228895, 0.00000000, 0.00000000, 0.00000000, 0.57100000, 0.81962762, -0.00856944, -0.04578346
424170331.180863, 0.05041504, 0.08927917, 0.97467041, -0.24822179, 0.09043163, 0.05944069, -168.19543457, 137.39665222, 188.54977417, -0.07535340, 0.06545195, 0.99500650, 0.12576844, 0.02382723, -0.02033608, 0.00000000, 0.00000000, 0.00000000, 0.57007543, 0.82007149, -0.00537249, -0.04967790
424170331.197064, -0.02995300, 0.23809814, 1.22207642, -0.19563129, 0.15354162, 0.11923745, -168.87985229, 136.37004089, 188.88261414, -0.07405047, 0.05614115, 0.99567300, 0.04409747, 0.18195699, 0.22640343, 0.00000000, 0.00000000, 0.00000000, 0.57044107, 0.82002042, -0.00190184, -0.04647461
424170331.212988, -0.04605103, -0.01083374, 0.90126038, -0.29673900, -0.22829948, 0.00472977, -166.82659912, 138.42327881, 189.21545410, -0.07555104, 0.05412527, 0.99567187, 0.06665517, -0.09129568, 0.12417065, 0.00000000, 0.00000000, 0.00000000, 0.57127056, 0.81944242, -0.00059752, -0.04651561
424170331.230512, -0.14184570, 0.11221313, 0.92803955, -0.24000488, -0.53053018, -0.12076743, -167.85322571, 136.37004089, 187.55128479, -0.07493474, 0.04842273, 0.99601203, -0.04089472, -0.00362293, -0.31165537, 0.00000000, 0.00000000, 0.00000000, 0.57180007, 0.81917685, 0.00159363, -0.04462545
424170331.246171, -0.02793884, 0.05984497, 0.99037170, -0.14363733, -0.55486082, -0.19582037, -167.68211365, 138.59439087, 188.38336182, -0.06667705, 0.04396168, 0.99680567, -0.00323872, 0.03549083, 0.03418493, 0.00000000, 0.00000000, 0.00000000, 0.57141355, 0.81968860, 0.00103429, -0.03995117
424170331.260368, -0.02793884, 0.05984497, 0.99037170, -0.32795124, -0.52698712, -0.19262298, -167.68211365, 138.59439087, 188.38336182, -0.05840700, 0.04093205, 0.99745333, 0.03046816, 0.01891292, -0.00708165, 0.00000000, 0.00000000, 0.00000000, 0.57050072, 0.82052154, -0.00013236, -0.03568342
424170331.276653, 0.01995850, 0.08552551, 0.97531128, -0.62190537, -0.48493207, -0.06812552, -169.05094910, 137.90997314, 189.71469116, -0.04909826, 0.03725640, 0.99809885, 0.06905676, 0.04826912, -0.02278757, 0.00000000, 0.00000000, 0.00000000, 0.56930532, 0.82154785, -0.00132927, -0.03080270
424170331.292504, -0.05691528, 0.05200195, 1.03292847, -0.42875376, -0.37911083, 0.03924248, -169.56427002, 139.44990540, 189.21545410, -0.04130246, 0.02857614, 0.99873793, -0.01561282, 0.02342581, 0.03419051, 0.00000000, 0.00000000, 0.00000000, 0.56880468, 0.82208894, 0.00000045, -0.02512012
424170331.307968, 0.01959229, -0.03294373, 1.19560242, -0.31411879, -0.10708278, 0.15089338, -169.73536682, 139.96322632, 188.71620178, -0.03310885, 0.01989626, 0.99925369, -0.09410367, -0.01013063, 0.15937668, 0.00000000, 0.00000000, 0.00000000, 0.56909789, 0.82204285, 0.00124377, -0.01927710
424170331.323835, -0.01724243, -0.02818298, 1.11569214, -0.07576640, 0.00603233, 0.15526948, -171.10420227, 139.62101746, 189.04902649, -0.03182733, 0.01386714, 0.99939716, 0.04650629, -0.03297115, -0.14325704, 0.00000000, 0.00000000, 0.00000000, 0.57000660, 0.82145667, 0.00337628, -0.01702970
424170331.339246, -0.01724243, -0.02818298, 1.11569214, -0.00184051, -0.01682479, 0.11026818, -170.93309021, 138.76548767, 189.54827881, -0.03166821, 0.01306558, 0.99941301, 0.01442578, -0.04124856, 0.11627910, 0.00000000, 0.00000000, 0.00000000, 0.57107412, 0.82071973, 0.00368194, -0.01673098
424170331.355301, -0.02084351, 0.00993347, 1.01290894, 0.01401755, -0.01070324, -0.01981871, -170.93309021, 138.76548767, 189.54827881, -0.03048453, 0.01504883, 0.99942195, 0.00964102, -0.00511536, 0.01348699, 0.00000000, 0.00000000, 0.00000000, 0.57207644, 0.82002410, 0.00255027, -0.01680842
424170331.371073, -0.02293396, 0.00820923, 1.02963257, -0.00440380, 0.00909203, -0.04412166, -170.59088135, 139.79211426, 189.54827881, -0.03031020, 0.01498889, 0.99942815, 0.00737624, -0.00677966, 0.03020442, 0.00000000, 0.00000000, 0.00000000, 0.57231951, 0.81985636, 0.00252991, -0.01671900
424170331.387621, -0.00521851, -0.01747131, 0.99411011, 0.00367197, 0.00573112, -0.01383273, -171.10420227, 139.96322632, 188.71620178, -0.03036083, 0.01472544, 0.99943054, 0.03380932, -0.07220530, -0.01844298, 0.00000000, 0.00000000, 0.00000000, 0.57214725, 0.81997731, 0.00264892, -0.01666490
424170331.403194, -0.01766968, 0.05273438, 0.99874878, -0.00147379, -0.00306743, 0.06976603, -169.39315796, 138.59439087, 189.71469116, -0.02885820, 0.01242998, 0.99950624, 0.00963213, 0.02521346, -0.00809693, 0.00000000, 0.00000000, 0.00000000, 0.57207657, 0.82004970, 0.00315873, -0.01539183
424170331.418680, -0.01766968, 0.05273438, 0.99874878, -0.03198004, 0.01495685, 0.12677845, -170.07757568, 137.22555542, 190.38035583, -0.02888647, 0.01228655, 0.99950719, 0.01121680, 0.04044783, -0.00075841, 0.00000000, 0.00000000, 0.00000000, 0.57243420, 0.81980039, 0.00323234, -0.01536098
424170331.434248, -0.02554321, 0.01869202, 0.99128723, -0.01133308, -0.00102132, 0.20470734, -169.39315796, 139.62101746, 188.38336182, -0.02878940, 0.01215339, 0.99951160, 0.00324619, 0.00653863, -0.00822438, 0.00000000, 0.00000000, 0.00000000, 0.57335669, 0.81915683, 0.00327633, -0.01527936
424170331.450931, 0.01794434, -0.01405334, 0.99549866, -0.01364444, -0.00708720, 0.16500973, -168.19543457, 138.08106995, 188.54977417, -0.02883898, 0.01170906, 0.99951547, 0.04678331, -0.02576240, -0.00401683, 0.00000000, 0.00000000, 0.00000000, 0.57455087, 0.81832087, 0.00349469, -0.01516717
424170331.465770, -0.05323792, 0.03839111, 0.99211121, -0.00006232, 0.01452115, 0.08404111, -168.19543457, 138.08106995, 188.54977417, -0.02874530, 0.01145022, 0.99952120, 0.00892413, 0.01294859, 0.00002105, 0.00000000, 0.00000000, 0.00000000, 0.57587530, 0.81739111, 0.00359806, -0.01504863
424170331.480970, 0.06024170, -0.04826355, 0.99920654, -0.01788925, 0.02814189, 0.19581478, -169.39315796, 139.27880859, 189.38186646, -0.03031697, 0.01282845, 0.99945801, 0.01160969, -0.02019844, -0.01094788, 0.00000000, 0.00000000, 0.00000000, 0.57658474, 0.81687150, 0.00350150, -0.01608524
424170331.497826, 0.06024170, -0.04826355, 0.99920654, 0.00411884, 0.01543089, 0.23656807, -167.85322571, 138.08106995, 188.54977417, -0.03064008, 0.01241680, 0.99945337, 0.09088178, -0.06068034, -0.00024681, 0.00000000, 0.00000000, 0.00000000, 0.57784707, 0.81597760, 0.00378776, -0.01609271
424170331.513120, 0.01031494, -0.02388000, 0.98072815, 0.02012817, 0.00656070, 0.32736961, -168.53764343, 140.13432312, 188.54977417, -0.02856888, 0.01021962, 0.99953955, 0.03888382, -0.03409962, -0.01881143, 0.00000000, 0.00000000, 0.00000000, 0.57926834, 0.81499570, 0.00411100, -0.01460507
424170331.529258, -0.06936646, 0.00227356, 0.98889160, 0.01932043, 0.01791855, 0.27517618, -170.24867249, 138.08106995, 187.55128479, -0.02877592, 0.01041174, 0.99953169, -0.04059054, -0.00813818, -0.01064006, 0.00000000, 0.00000000, 0.00000000, 0.58138829, 0.81348232, 0.00413107, -0.01473443
424170331.544900, -0.05261230, 0.03297424, 0.99453735, 0.00043383, -0.01429558, 0.14408660, -170.59088135, 139.10769653, 189.88111877, -0.02892140, 0.01065755, 0.99952489, -0.08393260, 0.05152201, -0.00588779, 0.00000000, 0.00000000, 0.00000000, 0.58337687, 0.81205533, 0.00410975, -0.01485510
424170331.560681, -0.02595520, 0.05262756, 1.00904846, -0.02938053, -0.00350738, -0.02713442, -170.76199341, 139.96322632, 189.71469116, -0.02890029, 0.01073958, 0.99952459, -0.04704271, 0.09659074, 0.00026177, 0.00000000, 0.00000000, 0.00000000, 0.58486199, 0.81098629, 0.00409749, -0.01486299
424170331.576758, -0.02595520, 0.05262756, 1.00904846, -0.02868890, 0.04209472, -0.01356321, -170.76199341, 139.96322632, 189.71469116, -0.02867244, 0.01007849, 0.99953806, 0.00271724, 0.04254908, 0.00951041, 0.00000000, 0.00000000, 0.00000000, 0.58483811, 0.81100765, 0.00429850, -0.01457729
424170331.592173, -0.00257874, -0.00080872, 0.97225952, 0.05977944, -0.02033244, -0.02648487, -169.90646362, 140.47653198, 190.21394348, -0.02915831, 0.00924939, 0.99953198, 0.02657958, -0.01005810, -0.02727249, 0.00000000, 0.00000000, 0.00000000, 0.58481544, 0.81102213, 0.00477650, -0.01453201
424170331.607835, -0.00703430, -0.00331116, 1.00872803, 0.03414279, -0.00502538, -0.02766092, -171.27529907, 140.13432312, 190.21394348, -0.02921385, 0.00953043, 0.99952775, 0.02217955, -0.01284159, 0.00920028, 0.00000000, 0.00000000, 0.00000000, 0.58481730, 0.81101948, 0.00467880, -0.01463674
424170331.624234, -0.01649475, 0.01039124, 0.99864197, -0.01161218, 0.00579211, -0.01748312, -169.90646362, 139.44990540, 188.54977417, -0.02897451, 0.01000272, 0.99953008, 0.00709340, -0.00641690, 0.01305840, 0.00000000, 0.00000000, 0.00000000, 0.58468544, 0.81111527, 0.00441485, -0.01467850
424170331.639378, -0.01878357, 0.01385498, 1.00093079, -0.01058953, -0.00474815, -0.02230371, -169.73536682, 138.93659973, 188.38336182, -0.02916152, 0.00981578, 0.99952650, 0.00523574, 0.00178090, -0.01805069, 0.00000000, 0.00000000, 0.00000000, 0.58470179, 0.81110238, 0.00454567, -0.01469962
424170331.655171, -0.01878357, 0.01385498, 1.00093079, 0.01329929, 0.01970899, -0.01000736, -168.36653137, 139.27880859, 187.71769714, -0.02908610, 0.00939155, 0.99953282, 0.01112651, 0.00150322, 0.00136748, 0.00000000, 0.00000000, 0.00000000, 0.58466048, 0.81113409, 0.00469494, -0.01454520
424170331.671231, -0.01499939, 0.00749207, 0.97988892, 0.03511990, -0.01788579, -0.03019306, -168.36653137, 139.27880859, 187.71769714, -0.02935328, 0.00913874, 0.99952734, 0.01435389, -0.00164667, -0.01963841, 0.00000000, 0.00000000, 0.00000000, 0.58469225, 0.81110951, 0.00487621, -0.01457948
424170331.687281, -0.01060486, 0.00096130, 0.99929810, 0.01528947, -0.00607627, -0.02554744, -168.19543457, 139.44990540, 190.21394348, -0.02932917, 0.00935745, 0.99952602, 0.01872431, -0.00839615, -0.00022791, 0.00000000, 0.00000000, 0.00000000, 0.58470887, 0.81109712, 0.00478075, -0.01463356
424170331.702722, -0.01710510, 0.00601196, 0.99961853, -0.01393313, 0.00934983, -0.01046436, -168.70874023, 139.27880859, 187.38487244, -0.02910975, 0.00952113, 0.99953085, 0.01603297, -0.00631678, 0.00728980, 0.00000000, 0.00000000, 0.00000000, 0.58459299, 0.81118215, 0.00464808, -0.01459307
424170331.718531, -0.02229309, 0.00810242, 0.99317932, 0.00582274, -0.00833143, -0.02102859, -168.53764343, 138.42327881, 188.21694946, -0.02858571, 0.00900051, 0.99955082, 0.01097706, -0.00344631, -0.00818730, 0.00000000, 0.00000000, 0.00000000, 0.58461265, 0.81117413, 0.00470635, -0.01422809
424170331.734506, -0.02229309, 0.00810242, 0.99317932, 0.01072934, 0.00809894, -0.00208099, -168.53764343, 139.44990540, 188.21694946, -0.02858838, 0.00880347, 0.99955249, 0.00898083, -0.00099097, -0.00837208, 0.00000000, 0.00000000, 0.00000000, 0.58461572, 0.81117243, 0.00478711, -0.01417155
424170331.750716, -0.01997375, 0.01148987, 0.98719788, 0.02342197, -0.01434192, -0.03374811, -169.22206116, 139.10769653, 189.54827881, -0.02863310, 0.00875726, 0.99955165, 0.00865934, 0.00273261, -0.01235375, 0.00000000, 0.00000000, 0.00000000, 0.58464093, 0.81115399, 0.00481938, -0.01417603
424170331.765896, -0.01516724, 0.00695801, 0.99711609, 0.00480088, 0.00100561, -0.02204725, -171.10420227, 138.93659973, 188.71620178, -0.02719740, 0.00877992, 0.99959153, 0.01203016, -0.00182191, -0.00247543, 0.00000000, 0.00000000, 0.00000000, 0.58460514, 0.81119208, 0.00438966, -0.01360033
424170331.782247, -0.01681519, 0.00430298, 0.99609375, -0.00218273, 0.00931467, -0.00568691, -171.10420227, 138.93659973, 188.71620178, -0.02643859, 0.00850131, 0.99961430, 0.01185119, -0.00476291, 0.00146908, 0.00000000, 0.00000000, 0.00000000, 0.58450784, 0.81126921, 0.00427918, -0.01321150
424170331.797612, -0.01985168, 0.00708008, 0.98915100, 0.01644901, -0.00485148, -0.01503994, -169.56427002, 140.13432312, 189.54827881, -0.02561960, 0.00786348, 0.99964082, 0.00978097, -0.00380465, -0.00878085, 0.00000000, 0.00000000, 0.00000000, 0.58452258, 0.81126677, 0.00429870, -0.01269263
424170331.813308, -0.01985168, 0.00708008, 0.98915100, 0.01883308, -0.00371777, -0.01848793, -171.95971680, 140.81874084, 190.54678345, -0.02512804, 0.00777907, 0.99965400, 0.00722948, -0.00002760, -0.00426213, 0.00000000, 0.00000000, 0.00000000, 0.58456837, 0.81123782, 0.00418992, -0.01246826
424170331.830953, -0.01722717, 0.00946045, 0.99090576, 0.01303324, 0.00096833, -0.02079822, -170.24867249, 142.18757629, 190.21394348, -0.02476644, 0.00802694, 0.99966103, 0.00753926, 0.00143351, -0.00875528, 0.00000000, 0.00000000, 0.00000000, 0.58455994, 0.81124607, 0.00398350, -0.01239405
424170331.845807, -0.01380920, 0.00985718, 0.99188232, 0.00121973, -0.00368688, -0.02914617, -171.44641113, 139.62101746, 190.38035583, -0.02399153, 0.00818939, 0.99967861, 0.01018232, 0.00166779, -0.00779629, 0.00000000, 0.00000000, 0.00000000, 0.58453201, 0.81127162, 0.00369059, -0.01212725
424170331.860795, -0.01443481, 0.00596619, 0.99285889, 0.01530998, -0.00251056, -0.01501251, -172.81524658, 140.30543518, 190.38035583, -0.02359610, 0.00796647, 0.99968982, 0.00823050, -0.00248856, 0.00040172, 0.00000000, 0.00000000, 0.00000000, 0.58448107, 0.81131177, 0.00366466, -0.01190187
424170331.877598, -0.01876831, 0.00338745, 0.99060059, 0.01289183, -0.00958711, -0.02912300, -169.73536682, 139.62101746, 190.38035583, -0.02293290, 0.00763791, 0.99970782, 0.00883378, -0.00460141, -0.01087726, 0.00000000, 0.00000000, 0.00000000, 0.58446132, 0.81133154, 0.00360379, -0.01153681
