Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169100.514721, -0.08691406, -0.73200989, -0.70127869, -0.00326370, 0.01395443, -0.01144014, -170.93309021, 164.77333069, 227.82405090, -0.09975599, -0.72430575, -0.68222427, 0.00907301, -0.01275481, -0.01906968, 0.00000000, 0.00000000, 0.00000000, 0.21427866, -0.33611386, -0.69883753, 0.59391770
424169100.530418, -0.09362793, -0.72508240, -0.67970276, 0.04111255, -0.00730505, -0.01249582, -170.93309021, 164.77333069, 227.82405090, -0.09932208, -0.72397447, -0.68263906, 0.00981402, -0.01113295, -0.02015025, 0.00000000, 0.00000000, 0.00000000, 0.21430655, -0.33578739, -0.69893960, 0.59397220
424169100.545768, -0.09362793, -0.72508240, -0.67970276, 0.04825888, -0.00149244, -0.00999618, -170.59088135, 164.77333069, 227.82405090, -0.09886357, -0.72401357, -0.68266416, 0.01034733, -0.00116041, -0.00657532, 0.00000000, 0.00000000, 0.00000000, 0.21446941, -0.33566469, -0.69901523, 0.59389377
424169100.562201, -0.10597229, -0.72970581, -0.67666626, 0.04631237, 0.02061260, -0.02361425, -170.07757568, 163.91781616, 228.65612793, -0.09887773, -0.72458625, -0.68205428, -0.00028914, -0.00284603, 0.01010296, 0.00000000, 0.00000000, 0.00000000, 0.21471262, -0.33596334, -0.69887429, 0.59380287
424169100.577658, -0.10966492, -0.72032166, -0.68457031, 0.03792261, 0.07888470, -0.04600637, -171.61750793, 163.06228638, 227.82405090, -0.09890821, -0.72508210, -0.68152267, -0.00706409, -0.00462371, 0.00485638, 0.00000000, 0.00000000, 0.00000000, 0.21494393, -0.33621093, -0.69870213, 0.59378165
424169100.594663, -0.13128662, -0.69978333, -0.68226624, 0.03579075, 0.16287600, -0.05626540, -170.93309021, 164.08891296, 227.15838623, -0.09845231, -0.72538835, -0.68126267, -0.01121261, 0.00506671, -0.00330762, 0.00000000, 0.00000000, 0.00000000, 0.21530347, -0.33617417, -0.69856807, 0.59382994
424169100.609455, -0.12913513, -0.67549133, -0.72027588, 0.04659493, 0.24200731, -0.08625606, -171.61750793, 162.03565979, 227.49122620, -0.09708001, -0.72552669, -0.68131238, -0.02190803, 0.01446710, -0.00386831, 0.00000000, 0.00000000, 0.00000000, 0.21602594, -0.33567337, -0.69838975, 0.59406055
424169100.626873, -0.16210938, -0.66339111, -0.75022888, 0.07669824, 0.27544942, -0.12611905, -170.41978455, 164.26002502, 227.65763855, -0.09550069, -0.72512954, -0.68195802, -0.03606059, 0.04347368, -0.01089782, 0.00000000, 0.00000000, 0.00000000, 0.21671025, -0.33475015, -0.69815075, 0.59461293
424169100.641055, -0.16210938, -0.66339111, -0.75022888, 0.15210005, 0.42080049, -0.14967471, -171.10420227, 164.26002502, 226.99197388, -0.09167421, -0.72579122, -0.68177927, -0.04194701, 0.05048299, -0.05747856, 0.00000000, 0.00000000, 0.00000000, 0.21860732, -0.33364834, -0.69800095, 0.59471363
424169100.656674, -0.18138123, -0.62852478, -0.73757935, 0.24895070, 0.65473549, -0.17501948, -171.10420227, 164.26002502, 228.98896790, -0.08638466, -0.72721159, -0.68095595, -0.07572471, 0.06382047, -0.06927293, 0.00000000, 0.00000000, 0.00000000, 0.22148829, -0.33236270, -0.69759901, 0.59483914
424169100.673254, -0.20150757, -0.54737854, -0.73332214, 0.40102119, 1.01643511, -0.25468422, -171.10420227, 163.57560730, 227.65763855, -0.08011036, -0.72812814, -0.68074352, -0.10127087, 0.09960338, -0.05683584, 0.00000000, 0.00000000, 0.00000000, 0.22483693, -0.33026747, -0.69682302, 0.59565882
424169100.688524, -0.19085693, -0.49438477, -0.76441956, 0.61492709, 1.33910584, -0.36228871, -171.10420227, 163.57560730, 227.65763855, -0.06819016, -0.73196846, -0.67791760, -0.13235611, 0.14247565, -0.04927050, 0.00000000, 0.00000000, 0.00000000, 0.23186169, -0.32753832, -0.69527873, 0.59627703
424169100.704202, -0.19085693, -0.49438477, -0.76441956, 0.85832963, 1.65667022, -0.51506228, -172.13082886, 165.97105408, 226.65913391, -0.05150107, -0.73781204, -0.67303866, -0.13552591, 0.21818922, -0.11107999, 0.00000000, 0.00000000, 0.00000000, 0.24186562, -0.32400878, -0.69305210, 0.59682336
424169100.720615, -0.29487610, -0.51997375, -0.71455383, 1.04636105, 2.00859391, -0.82496368, -174.01296997, 163.40449524, 225.49421692, -0.02975614, -0.74611443, -0.66515249, -0.19830172, 0.23186269, -0.13016610, 0.00000000, 0.00000000, 0.00000000, 0.25514133, -0.31988536, -0.69010240, 0.59693796
424169100.735861, -0.24520874, -0.53108215, -0.57934570, 1.03693852, 2.17291814, -1.06673317, -174.01296997, 163.40449524, 225.16139221, -0.00218750, -0.75674087, -0.65371132, -0.29268861, 0.23676708, -0.06084250, 0.00000000, 0.00000000, 0.00000000, 0.27167704, -0.31517600, -0.68703451, 0.59568385
424169100.751808, -0.18437195, -0.52067566, -0.57913208, 0.99920659, 2.05406339, -1.25765998, -174.69738770, 163.40449524, 223.83006287, 0.03140018, -0.76710081, -0.64075762, -0.27660891, 0.23601869, 0.06141192, 0.00000000, 0.00000000, 0.00000000, 0.29054545, -0.30855231, -0.68425646, 0.59344074
424169100.767408, -0.06864929, -0.43846130, -0.53643799, 0.93987589, 1.84088906, -1.43060167, -175.55290222, 165.28663635, 222.66514587, 0.06684379, -0.77613300, -0.62701631, -0.25121576, 0.25545737, 0.04788422, 0.00000000, 0.00000000, 0.00000000, 0.30939874, -0.30127109, -0.68235644, 0.58982865
424169100.783236, -0.06864929, -0.43846130, -0.53643799, 0.92087157, 2.01036838, -1.60138806, -176.57952881, 163.23339844, 222.99797058, 0.10199968, -0.78374463, -0.61265033, -0.22829668, 0.31644422, 0.07706684, 0.00000000, 0.00000000, 0.00000000, 0.32721413, -0.29428854, -0.68161360, 0.58457512
424169100.799484, -0.01492310, -0.49327087, -0.65283203, 1.15596052, 2.74549351, -1.81361803, -176.92173767, 163.23339844, 221.66664124, 0.13939913, -0.78946543, -0.59775597, -0.16585787, 0.32240915, 0.00438744, 0.00000000, 0.00000000, 0.00000000, 0.34524783, -0.28622709, -0.68141134, 0.57840865
424169100.814777, 0.12678528, -0.45649719, -0.90507507, 1.86744078, 3.58189201, -1.83645543, -177.09284973, 165.11553955, 219.17039490, 0.18368863, -0.79472601, -0.57850587, -0.19861172, 0.30145511, -0.07432613, 0.00000000, 0.00000000, 0.00000000, 0.36693299, -0.27587539, -0.68007302, 0.57162369
424169100.830324, 0.20402527, -0.52526855, -0.83265686, 2.58997929, 4.03844810, -1.73749290, -180.85713196, 165.11553955, 217.83906555, 0.23645964, -0.80270237, -0.54749954, -0.10967436, 0.34620520, -0.35757557, 0.00000000, 0.00000000, 0.00000000, 0.39579005, -0.26381903, -0.67482034, 0.56424043
424169100.846994, 0.08872986, -0.52827454, -0.65995789, 3.19091573, 4.40240582, -1.61923150, -182.56817627, 164.08891296, 214.51074219, 0.29111630, -0.81486082, -0.50125164, -0.08709102, 0.28959224, -0.33140522, 0.00000000, 0.00000000, 0.00000000, 0.43032589, -0.25336498, -0.66512912, 0.55518381
424169100.862617, 0.15834045, -0.48287964, -0.38131714, 3.66977526, 4.23953221, -1.67514750, -182.56817627, 164.08891296, 214.51074219, 0.34448323, -0.82896858, -0.44061595, -0.19671711, 0.27769905, -0.30802602, 0.00000000, 0.00000000, 0.00000000, 0.46902031, -0.24436034, -0.65096004, 0.54457231
424169100.878189, 0.15834045, -0.48287964, -0.38131714, 3.99801599, 3.85078713, -1.77132304, -183.42370605, 164.94442749, 214.67715454, 0.39359269, -0.84188479, -0.36920828, -0.30785355, 0.34817144, -0.16509347, 0.00000000, 0.00000000, 0.00000000, 0.50888809, -0.23754740, -0.63457109, 0.53096485
424169100.893869, 0.35003662, -0.51683044, -0.00738525, 3.89115825, 3.32881288, -1.90103310, -185.64805603, 162.72007751, 211.84808350, 0.43761951, -0.85089976, -0.29061791, -0.27927905, 0.36802012, -0.09069922, 0.00000000, 0.00000000, 0.00000000, 0.54804359, -0.23310783, -0.61770093, 0.51357037
424169100.910313, 0.47964478, -0.55291748, 0.05146790, 3.67108527, 3.16493153, -1.98288216, -183.93701172, 161.00903320, 208.85258484, 0.47623864, -0.85328388, -0.21237546, -0.12620200, 0.33645347, 0.20499021, 0.00000000, 0.00000000, 0.00000000, 0.58389430, -0.22995592, -0.60217867, 0.49352667
424169100.925458, 0.52073669, -0.56547546, 0.09881592, 3.41431313, 3.53101791, -1.90146959, -183.42370605, 160.49572754, 207.35482788, 0.51120526, -0.84843743, -0.13719727, -0.03156047, 0.29551998, 0.18866517, 0.00000000, 0.00000000, 0.00000000, 0.61665597, -0.22613442, -0.58773421, 0.47240568
424169100.941837, 0.39021301, -0.58654785, 0.01675415, 3.08390219, 3.95787816, -1.68247279, -182.56817627, 159.29798889, 204.85858154, 0.54209000, -0.83798778, -0.06256960, -0.02409988, 0.28862557, 0.12307069, 0.00000000, 0.00000000, 0.00000000, 0.64820793, -0.22032176, -0.57179068, 0.45204006
424169100.957005, 0.39021301, -0.58654785, 0.01675415, 2.83704287, 3.71256800, -1.55180666, -182.39707947, 158.78468323, 202.36235046, 0.56634825, -0.82405931, 0.01326160, -0.09355468, 0.24514088, 0.03454419, 0.00000000, 0.00000000, 0.00000000, 0.67953278, -0.21181594, -0.55207966, 0.43425483
424169100.972876, 0.32444763, -0.54319763, -0.13131714, 2.54289007, 2.42718558, -1.47042418, -182.39707947, 158.44247437, 202.02951050, 0.58356988, -0.80754590, 0.08553243, -0.19335686, 0.22099806, -0.06877828, 0.00000000, 0.00000000, 0.00000000, 0.70826854, -0.20278533, -0.53161254, 0.41787785
424169100.988982, 0.47808838, -0.49371338, -0.06964111, 2.63679793, 0.86266153, -1.26046216, -183.08149719, 157.41584778, 201.03100586, 0.59684658, -0.78890067, 0.14632130, -0.27239892, 0.24570303, -0.27763844, 0.00000000, 0.00000000, 0.00000000, 0.73137065, -0.19559555, -0.51540656, 0.40149150
424169101.004199, 0.76603699, -0.60527039, 0.27957153, 2.73354498, -0.19738551, -1.20266278, -183.08149719, 157.41584778, 201.03100586, 0.60960776, -0.76943457, 0.19065376, -0.13151938, 0.27572116, -0.26029488, 0.00000000, 0.00000000, 0.00000000, 0.74674505, -0.19416158, -0.50780186, 0.38315843
424169101.020311, 1.00076294, -0.65281677, 0.37773132, 3.01472312, 0.07621221, -1.25800992, -184.10812378, 156.04701233, 201.36384583, 0.62356871, -0.74903685, 0.22384341, 0.00434572, 0.23333554, -0.13050540, 0.00000000, 0.00000000, 0.00000000, 0.75687145, -0.19765453, -0.50661046, 0.36252466
424169101.035826, 1.00076294, -0.65281677, 0.37773132, 3.26843529, 0.50381069, -1.15976831, -183.59480286, 153.82266235, 200.86459351, 0.63814008, -0.72593546, 0.25650534, 0.27071920, 0.09928750, 0.06627910, 0.00000000, 0.00000000, 0.00000000, 0.76643576, -0.20206158, -0.50598833, 0.34018105
424169101.052123, 0.94183350, -0.77796936, 0.43022156, 3.31341874, 0.79463640, -0.89955297, -184.79254150, 153.99375916, 198.70118713, 0.64977354, -0.69988573, 0.29657087, 0.34795290, -0.03847179, 0.14364518, 0.00000000, 0.00000000, 0.00000000, 0.77818614, -0.20666825, -0.50154522, 0.31649163
424169101.068253, 0.81973267, -0.64680481, 0.41105652, 3.25568540, 0.56086758, -0.62123532, -184.10812378, 150.91389465, 199.69967651, 0.65672725, -0.67324549, 0.33977911, 0.28510624, -0.10472388, 0.09044246, 0.00000000, 0.00000000, 0.00000000, 0.79057862, -0.21183720, -0.49397170, 0.29343212
424169101.083349, 0.73629761, -0.58438110, 0.56111145, 3.21294273, 0.46268243, -0.29976195, -182.56817627, 151.42720032, 197.53627014, 0.66038555, -0.64745051, 0.38039291, 0.15934710, 0.00064568, 0.03066362, 0.00000000, 0.00000000, 0.00000000, 0.80148609, -0.21866982, -0.48599767, 0.27131128
424169101.099749, 0.70780945, -0.53988647, 0.60536194, 2.96650073, 0.04516748, -0.07885620, -182.91038513, 150.74278259, 197.20343018, 0.66094565, -0.62310475, 0.41820008, 0.10612894, 0.02196951, 0.06069703, 0.00000000, 0.00000000, 0.00000000, 0.81079294, -0.22740899, -0.47778145, 0.25024957
424169101.114966, 0.70780945, -0.53988647, 0.60536194, 2.88945149, -0.48518214, -0.02450135, -183.42370605, 149.54505920, 196.70417786, 0.66085708, -0.60099989, 0.44951868, 0.06791796, 0.03238112, 0.19017552, 0.00000000, 0.00000000, 0.00000000, 0.81746566, -0.23771672, -0.47125690, 0.23055929
424169101.130805, 0.77857971, -0.52915955, 0.72389221, 2.63930423, -1.03837823, -0.04333176, -182.91038513, 150.40057373, 197.53627014, 0.66306806, -0.57968438, 0.47361031, 0.06666825, 0.07986749, 0.14667472, 0.00000000, 0.00000000, 0.00000000, 0.82152256, -0.24880884, -0.46752929, 0.21121364
424169101.147383, 0.79856873, -0.58020020, 0.72036743, 2.35901531, -1.26792673, -0.03728692, -184.79254150, 148.86064148, 197.70268250, 0.67010599, -0.55866498, 0.48872420, 0.10847370, 0.02950545, 0.23516801, 0.00000000, 0.00000000, 0.00000000, 0.82259918, -0.26017819, -0.46790474, 0.19158041
424169101.162403, 0.83807373, -0.54788208, 0.74111938, 2.07603740, -1.02032972, -0.07684178, -184.79254150, 148.86064148, 197.70268250, 0.67959988, -0.53951806, 0.49705556, 0.11896882, -0.04068212, 0.22331189, 0.00000000, 0.00000000, 0.00000000, 0.82169608, -0.27081973, -0.47061495, 0.17318717
424169101.178130, 0.87681580, -0.62356567, 0.86538696, 1.85886593, -0.70297493, -0.10290668, -184.96363831, 149.37394714, 198.86759949, 0.68899447, -0.52201724, 0.50277692, 0.12800689, -0.05630610, 0.25967425, 0.00000000, 0.00000000, 0.00000000, 0.82032737, -0.28009189, -0.47339948, 0.15653906
424169101.194070, 0.87681580, -0.62356567, 0.86538696, 1.53866049, -0.14125167, -0.15389982, -185.47695923, 147.14959717, 199.36685181, 0.69613671, -0.50569791, 0.50957167, 0.16854833, -0.04366428, 0.27657640, 0.00000000, 0.00000000, 0.00000000, 0.81972921, -0.28780176, -0.47442885, 0.14188526
424169101.210153, 0.79621887, -0.56225586, 0.90180969, 1.04909452, -0.19849898, -0.40903544, -185.81916809, 147.14959717, 199.36685181, 0.69957936, -0.49138185, 0.51877993, 0.12254897, -0.07014158, 0.23031978, 0.00000000, 0.00000000, 0.00000000, 0.82052625, -0.29347340, -0.47289979, 0.13029128
424169101.226381, 0.89053345, -0.50807190, 1.04254150, 0.29376478, -0.02099130, -0.30687738, -183.76591492, 147.14959717, 198.36834717, 0.70410162, -0.47661760, 0.52638066, 0.09211728, -0.08563826, 0.37542903, 0.00000000, 0.00000000, 0.00000000, 0.82190500, -0.29607854, -0.47158673, 0.12006508
424169101.241261, 1.05871582, -0.49981689, 0.86256409, -0.06669328, 0.13601776, -0.14972984, -183.93701172, 145.60966492, 199.53326416, 0.70776242, -0.46912491, 0.52819896, 0.18277101, -0.03894699, 0.51434255, 0.00000000, 0.00000000, 0.00000000, 0.82248892, -0.29599232, -0.47178682, 0.11540237
424169101.257245, 1.00030518, -0.47048950, 0.75451660, -0.19612610, 0.35982183, -0.12523009, -184.10812378, 146.46517944, 199.03401184, 0.70770240, -0.46713161, 0.53004283, 0.30126977, -0.01466464, 0.38214287, 0.00000000, 0.00000000, 0.00000000, 0.82342202, -0.29495351, -0.47091483, 0.11496879
424169101.273016, 1.00030518, -0.47048950, 0.75451660, -0.21834432, 0.55006074, 0.04182122, -183.42370605, 145.78076172, 197.70268250, 0.70632470, -0.46744114, 0.53160536, 0.33687297, -0.03736537, 0.25208607, 0.00000000, 0.00000000, 0.00000000, 0.82451953, -0.29320677, -0.46972636, 0.11642371
424169101.288847, 1.02012634, -0.48803711, 0.67860413, -0.24308642, 0.65352881, 0.52397375, -184.45033264, 148.86064148, 196.70417786, 0.70228481, -0.46900970, 0.53556138, 0.30435279, -0.00491302, 0.24860308, 0.00000000, 0.00000000, 0.00000000, 0.82618075, -0.29190075, -0.46700736, 0.11884210
424169101.305019, 0.79191589, -0.44329834, 0.45130920, 0.09019754, 0.40706257, 0.98423350, -184.45033264, 148.86064148, 196.70417786, 0.69412279, -0.47536340, 0.54057676, 0.32600358, -0.01267371, 0.13802737, 0.00000000, 0.00000000, 0.00000000, 0.82744254, -0.29262128, -0.46310458, 0.12347377
424169101.320490, 0.44001770, -0.30848694, 0.27368164, 0.69136168, -0.57069705, 1.20579465, -187.01689148, 146.97850037, 197.53627014, 0.68310970, -0.48522305, 0.54582018, 0.10880618, 0.04192473, -0.09451099, 0.00000000, 0.00000000, 0.00000000, 0.82723869, -0.29763442, -0.45898861, 0.12813802
424169101.336099, 0.53614807, -0.30828857, 0.57351685, 1.34015992, -1.52539529, 1.04182942, -184.96363831, 146.63629150, 199.20042419, 0.67550319, -0.49389070, 0.54751015, -0.09801909, 0.10297578, -0.22812845, 0.00000000, 0.00000000, 0.00000000, 0.82429102, -0.30708206, -0.45781684, 0.12902968
424169101.352555, 0.53614807, -0.30828857, 0.57351685, 1.64643596, -1.50183057, 0.39713724, -184.96363831, 148.00511169, 199.53326416, 0.67741728, -0.49633643, 0.54291427, -0.23421052, 0.21533059, -0.11220445, 0.00000000, 0.00000000, 0.00000000, 0.81799743, -0.31990211, -0.46205074, 0.12268647
424169101.367729, 0.75946045, -0.51658630, 0.74382019, 1.68945400, -0.68889106, -0.05090126, -185.64805603, 146.29408264, 200.86459351, 0.68600219, -0.49042010, 0.53748399, -0.08985659, 0.10360981, 0.20911327, 0.00000000, 0.00000000, 0.00000000, 0.81168781, -0.33151909, -0.46790943, 0.11098990
424169101.384866, 0.94160461, -0.56800842, 0.80776978, 1.24189380, -0.76526413, 0.03975487, -186.67468262, 145.95187378, 199.86610413, 0.69298643, -0.47656021, 0.54098076, 0.06647404, -0.04002609, 0.20283942, 0.00000000, 0.00000000, 0.00000000, 0.80970657, -0.33891836, -0.46894203, 0.09799481
424169101.399427, 0.80328369, -0.44975281, 0.80404663, 0.74523397, -0.26092827, 0.37237037, -184.10812378, 146.46517944, 198.36834717, 0.69975263, -0.46447080, 0.54278278, 0.24185199, -0.10353763, 0.26498699, 0.00000000, 0.00000000, 0.00000000, 0.80781028, -0.34472298, -0.47017710, 0.08684532
424169101.415821, 0.83294678, -0.31237793, 0.65916443, 0.69190310, 0.30063414, 0.72453508, -185.47695923, 147.14959717, 198.03552246, 0.70146835, -0.46015492, 0.54424220, 0.10181532, 0.01040212, 0.25980443, 0.00000000, 0.00000000, 0.00000000, 0.80599269, -0.34999555, -0.47041232, 0.08118590
424169101.430896, 0.83294678, -0.31237793, 0.65916443, 0.67959876, 0.52324271, 1.23091998, -184.45033264, 146.80738831, 198.03552246, 0.69580364, -0.46110281, 0.55067366, 0.10914325, 0.08253226, 0.17727740, 0.00000000, 0.00000000, 0.00000000, 0.80520440, -0.35634633, -0.46726560, 0.07953636
424169101.446995, 0.57104492, -0.41459656, 1.06491089, -0.10127948, 0.99815730, 1.27027191, -183.93701172, 148.00511169, 199.53326416, 0.68470603, -0.46618146, 0.56022537, 0.14351051, 0.07041426, 0.18267930, 0.00000000, 0.00000000, 0.00000000, 0.80421397, -0.36517472, -0.46204085, 0.08003479
424169101.462219, 0.47601318, -0.39369202, 0.60490417, -0.30285761, 0.94257900, 0.78190170, -183.93701172, 148.00511169, 199.53326416, 0.66661417, -0.47951898, 0.57068998, -0.09556925, 0.06492244, 0.49422088, 0.00000000, 0.00000000, 0.00000000, 0.80354150, -0.37371923, -0.45512330, 0.08670512
424169101.478544, 0.27577209, -0.40693665, 0.20843506, -0.14830372, 0.23328013, 0.41203310, -185.47695923, 148.17622375, 198.03552246, 0.65072864, -0.49193436, 0.57840538, -0.17471546, 0.09824235, 0.02649877, 0.00000000, 0.00000000, 0.00000000, 0.80384394, -0.37820314, -0.44927330, 0.09460867
424169101.494062, 0.40328979, -0.41778564, 0.14466858, 0.56012856, -0.08749043, -0.06312091, -186.16136169, 149.20285034, 199.36685181, 0.64188224, -0.49970701, 0.58161855, -0.36611012, 0.09277037, -0.37318346, 0.00000000, 0.00000000, 0.00000000, 0.80371754, -0.38058819, -0.44642534, 0.09947436
424169101.511355, 0.71862793, -0.42166138, 0.58703613, 1.23747615, -0.16250263, -0.27145814, -184.62142944, 147.66291809, 199.86610413, 0.64109910, -0.49840814, 0.58359337, -0.36058155, 0.10706598, -0.51392174, 0.00000000, 0.00000000, 0.00000000, 0.80356259, -0.38220918, -0.44560645, 0.09817430
424169101.526158, 0.71862793, -0.42166138, 0.58703613, 1.30858628, -0.14609516, -0.00624138, -184.10812378, 146.12297058, 198.70118713, 0.64389491, -0.48657855, 0.59045804, -0.05006859, 0.09226092, -0.24071133, 0.00000000, 0.00000000, 0.00000000, 0.80455802, -0.38459773, -0.44338661, 0.09043946
424169101.543058, 0.90823364, -0.46963501, 0.86595154, 1.19109800, 0.35326645, 0.23364605, -183.08149719, 146.80738831, 198.03552246, 0.64624178, -0.47348869, 0.59848142, 0.07238616, 0.05182732, -0.01144530, 0.00000000, 0.00000000, 0.00000000, 0.80509100, -0.38867622, -0.44061646, 0.08134137
424169101.557427, 0.93853760, -0.47549438, 0.81802368, 1.10324404, 0.57703111, 0.47971654, -183.59480286, 146.63629150, 196.53776550, 0.64334249, -0.46358621, 0.60926038, 0.26489112, -0.00604879, 0.25669116, 0.00000000, 0.00000000, 0.00000000, 0.80585306, -0.39399370, -0.43565951, 0.07463644
424169101.573252, 0.73124695, -0.40881348, 0.74386597, 1.01792355, 0.86562083, 0.63960447, -183.93701172, 147.66291809, 198.20193481, 0.63535714, -0.45705897, 0.62242943, 0.30318043, -0.01843543, 0.19559425, 0.00000000, 0.00000000, 0.00000000, 0.80692818, -0.40010203, -0.42871375, 0.07063855
424169101.589473, 0.51080322, -0.33500671, 0.67134094, 0.88977437, 0.89494943, 0.74001444, -183.59480286, 149.03173828, 195.87210083, 0.62309349, -0.45287672, 0.63769680, 0.21398844, -0.01788745, 0.15849155, 0.00000000, 0.00000000, 0.00000000, 0.80816744, -0.40707959, -0.42005377, 0.06860340
424169101.605043, 0.51080322, -0.33500671, 0.67134094, 0.70392621, 0.83068708, 0.75446049, -183.76591492, 146.80738831, 197.36985779, 0.60863423, -0.45052007, 0.65314323, 0.01621320, 0.09851508, 0.03936167, 0.00000000, 0.00000000, 0.00000000, 0.80927189, -0.41430738, -0.41085633, 0.06801080
424169101.620477, 0.42749023, -0.33280945, 0.56797791, 0.68388938, 0.97558621, 0.76248992, -183.76591492, 146.80738831, 197.36985779, 0.59442252, -0.45002288, 0.66643929, -0.08361927, 0.11501616, 0.00490166, 0.00000000, 0.00000000, 0.00000000, 0.80980240, -0.42123594, -0.40261327, 0.06843183
424169101.636719, 0.43391418, -0.33486938, 0.49848938, 0.84035010, 1.20750494, 0.84248329, -184.27922058, 148.68952942, 198.20193481, 0.57920557, -0.45026147, 0.67954803, -0.15171531, 0.11745204, -0.11157013, 0.00000000, 0.00000000, 0.00000000, 0.81042647, -0.42776506, -0.39415940, 0.06974492
424169101.652201, 0.52398682, -0.28712463, 0.55004883, 1.12970574, 0.91665206, 0.87672728, -182.39707947, 147.14959717, 196.03851318, 0.56101459, -0.44930646, 0.69525993, -0.12710041, 0.11443707, -0.19677053, 0.00000000, 0.00000000, 0.00000000, 0.81149715, -0.43485897, -0.38380350, 0.07116825
424169101.668470, 0.51408386, -0.45266724, 0.51753235, 0.84103133, 1.19396942, 0.92024440, -184.27922058, 146.29408264, 196.20494080, 0.54244715, -0.44608408, 0.71187085, -0.05361660, 0.20752817, -0.32080331, 0.00000000, 0.00000000, 0.00000000, 0.81230131, -0.44283404, -0.37279201, 0.07134920
424169101.684127, 0.51408386, -0.45266724, 0.51753235, 0.98834915, 1.28913375, 0.96177852, -181.37045288, 147.14959717, 194.70718384, 0.52414972, -0.44250405, 0.72763813, -0.02550775, -0.04318321, -0.05294025, 0.00000000, 0.00000000, 0.00000000, 0.81261740, -0.45107874, -0.36207660, 0.07128443
424169101.699648, 0.54457092, -0.40496826, 0.60217285, 1.12152584, 1.24688670, 1.04393465, -180.00161743, 146.80738831, 193.70869446, 0.50240767, -0.44018653, 0.74419242, 0.01167621, -0.01248070, -0.22666007, 0.00000000, 0.00000000, 0.00000000, 0.81326204, -0.45902185, -0.35010146, 0.07302572
424169101.716008, 0.52046204, -0.44691467, 0.64816284, 0.91821134, 1.28958356, 1.16356944, -181.19934082, 146.63629150, 193.87510681, 0.48022041, -0.43497345, 0.76169974, 0.06435050, 0.03000519, -0.15952685, 0.00000000, 0.00000000, 0.00000000, 0.81353335, -0.46798861, -0.33730944, 0.07329724
424169101.731203, 0.38265991, -0.34326172, 0.67953491, 1.14589324, 1.49327837, 1.27293215, -180.17272949, 149.03173828, 192.87660217, 0.45704493, -0.43182978, 0.77758151, 0.06341710, -0.01508490, -0.12941866, 0.00000000, 0.00000000, 0.00000000, 0.81314886, -0.47705312, -0.32496474, 0.07488105
424169101.746949, 0.29031372, -0.24763489, 0.70080566, 1.07690005, 1.51810888, 1.26331574, -180.51493835, 146.97850037, 195.53927612, 0.43075505, -0.42761809, 0.79472816, 0.01564084, 0.02956205, -0.15895547, 0.00000000, 0.00000000, 0.00000000, 0.81253995, -0.48697323, -0.31104668, 0.07671947
424169101.763859, 0.29031372, -0.24763489, 0.70080566, 1.17646393, 1.53549426, 1.14127345, -181.02824402, 147.83401489, 192.71018982, 0.40290979, -0.42199939, 0.81214541, -0.06579737, 0.13897938, -0.07915899, 0.00000000, 0.00000000, 0.00000000, 0.81182530, -0.49700343, -0.29623864, 0.07854901
424169101.778624, 0.31431580, -0.25292969, 0.73985291, 1.26797334, 1.40426806, 0.95148887, -181.02824402, 147.83401489, 192.71018982, 0.37487081, -0.41520679, 0.82889998, -0.10068563, 0.17362966, -0.14765608, 0.00000000, 0.00000000, 0.00000000, 0.81120997, -0.50634809, -0.28122812, 0.08037879
424169101.794733, 0.34718323, -0.25521851, 0.82878113, 1.21652772, 1.16165276, 0.74322195, -178.63278198, 146.12297058, 194.04151917, 0.34895855, -0.40453377, 0.84532857, -0.03464275, 0.15160409, -0.10547565, 0.00000000, 0.00000000, 0.00000000, 0.81098298, -0.51475322, -0.26620436, 0.08044230
424169101.810238, 0.35079956, -0.25291443, 0.98037720, 1.20580744, 0.89080741, 0.53607249, -178.46168518, 148.34732056, 192.87660217, 0.32685474, -0.39267555, 0.85963476, 0.02032850, 0.13745703, -0.03085363, 0.00000000, 0.00000000, 0.00000000, 0.81090243, -0.52178025, -0.25270426, 0.07951841
424169101.826411, 0.31576538, -0.23124695, 1.14207458, 0.97499899, 0.47532179, 0.33934212, -177.60615540, 145.09634399, 192.71018982, 0.30962235, -0.37927267, 0.87194395, 0.05729050, 0.12748741, 0.03590823, 0.00000000, 0.00000000, 0.00000000, 0.81097616, -0.52753165, -0.24101933, 0.07705654
424169101.843189, 0.31576538, -0.23124695, 1.14207458, 0.82049916, 0.52154175, 0.31522373, -178.11947632, 145.60966492, 191.21244812, 0.29860032, -0.36663511, 0.88114500, 0.02584731, 0.12987973, 0.18214844, 0.00000000, 0.00000000, 0.00000000, 0.81099142, -0.53185095, -0.23238906, 0.07363975
