Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169666.776422, -0.14596558, -0.73506165, -0.91044617, 0.06701099, -0.61609782, -0.47746777, -149.03175354, 157.24475098, 229.48822021, -0.15215266, -0.69432729, -0.70339119, 0.07163203, -0.02207283, -0.15386285, 0.00000000, 0.00000000, 0.00000000, -0.08628290, -0.37531277, -0.92282514, -0.00945265
424169666.791950, -0.17646790, -0.70596313, -0.79490662, 0.14860972, -0.60285711, -0.52993337, -150.05838013, 158.61358643, 231.81805420, -0.15382411, -0.69579929, -0.70157075, 0.05203273, -0.03274685, -0.18288971, 0.00000000, 0.00000000, 0.00000000, -0.08930606, -0.37581786, -0.92226619, -0.01450679
424169666.807529, -0.17646790, -0.70596313, -0.79490662, 0.21201878, -0.61858228, -0.56328707, -149.03175354, 159.29798889, 228.82255554, -0.15512946, -0.69827092, -0.69882232, -0.00859734, -0.01652708, -0.16592379, 0.00000000, 0.00000000, 0.00000000, -0.09230931, -0.37691888, -0.92142073, -0.01987425
424169666.823648, -0.14378357, -0.70854187, -0.69175720, 0.23096105, -0.68405077, -0.56301862, -149.54507446, 158.10026550, 228.65612793, -0.15593828, -0.70155364, -0.69534576, -0.01213729, -0.00804106, -0.03323091, 0.00000000, 0.00000000, 0.00000000, -0.09517805, -0.37850794, -0.92034014, -0.02543420
424169666.839652, -0.15974426, -0.72886658, -0.66011047, 0.20896573, -0.73772385, -0.57927456, -148.00512695, 158.95578003, 228.82255554, -0.15717509, -0.70529199, -0.69127363, 0.01339153, -0.00324988, -0.00048359, 0.00000000, 0.00000000, 0.00000000, -0.09841194, -0.38036599, -0.91905648, -0.03117676
424169666.855165, -0.06716919, -0.69673157, -0.56951904, 0.13029436, -0.73638801, -0.62197302, -148.86065674, 160.15351868, 226.65913391, -0.15879625, -0.70890808, -0.68719220, -0.00094801, -0.01995851, 0.02708172, 0.00000000, 0.00000000, 0.00000000, -0.10201157, -0.38209625, -0.91772059, -0.03721573
424169666.871469, -0.09091187, -0.65641785, -0.60574341, 0.01918621, -0.55622463, -0.65504096, -148.86065674, 160.15351868, 226.65913391, -0.16028298, -0.71203291, -0.68360698, 0.09311380, 0.01530133, 0.11408795, 0.00000000, 0.00000000, 0.00000000, -0.10571135, -0.38343398, -0.91645937, -0.04365462
424169666.887106, -0.09091187, -0.65641785, -0.60574341, -0.01558642, -0.31705892, -0.70611319, -148.17623901, 160.49572754, 225.66064453, -0.16011825, -0.71406448, -0.68152332, 0.11464707, 0.05740250, 0.13542652, 0.00000000, 0.00000000, 0.00000000, -0.10845573, -0.38402564, -0.91556098, -0.05009746
424169666.903066, -0.13565063, -0.70228577, -0.77442932, -0.04397385, -0.32504866, -0.70188676, -149.20286560, 161.18014526, 227.99046326, -0.15667941, -0.71552539, -0.68078995, 0.03361728, 0.04590869, -0.00129316, 0.00000000, 0.00000000, 0.00000000, -0.10917843, -0.38429817, -0.91501232, -0.05610201
424169666.918842, -0.14566040, -0.75302124, -0.82296753, -0.03587811, -0.54073702, -0.65302920, -149.37396240, 160.66682434, 226.15988159, -0.15205754, -0.71668434, -0.68061888, 0.01640692, 0.01439859, -0.09381045, 0.00000000, 0.00000000, 0.00000000, -0.10922266, -0.38439690, -0.91457930, -0.06208168
424169666.934491, -0.13313293, -0.75338745, -0.66172791, -0.04184226, -0.66607709, -0.53995991, -149.20286560, 159.46910095, 225.99346924, -0.14960001, -0.71770525, -0.68008751, 0.00393962, -0.03531597, -0.14288005, 0.00000000, 0.00000000, 0.00000000, -0.11054667, -0.38436401, -0.91399318, -0.06826573
424169666.950125, -0.14007568, -0.71203613, -0.56021118, -0.08715434, -0.62122254, -0.49894802, -149.71617126, 159.64019775, 228.48971558, -0.15002164, -0.71859419, -0.67905515, 0.01688871, -0.03479325, 0.01732723, 0.00000000, 0.00000000, 0.00000000, -0.11339176, -0.38420664, -0.91324060, -0.07429110
424169666.965671, -0.14007568, -0.71203613, -0.56021118, -0.13795387, -0.42510602, -0.54159562, -149.20286560, 161.86456299, 227.32479858, -0.15153067, -0.71885073, -0.67844832, 0.02422659, -0.01656189, 0.07952558, 0.00000000, 0.00000000, 0.00000000, -0.11658515, -0.38364534, -0.91260585, -0.07984187
424169666.982073, -0.18601990, -0.75010681, -0.64689636, -0.15223987, -0.21844579, -0.54527717, -149.20286560, 161.86456299, 227.32479858, -0.15113504, -0.71858084, -0.67882234, -0.02174704, -0.01078928, 0.10793001, 0.00000000, 0.00000000, 0.00000000, -0.11855634, -0.38279658, -0.91223129, -0.08511905
424169666.997580, -0.20246887, -0.78579712, -0.82089233, -0.15433844, -0.19246718, -0.49830993, -150.05838013, 159.98240662, 226.82556152, -0.14909285, -0.71881813, -0.67902273, -0.03692705, -0.03128871, 0.03212636, 0.00000000, 0.00000000, 0.00000000, -0.11940282, -0.38240241, -0.91183988, -0.08977410
424169667.013862, -0.19294739, -0.76379395, -0.86946106, -0.17716972, -0.35664574, -0.45240635, -149.88728333, 160.49572754, 227.99046326, -0.14551170, -0.71811825, -0.68053842, -0.05695718, -0.06767888, -0.14035392, 0.00000000, 0.00000000, 0.00000000, -0.11915552, -0.38148755, -0.91182073, -0.09408598
424169667.030243, -0.17532349, -0.73114014, -0.80563354, -0.21041077, -0.50427461, -0.38189357, -149.20286560, 161.86456299, 228.65612793, -0.14359261, -0.71720093, -0.68191200, -0.04935478, -0.04659301, -0.18754905, 0.00000000, 0.00000000, 0.00000000, -0.11977227, -0.38039269, -0.91174899, -0.09833507
424169667.045170, -0.18946838, -0.67807007, -0.71844482, -0.22298302, -0.54360551, -0.33496228, -149.54507446, 161.52235413, 228.32330322, -0.14416392, -0.71587342, -0.68318516, -0.02404897, -0.02922848, -0.16430324, 0.00000000, 0.00000000, 0.00000000, -0.12177136, -0.37891840, -0.91161343, -0.10273042
424169667.060555, -0.18946838, -0.67807007, -0.71844482, -0.18911400, -0.55895037, -0.33253747, -148.86065674, 160.49572754, 227.99046326, -0.14623958, -0.71410215, -0.68459630, -0.04063481, 0.00610961, -0.09380031, 0.00000000, 0.00000000, 0.00000000, -0.12446430, -0.37710806, -0.91151526, -0.10694897
424169667.076896, -0.18058777, -0.66172791, -0.62748718, -0.16196520, -0.55684781, -0.34618564, -148.86065674, 160.49572754, 227.99046326, -0.15001602, -0.71136981, -0.68662083, -0.03945236, 0.03329977, -0.03182400, 0.00000000, 0.00000000, 0.00000000, -0.12782375, -0.37463406, -0.91160804, -0.11082053
424169667.092173, -0.14405823, -0.68757629, -0.59844971, -0.08660813, -0.54533869, -0.30563502, -149.37396240, 159.98240662, 228.15689087, -0.15236168, -0.71011269, -0.68740517, -0.02822609, 0.04838480, 0.05991798, 0.00000000, 0.00000000, 0.00000000, -0.13069027, -0.37311857, -0.91130242, -0.11502383
424169667.107963, -0.16404724, -0.71267700, -0.64373779, -0.03142956, -0.54661914, -0.27481958, -147.49182129, 160.83793640, 227.99046326, -0.15500912, -0.70977688, -0.68716007, 0.01095089, 0.02220056, 0.08871039, 0.00000000, 0.00000000, 0.00000000, -0.13372415, -0.37220667, -0.91072825, -0.11897100
424169667.124196, -0.14636230, -0.68290710, -0.58938599, 0.00598785, -0.62597548, -0.23850978, -148.51844788, 160.49572754, 226.32630920, -0.15792319, -0.70968586, -0.68659031, 0.00043724, 0.01069600, 0.07390413, 0.00000000, 0.00000000, 0.00000000, -0.13677686, -0.37147940, -0.91009919, -0.12253415
424169667.139841, -0.14636230, -0.68290710, -0.58938599, 0.00598785, -0.62597548, -0.23850978, -150.40058899, 159.98240662, 226.49272156, -0.16205004, -0.71089554, -0.68437368, 0.00500658, 0.01172257, 0.04945545, 0.00000000, 0.00000000, 0.00000000, -0.14060177, -0.37154315, -0.90902709, -0.12592293
424169667.155443, -0.13360596, -0.68518066, -0.51907349, -0.14331508, -0.66293776, -0.11731384, -150.05838013, 161.35124207, 226.49272156, -0.16713046, -0.71100873, -0.68303293, 0.02076815, 0.02810164, 0.09364694, 0.00000000, 0.00000000, 0.00000000, -0.14481625, -0.37082583, -0.90818142, -0.12931730
424169667.171392, -0.14828491, -0.70814514, -0.57211304, -0.23512437, -0.51165077, -0.08315747, -148.86065674, 160.49572754, 224.99497986, -0.17301947, -0.71001935, -0.68259561, 0.03941352, 0.02483870, 0.16352212, 0.00000000, 0.00000000, 0.00000000, -0.14917542, -0.36938988, -0.90762521, -0.13234157
424169667.187058, -0.17495728, -0.72108459, -0.68467712, -0.18482072, -0.32072848, -0.12134401, -148.86065674, 160.49572754, 224.99497986, -0.17845234, -0.70775062, -0.68355232, 0.03016744, -0.00039450, 0.11143930, 0.00000000, 0.00000000, 0.00000000, -0.15286843, -0.36722619, -0.90752542, -0.13481013
424169667.203178, -0.21011353, -0.75537109, -0.73220825, -0.07095194, -0.26772279, -0.13207362, -149.71617126, 160.32461548, 226.49272156, -0.18161114, -0.70561624, -0.68492562, 0.02359112, 0.00360513, 0.03250558, 0.00000000, 0.00000000, 0.00000000, -0.15511247, -0.36534546, -0.90760744, -0.13679017
424169667.218657, -0.21011353, -0.75537109, -0.73220825, -0.00869842, -0.34983950, -0.14327034, -148.17623901, 160.83793640, 225.99346924, -0.18300588, -0.70497787, -0.68521166, -0.01279489, -0.03557692, -0.03945875, 0.00000000, 0.00000000, 0.00000000, -0.15651851, -0.36454921, -0.90741271, -0.13859292
424169667.235558, -0.21574402, -0.77549744, -0.68513489, -0.02934697, -0.44976690, -0.08695993, -148.17623901, 161.86456299, 226.65913391, -0.18505593, -0.70494467, -0.68469501, -0.03982811, -0.06216041, -0.03078959, 0.00000000, 0.00000000, 0.00000000, -0.15839983, -0.36409062, -0.90698404, -0.14045448
424169667.250337, -0.19314575, -0.78277588, -0.63613892, -0.14996100, -0.47687548, -0.04677150, -149.03175354, 159.64019775, 226.49272156, -0.18942091, -0.70607406, -0.68233359, -0.02632312, -0.06942338, -0.00280128, 0.00000000, 0.00000000, 0.00000000, -0.16168818, -0.36426656, -0.90606465, -0.14217472
424169667.265747, -0.16181946, -0.80296326, -0.65722656, -0.21035830, -0.48786741, 0.01060844, -148.00512695, 158.95578003, 228.15689087, -0.19402450, -0.70492178, -0.68223149, 0.00087876, -0.07785412, 0.04609258, 0.00000000, 0.00000000, 0.00000000, -0.16479549, -0.36294173, -0.90575334, -0.14396749
424169667.281858, -0.18421936, -0.80397034, -0.71176147, -0.19028606, -0.47729173, 0.04009149, -149.37396240, 160.66682434, 227.49122620, -0.19938703, -0.70267868, -0.68299884, 0.02911419, -0.10159680, 0.04330465, 0.00000000, 0.00000000, 0.00000000, -0.16809818, -0.36089274, -0.90570098, -0.14561994
424169667.297798, -0.18421936, -0.80397034, -0.71176147, -0.09785599, -0.35975019, 0.06513240, -149.37396240, 160.66682434, 227.49122620, -0.20412900, -0.70173305, -0.68257022, 0.01858212, -0.08664282, -0.00311398, 0.00000000, 0.00000000, 0.00000000, -0.17120682, -0.35972644, -0.90533473, -0.14715344
424169667.313610, -0.23858643, -0.75111389, -0.72801208, -0.04834516, -0.21304889, 0.04831267, -148.00512695, 160.32461548, 227.15838623, -0.20943367, -0.70004010, -0.68270153, -0.00801933, -0.09587356, -0.02558096, 0.00000000, 0.00000000, 0.00000000, -0.17424843, -0.35817137, -0.90522908, -0.14802385
424169667.330247, -0.26371765, -0.73207092, -0.69972229, -0.09321410, -0.23654570, -0.01656113, -148.51844788, 161.86456299, 227.32479858, -0.21338369, -0.69901395, -0.68252981, -0.02520273, -0.05209997, -0.04548228, 0.00000000, 0.00000000, 0.00000000, -0.17636581, -0.35725369, -0.90515234, -0.14820304
424169667.345145, -0.16746521, -0.72193909, -0.56637573, -0.22752477, -0.40065528, -0.05911126, -149.03175354, 159.98240662, 226.49272156, -0.21602416, -0.69809979, -0.68263477, -0.04769348, -0.03397112, -0.01708753, 0.00000000, 0.00000000, 0.00000000, -0.17793449, -0.35640137, -0.90508299, -0.14880245
424169667.361087, -0.20278931, -0.71536255, -0.54862976, -0.34838355, -0.44774422, -0.04137247, -146.80740356, 160.15351868, 226.65913391, -0.21941674, -0.69620216, -0.68349016, 0.01856530, -0.01938925, 0.05244770, 0.00000000, 0.00000000, 0.00000000, -0.18010307, -0.35470805, -0.90507820, -0.15026157
424169667.376467, -0.20278931, -0.71536255, -0.54862976, -0.36756230, -0.40226888, -0.06641870, -147.66293335, 161.69345093, 224.16288757, -0.22269100, -0.69546789, -0.68317866, 0.05107540, -0.04946619, 0.14510801, 0.00000000, 0.00000000, 0.00000000, -0.18270121, -0.35359712, -0.90461516, -0.15251478
424169667.392637, -0.22601318, -0.69390869, -0.58926392, -0.30404511, -0.35302730, -0.16502757, -147.66293335, 161.69345093, 224.16288757, -0.22688425, -0.69150090, -0.68582070, 0.00978219, -0.00223994, 0.12771523, 0.00000000, 0.00000000, 0.00000000, -0.18516187, -0.35043505, -0.90501339, -0.15447043
424169667.408383, -0.20083618, -0.72441101, -0.62736511, -0.18765485, -0.30393566, -0.24097347, -147.32072449, 159.98240662, 225.16139221, -0.22994973, -0.68910372, -0.68721116, 0.00393655, -0.00480495, 0.09794723, 0.00000000, 0.00000000, 0.00000000, -0.18736950, -0.34826297, -0.90500310, -0.15676405
424169667.423999, -0.19810486, -0.73213196, -0.60722351, -0.10061982, -0.23918223, -0.26342525, -148.00512695, 160.32461548, 224.49572754, -0.23117112, -0.68727237, -0.68863386, 0.03033494, -0.03713864, 0.06126876, 0.00000000, 0.00000000, 0.00000000, -0.18877587, -0.34647761, -0.90492829, -0.15944195
424169667.440188, -0.17948914, -0.72735596, -0.55636597, -0.11617082, -0.23624396, -0.17857534, -148.34733582, 160.66682434, 224.82855225, -0.23148681, -0.68665779, -0.68914074, 0.00095703, -0.04393302, 0.05741159, 0.00000000, 0.00000000, 0.00000000, -0.18987361, -0.34551072, -0.90459213, -0.16212166
424169667.455756, -0.17948914, -0.72735596, -0.55636597, -0.26977076, -0.32826337, -0.09325964, -148.17623901, 159.81130981, 225.32780457, -0.23087378, -0.68899292, -0.68701243, 0.06464454, -0.04106384, 0.12556526, 0.00000000, 0.00000000, 0.00000000, -0.19087621, -0.34649685, -0.90355720, -0.16459222
424169667.471476, -0.23751831, -0.73101807, -0.60673523, -0.37374563, -0.40650677, -0.00137685, -148.17623901, 159.81130981, 225.99346924, -0.23291057, -0.68693012, -0.68838924, 0.01358075, -0.05341110, 0.10944024, 0.00000000, 0.00000000, 0.00000000, -0.19238091, -0.34466647, -0.90359299, -0.16647616
424169667.487071, -0.29759216, -0.70364380, -0.64462280, -0.42102446, -0.41307759, 0.02711711, -148.17623901, 161.18014526, 226.65913391, -0.23739360, -0.68545467, -0.68832856, -0.00012471, -0.04556340, 0.08159331, 0.00000000, 0.00000000, 0.00000000, -0.19527124, -0.34308144, -0.90326819, -0.16813937
424169667.503229, -0.32630920, -0.68531799, -0.66828918, -0.32733845, -0.32330403, -0.09726930, -148.17623901, 161.18014526, 226.65913391, -0.24247205, -0.68058681, -0.69138187, -0.05512011, -0.02305701, 0.04675909, 0.00000000, 0.00000000, 0.00000000, -0.19782442, -0.33937376, -0.90383613, -0.16962075
424169667.518922, -0.23130798, -0.73573303, -0.69122314, -0.19318837, -0.21174714, -0.24996696, -148.17623901, 159.81130981, 226.32630920, -0.24898557, -0.67666101, -0.69291848, -0.07732364, -0.00865696, 0.02462931, 0.00000000, 0.00000000, 0.00000000, -0.20123846, -0.33621992, -0.90403487, -0.17082213
424169667.534593, -0.23130798, -0.73573303, -0.69122314, 0.02748409, -0.05133563, -0.35322651, -148.34733582, 159.98240662, 225.16139221, -0.24971732, -0.67458403, -0.69467807, -0.02935067, -0.02915130, 0.03072238, 0.00000000, 0.00000000, 0.00000000, -0.20219161, -0.33433444, -0.90405372, -0.17327983
424169667.550480, -0.24885559, -0.75804138, -0.71226501, 0.10045337, -0.05776583, -0.38516127, -148.51844788, 160.83793640, 225.66064453, -0.24759978, -0.67516392, -0.69487268, 0.02176970, -0.08360989, -0.01479834, 0.00000000, 0.00000000, 0.00000000, -0.20202607, -0.33428898, -0.90362761, -0.17576543
424169667.565815, -0.24185181, -0.73118591, -0.73358154, 0.04744155, -0.20089636, -0.36017097, -148.00512695, 159.98240662, 225.82705688, -0.24363218, -0.67870015, -0.69282717, -0.00522340, -0.07934125, -0.01943785, 0.00000000, 0.00000000, 0.00000000, -0.20146959, -0.33614940, -0.90251836, -0.17853344
424169667.582707, -0.25654602, -0.70704651, -0.75775146, -0.06829197, -0.29470088, -0.34199516, -147.49182129, 160.49572754, 226.65913391, -0.24159919, -0.68065375, -0.69162148, -0.00025262, -0.05053214, -0.04196006, 0.00000000, 0.00000000, 0.00000000, -0.20175046, -0.33687685, -0.90161678, -0.18137786
424169667.597947, -0.23416138, -0.72192383, -0.77149963, -0.12623224, -0.37945678, -0.31957347, -147.49182129, 160.49572754, 226.65913391, -0.24096787, -0.68084049, -0.69165790, -0.01557815, -0.02620599, -0.06609355, 0.00000000, 0.00000000, 0.00000000, -0.20259206, -0.33634432, -0.90099611, -0.18448570
424169667.615024, -0.26177979, -0.69970703, -0.73019409, -0.07949989, -0.40313494, -0.33228367, -149.54507446, 161.18014526, 226.65913391, -0.24147747, -0.68062615, -0.69169116, -0.01189472, -0.04549386, -0.08571360, 0.00000000, 0.00000000, 0.00000000, -0.20409215, -0.33541139, -0.90030970, -0.18785112
424169667.630522, -0.26177979, -0.69970703, -0.73019409, 0.06387698, -0.29369900, -0.44185677, -147.66293335, 158.95578003, 225.16139221, -0.24261661, -0.68051177, -0.69140500, 0.00174137, -0.02711454, -0.06720096, 0.00000000, 0.00000000, 0.00000000, -0.20598313, -0.33446742, -0.89950890, -0.19127530
424169667.645707, -0.20989990, -0.75180054, -0.63851929, 0.16442277, 0.01228676, -0.51600664, -148.51844788, 159.81130981, 224.99497986, -0.24251920, -0.68169248, -0.69027513, -0.01926058, -0.01801452, -0.03991896, 0.00000000, 0.00000000, 0.00000000, -0.20749202, -0.33437927, -0.89842525, -0.19485798
424169667.661539, -0.21275330, -0.75209045, -0.61454773, 0.08547149, 0.09489269, -0.43979868, -148.17623901, 161.18014526, 224.66213989, -0.23824897, -0.68496960, -0.68851584, 0.02834906, -0.06683092, 0.04999654, 0.00000000, 0.00000000, 0.00000000, -0.20702890, -0.33597785, -0.89718539, -0.19828337
424169667.676833, -0.26985168, -0.70263672, -0.68298340, -0.09310065, 0.04701971, -0.41103681, -149.03175354, 162.03565979, 225.49421692, -0.23178771, -0.69060922, -0.68507910, 0.01903442, -0.06148126, 0.07053139, 0.00000000, 0.00000000, 0.00000000, -0.20565997, -0.33935883, -0.89557029, -0.20122977
424169667.693377, -0.26632690, -0.69302368, -0.79180908, -0.23083934, -0.03768240, -0.45113256, -148.68954468, 161.69345093, 225.49421692, -0.22679840, -0.69159377, -0.68575549, -0.02217926, -0.03467883, 0.05115769, 0.00000000, 0.00000000, 0.00000000, -0.20409416, -0.33980559, -0.89514892, -0.20392681
424169667.708928, -0.26632690, -0.69302368, -0.79180908, -0.26065902, -0.07042836, -0.48807114, -148.68954468, 161.69345093, 225.49421692, -0.22237088, -0.69088948, -0.68791199, -0.05044100, -0.00117290, -0.05714415, 0.00000000, 0.00000000, 0.00000000, -0.20272828, -0.33903576, -0.89499469, -0.20722090
424169667.724256, -0.12460327, -0.73660278, -0.75479126, -0.22199125, -0.02440494, -0.56255123, -150.22949219, 159.81130981, 224.32931519, -0.21877483, -0.68838853, -0.69156259, -0.04755208, -0.00463513, -0.10024652, 0.00000000, 0.00000000, 0.00000000, -0.20162919, -0.33699315, -0.89513655, -0.21097831
424169667.740341, -0.08657837, -0.73660278, -0.71505737, -0.21169148, -0.09631136, -0.47751703, -150.57170105, 161.86456299, 224.99497986, -0.21343246, -0.68751132, -0.69409996, 0.08882919, -0.04909144, -0.06069131, 0.00000000, 0.00000000, 0.00000000, -0.20006501, -0.33604169, -0.89484405, -0.21518389
424169667.755847, -0.15995789, -0.68931580, -0.76266479, -0.29698960, -0.20201089, -0.46853339, -149.20286560, 161.86456299, 223.66365051, -0.20588854, -0.68751323, -0.69637311, 0.11931016, -0.04908958, -0.01868427, 0.00000000, 0.00000000, 0.00000000, -0.19763955, -0.33578573, -0.89435042, -0.21982694
424169667.771964, -0.17552185, -0.72213745, -0.79231262, -0.42825894, -0.23134721, -0.42034642, -149.54507446, 160.83793640, 225.32780457, -0.20292088, -0.68593633, -0.69879502, 0.07200048, -0.00752986, -0.04037125, 0.00000000, 0.00000000, 0.00000000, -0.19719355, -0.33424123, -0.89401870, -0.22389300
424169667.787264, -0.17552185, -0.72213745, -0.79231262, -0.56569297, -0.20219651, -0.35728037, -148.86065674, 161.52235413, 225.99346924, -0.20082028, -0.68292540, -0.70234185, 0.04078611, -0.03178101, -0.07352179, 0.00000000, 0.00000000, 0.00000000, -0.19696584, -0.33171302, -0.89394494, -0.22810825
