Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169900.722903, 0.08584595, 0.31135559, 1.36631775, 0.88879113, 1.45672009, 0.60040727, -173.49966431, 138.93659973, 190.71319580, 0.08365847, 0.06499421, 0.99437267, 0.13109373, 0.22351897, 0.03661793, 0.00000000, 0.00000000, 0.00000000, 0.57468098, 0.81665666, -0.05072015, 0.01552835
424169900.739874, 0.01240540, 0.27369690, 1.39790344, 0.62303242, 1.15519965, 0.49366937, -170.93309021, 137.39665222, 190.54678345, 0.05933528, 0.08113491, 0.99493539, -0.02419429, 0.19169223, 0.31342947, 0.00000000, 0.00000000, 0.00000000, 0.57931601, 0.81354819, -0.05031794, 0.00063629
424169900.754573, 0.09590149, 0.15765381, 1.33180237, 0.50187297, 1.28851590, 0.42596196, -170.93309021, 137.39665222, 190.54678345, 0.04247806, 0.09164516, 0.99488533, -0.03007267, 0.18205173, 0.40301815, 0.00000000, 0.00000000, 0.00000000, 0.58323924, 0.81072477, -0.04966394, -0.00953089
424169900.770216, 0.07167053, 0.16461182, 1.31077576, 0.31912207, 0.96347709, 0.36508903, -169.56427002, 137.73886108, 189.54827881, 0.02234588, 0.09927434, 0.99480915, 0.07355560, 0.05837947, 0.33699322, 0.00000000, 0.00000000, 0.00000000, 0.58666838, 0.80822323, -0.04679418, -0.02014261
424169900.786211, 0.00152588, 0.15386963, 1.45295715, 0.34016956, 0.43662633, 0.31577660, -169.22206116, 136.71224976, 190.54678345, 0.00610691, 0.10500766, 0.99445266, 0.08170742, 0.05302762, 0.40956956, 0.00000000, 0.00000000, 0.00000000, 0.58953172, 0.80602648, -0.04424230, -0.02857075
424169900.801812, 0.00152588, 0.15386963, 1.45295715, 0.05839513, 0.08122961, 0.16490826, -169.22206116, 136.71224976, 190.21394348, -0.00234222, 0.11041699, 0.99388260, 0.03543853, 0.06159533, 0.39333969, 0.00000000, 0.00000000, 0.00000000, 0.59189815, 0.80411310, -0.04383478, -0.03372266
424169900.817159, -0.02917480, 0.14483643, 1.55868530, -0.26382765, 0.41446350, -0.03075019, -169.90646362, 136.02783203, 189.54827881, -0.00511525, 0.11252498, 0.99363571, -0.02241161, 0.03192998, 0.46414319, 0.00000000, 0.00000000, 0.00000000, 0.59345144, 0.80289056, -0.04379416, -0.03555569
424169900.833421, 0.06097412, 0.10926819, 1.45397949, -0.61067535, 0.77169753, -0.14130173, -170.41978455, 137.22555542, 189.38186646, -0.00855927, 0.10997545, 0.99389744, -0.02061554, 0.03486098, 0.56478786, 0.00000000, 0.00000000, 0.00000000, 0.59391290, 0.80263080, -0.04172041, -0.03620335
424169900.849413, 0.08671570, 0.11187744, 1.19415283, -0.64152808, 0.82907986, -0.13833790, -171.27529907, 138.76548767, 189.54827881, -0.01931028, 0.10211052, 0.99458563, 0.08028440, 0.00715767, 0.45939386, 0.00000000, 0.00000000, 0.00000000, 0.59365817, 0.80303349, -0.03536297, -0.03816610
424169900.865151, 0.05992126, 0.11309814, 1.09019470, -0.53699235, 0.24151569, -0.11563206, -171.27529907, 138.08106995, 191.54527283, -0.03260881, 0.09117422, 0.99530095, 0.12339860, 0.00327768, 0.32028136, 0.00000000, 0.00000000, 0.00000000, 0.59325952, 0.80355062, -0.02702230, -0.04024095
424169900.881797, 0.05992126, 0.11309814, 1.09019470, -0.42223114, -0.36226900, -0.06399390, -170.76199341, 139.27880859, 191.04602051, -0.04033132, 0.08227909, 0.99579293, 0.11104054, 0.03506099, 0.13929313, 0.00000000, 0.00000000, 0.00000000, 0.59286887, 0.80399190, -0.02116479, -0.04068897
424169900.896848, 0.01136780, 0.04261780, 1.11985779, -0.43036470, -0.49512799, -0.03719957, -170.76199341, 139.27880859, 191.04602051, -0.03700284, 0.07459439, 0.99652719, 0.07426479, 0.01888095, 0.10636281, 0.00000000, 0.00000000, 0.00000000, 0.59255714, 0.80444990, -0.01907370, -0.03704852
424169900.913291, -0.06744385, 0.06362915, 1.05880737, -0.54123263, -0.31539337, -0.14010518, -171.95971680, 138.42327881, 189.88111877, -0.02960879, 0.06802256, 0.99724436, 0.04097659, -0.02540476, 0.12261346, 0.00000000, 0.00000000, 0.00000000, 0.59246549, 0.80474021, -0.01862481, -0.03210844
424169900.928321, -0.03594971, 0.04551697, 0.88067627, -0.51920882, -0.36415772, -0.26871642, -169.05094910, 138.25218201, 189.38186646, -0.02348499, 0.05969136, 0.99794060, -0.04395886, 0.00393779, 0.06086680, 0.00000000, 0.00000000, 0.00000000, 0.59201253, 0.80528967, -0.01710032, -0.02715308
424169900.943640, 0.04165649, 0.04566956, 0.84098816, -0.34622266, -0.15403884, -0.30297505, -168.70874023, 138.25218201, 190.04753113, -0.01842086, 0.05105157, 0.99852610, -0.04862626, 0.01152472, -0.05408337, 0.00000000, 0.00000000, 0.00000000, 0.59075499, 0.80639420, -0.01515390, -0.02252332
424169900.959986, 0.04165649, 0.04566956, 0.84098816, -0.22177634, 0.14004472, -0.20249186, -170.76199341, 140.30543518, 189.04902649, -0.01436836, 0.04410863, 0.99892342, 0.01456672, 0.00018764, -0.13895331, 0.00000000, 0.00000000, 0.00000000, 0.58900436, 0.80779673, -0.01359121, -0.01880357
424169900.975827, 0.07244873, 0.03483582, 0.81303406, -0.19007700, 0.31715106, -0.03509673, -169.22206116, 138.76548767, 191.21244812, -0.01520445, 0.04014494, 0.99907815, 0.08869078, -0.01231291, -0.15366498, 0.00000000, 0.00000000, 0.00000000, 0.58756438, 0.80889257, -0.01177510, -0.01795153
424169900.991960, 0.03767395, 0.03135681, 0.76600647, -0.03787042, 0.44679055, 0.11297742, -170.59088135, 139.79211426, 188.88261414, -0.01928098, 0.03663732, 0.99914259, 0.09172971, -0.00180150, -0.18610854, 0.00000000, 0.00000000, 0.00000000, 0.58712998, 0.80922784, -0.00916768, -0.01856475
424169901.008449, -0.05349731, 0.18125916, 0.86215210, 0.03285036, 0.30506324, 0.09621868, -171.44641113, 140.30543518, 191.04602051, -0.02573106, 0.03514970, 0.99905074, 0.06340501, -0.00379289, -0.23304428, 0.00000000, 0.00000000, 0.00000000, 0.58770989, 0.80877838, -0.00665612, -0.02074412
424169901.022978, 0.20179749, -0.05957031, 0.44915771, -1.04393758, 0.15443778, 0.08013825, -172.64413452, 139.79211426, 190.21394348, -0.03179613, 0.03525404, 0.99887246, 0.01217332, 0.03569933, -0.21771400, 0.00000000, 0.00000000, 0.00000000, 0.58854311, 0.80811709, -0.00489076, -0.02323486
424169901.041141, -0.00209045, 0.13597107, 1.02304077, -0.44111295, -0.02337057, 0.17424344, -169.22206116, 139.44990540, 190.21394348, -0.02124101, 0.02151854, 0.99954277, 0.00352555, 0.23032777, 1.90493715, 0.00000000, 0.00000000, 0.00000000, 0.58904931, 0.80795563, -0.00243757, -0.01492205
424169901.054872, -0.00209045, 0.13597107, 1.02304077, -0.23092296, -0.04536242, 0.20167533, -169.22206116, 139.44990540, 190.21394348, -0.01571934, 0.01348178, 0.99978554, 0.10936253, -0.09523837, 0.06312644, 0.00000000, 0.00000000, 0.00000000, 0.59036819, 0.80706764, -0.00080034, -0.01032400
424169901.070286, -0.03414917, -0.02371216, 1.06663513, -0.05958397, -0.00434788, 0.19018166, -170.07757568, 139.96322632, 190.38035583, -0.01211028, 0.00869915, 0.99988884, 0.01001982, 0.12727192, 0.02315195, 0.00000000, 0.00000000, 0.00000000, 0.59169775, 0.80612541, 0.00007651, -0.00745525
424169901.086511, -0.09111023, -0.02442932, 1.06571960, -0.17311639, 0.01201032, 0.09150382, -170.59088135, 138.42327881, 188.88261414, -0.01101685, 0.00739947, 0.99991196, -0.02313232, -0.03111163, 0.06672320, 0.00000000, 0.00000000, 0.00000000, 0.59317024, 0.80504971, 0.00028898, -0.00662942
424169901.102013, -0.00566101, -0.20611572, 0.81077576, -0.11214465, -0.02396632, -0.01088194, -168.87985229, 138.76548767, 188.21694946, -0.01621003, 0.00317041, 0.99986356, -0.07490020, -0.02759973, 0.06585602, 0.00000000, 0.00000000, 0.00000000, 0.59406532, 0.80437440, 0.00354005, -0.00746169
424169901.117757, -0.00566101, -0.20611572, 0.81077576, 0.21560473, 0.03075978, 0.06910424, -169.39315796, 138.93659973, 190.38035583, -0.01577740, 0.00065060, 0.99987531, -0.07823200, -0.07212277, -0.02465559, 0.00000000, 0.00000000, 0.00000000, 0.59427505, 0.80422312, 0.00442672, -0.00653800
424169901.133715, -0.09030151, -0.01985168, 0.75485229, 0.41896398, 0.01200100, 0.04647189, -170.24867249, 140.13432312, 189.54827881, -0.01555204, 0.00227850, 0.99987644, -0.05395175, -0.09709661, -0.20478675, 0.00000000, 0.00000000, 0.00000000, 0.59463185, 0.80395970, 0.00370818, -0.00692947
424169901.149635, 0.01400757, 0.15039062, 1.65286255, -0.11369967, -0.10766042, 0.04473445, -169.90646362, 140.47653198, 190.21394348, -0.01568648, 0.00741183, 0.99984950, -0.07461503, -0.02726352, -0.24499719, 0.00000000, 0.00000000, 0.00000000, 0.59511117, 0.80359656, 0.00168967, -0.00850887
424169901.165212, 0.02825928, -0.00999451, 0.83140564, 0.05505260, 0.09412437, 0.17090836, -170.76199341, 139.96322632, 190.38035583, -0.01710903, 0.00989618, 0.99980468, 0.03111660, 0.14049444, 0.65305787, 0.00000000, 0.00000000, 0.00000000, 0.59540142, 0.80336758, 0.00111834, -0.00981948
424169901.181311, -0.02761841, 0.00885010, 1.01843262, 0.01872762, -0.02665904, 0.23834546, -170.93309021, 140.81874084, 190.87960815, -0.01638511, 0.00947722, 0.99982083, 0.04464439, -0.01947173, -0.16841520, 0.00000000, 0.00000000, 0.00000000, 0.59632185, 0.80268965, 0.00108186, -0.00940266
424169901.197834, -0.01286316, 0.06941223, 0.96664429, 0.01446842, 0.01099726, 0.28432121, -170.59088135, 138.42327881, 190.21394348, -0.01719802, 0.01003608, 0.99980175, 0.01655715, 0.04903070, 0.10229483, 0.00000000, 0.00000000, 0.00000000, 0.59786239, 0.80153692, 0.00111899, -0.00989350
424169901.213636, -0.01286316, 0.06941223, 0.96664429, 0.06012086, 0.07272827, 0.30328664, -170.59088135, 138.42327881, 190.21394348, -0.01636279, 0.00984434, 0.99981767, -0.00351942, -0.01365903, -0.03772049, 0.00000000, 0.00000000, 0.00000000, 0.59970588, 0.80016354, 0.00096798, -0.00949917
424169901.228398, -0.01113892, 0.07553101, 0.94943237, 0.02151488, 0.00858177, 0.27737089, -168.87985229, 140.47653198, 189.54827881, -0.01731399, 0.01022346, 0.99979782, 0.00445084, 0.05918877, -0.03315355, 0.00000000, 0.00000000, 0.00000000, 0.60173741, 0.79863071, 0.00112697, -0.00999067
424169901.243864, -0.03320312, 0.13388062, 0.98129272, -0.02056147, 0.01070964, 0.20597074, -169.56427002, 138.76548767, 189.21545410, -0.01720403, 0.01021072, 0.99979985, 0.00606511, 0.06532029, -0.05036749, 0.00000000, 0.00000000, 0.00000000, 0.60362446, 0.79720602, 0.00112248, -0.00994029
424169901.260076, -0.00675964, 0.08261108, 0.99993896, -0.04280392, 0.00102106, 0.12876064, -168.70874023, 139.27880859, 189.04902649, -0.01778919, 0.01612055, 0.99971181, -0.01541393, 0.11776007, -0.01841907, 0.00000000, 0.00000000, 0.00000000, 0.60515653, 0.79601600, -0.00103363, -0.01195969
424169901.276392, -0.07566833, 0.04594421, 0.99678040, -0.02649499, -0.01558828, 0.09955668, -170.24867249, 139.44990540, 190.54678345, -0.01772571, 0.01538175, 0.99972457, -0.00816845, 0.12242038, 0.00276262, 0.00000000, 0.00000000, 0.00000000, 0.60622999, 0.79520279, -0.00074298, -0.01171182
424169901.291664, -0.07566833, 0.04594421, 0.99678040, -0.00613113, -0.01273683, 0.01136158, -171.61750793, 139.44990540, 188.54977417, -0.01655089, 0.01658031, 0.99972552, 0.01337706, 0.03221730, -0.01057454, 0.00000000, 0.00000000, 0.00000000, 0.60700749, 0.79460976, -0.00156440, -0.01160953
424169901.308161, -0.01959229, 0.01466370, 0.98420715, -0.00793755, 0.00911840, -0.04299434, -171.10420227, 139.96322632, 190.04753113, -0.01622278, 0.01621000, 0.99973696, -0.05944556, 0.02973421, -0.00295660, 0.00000000, 0.00000000, 0.00000000, 0.60746769, 0.79426161, -0.00151028, -0.01136759
424169901.323306, -0.03080750, 0.00561523, 0.98994446, 0.00760359, 0.02060807, -0.05893469, -171.61750793, 140.13432312, 191.21244812, -0.01613699, 0.01588599, 0.99974358, -0.00345530, -0.00122229, -0.01553643, 0.00000000, 0.00000000, 0.00000000, 0.60733280, 0.79436683, -0.00140957, -0.01123483
424169901.339502, -0.01583862, 0.00526428, 0.99809265, -0.00468317, -0.01202604, -0.06193554, -171.44641113, 140.98985291, 191.04602051, -0.01704052, 0.01527218, 0.99973816, -0.01376698, -0.00965695, -0.00979370, 0.00000000, 0.00000000, 0.00000000, 0.60715823, 0.79449856, -0.00089384, -0.01140714
424169901.355342, -0.01396179, 0.01550293, 0.99119568, -0.00120055, -0.00835753, -0.03157710, -171.10420227, 138.93659973, 189.04902649, -0.01693279, 0.01505989, 0.99974322, 0.01108867, -0.00813240, 0.01003768, 0.00000000, 0.00000000, 0.00000000, 0.60686708, 0.79472256, -0.00084635, -0.01129956
424169901.370700, -0.01396179, 0.01550293, 0.99119568, 0.00793622, -0.02112739, -0.01190912, -171.10420227, 138.93659973, 189.04902649, -0.01664443, 0.01480522, 0.99975187, 0.03048415, -0.00650443, -0.01229458, 0.00000000, 0.00000000, 0.00000000, 0.60668673, 0.79486297, -0.00083518, -0.01110746
424169901.386776, 0.01867676, 0.02088928, 0.99951172, 0.00637774, -0.03124820, 0.04959152, -170.07757568, 138.59439087, 190.04753113, -0.01629536, 0.01475447, 0.99975836, 0.00233357, 0.00074846, -0.00856268, 0.00000000, 0.00000000, 0.00000000, 0.60670059, 0.79485443, -0.00092074, -0.01095331
424169901.402184, -0.00495911, -0.02842712, 0.98127747, 0.00421578, -0.00995996, 0.09298747, -167.68211365, 138.93659973, 190.04753113, -0.01574992, 0.01470298, 0.99976784, 0.03442667, 0.00618630, -0.00025614, 0.00000000, 0.00000000, 0.00000000, 0.60698594, 0.79463953, -0.00106192, -0.01072125
424169901.418359, -0.01394653, 0.00714111, 1.00283813, 0.01727886, 0.01017061, 0.15165424, -168.87985229, 137.73886108, 189.54827881, -0.01524078, 0.01459372, 0.99977732, 0.01028168, -0.04302085, -0.01849988, 0.00000000, 0.00000000, 0.00000000, 0.60760514, 0.79416916, -0.00116488, -0.01048666
424169901.433833, -0.06886292, 0.03654480, 0.98318481, 0.01533049, 0.02987721, 0.12752147, -169.73536682, 140.30543518, 190.04753113, -0.01522822, 0.01462574, 0.99977708, 0.05256647, -0.01778430, -0.02751755, 0.00000000, 0.00000000, 0.00000000, 0.60854369, 0.79345014, -0.00116901, -0.01049278
424169901.450225, -0.06886292, 0.03654480, 0.98318481, 0.03349032, 0.03968030, 0.02894457, -171.27529907, 141.50315857, 189.54827881, -0.01545327, 0.01471365, 0.99977231, -0.02174766, 0.00059091, -0.01146056, 0.00000000, 0.00000000, 0.00000000, 0.60955594, 0.79267126, -0.00112186, -0.01061029
424169901.465422, -0.01953125, 0.01388550, 0.99919128, 0.03100026, 0.02432558, -0.00276223, -172.13082886, 140.64764404, 190.71319580, -0.01588356, 0.01498976, 0.99976146, -0.07774436, 0.02570543, -0.00240125, 0.00000000, 0.00000000, 0.00000000, 0.61010943, 0.79224190, -0.00109253, -0.01086581
424169901.481651, -0.03826904, 0.01896667, 0.99185181, 0.04826021, 0.06606584, -0.03331002, -171.61750793, 140.81874084, 190.54678345, -0.01618261, 0.01532315, 0.99975163, -0.00334864, -0.00143765, -0.00056035, 0.00000000, 0.00000000, 0.00000000, 0.61017835, 0.79218571, -0.00113239, -0.01108612
424169901.497212, -0.01290894, 0.01234436, 0.98216248, 0.03319923, 0.01017674, -0.02392531, -169.05094910, 139.96322632, 191.04602051, -0.01672145, 0.01578324, 0.99973559, -0.02154759, 0.00318343, -0.00788380, 0.00000000, 0.00000000, 0.00000000, 0.61021232, 0.79215448, -0.00114972, -0.01144006
424169901.513075, -0.01364136, 0.01330566, 0.99166870, 0.02930010, -0.01316321, -0.02668354, -169.05094910, 139.96322632, 191.04602051, -0.01688802, 0.01610449, 0.99972767, 0.01157796, -0.00113562, 0.01662974, 0.00000000, 0.00000000, 0.00000000, 0.61016605, 0.79218762, -0.00122681, -0.01160403
424169901.528741, -0.01364136, 0.01330566, 0.99166870, 0.00351644, -0.00720172, -0.02918079, -170.07757568, 139.96322632, 189.38186646, -0.01645071, 0.01620849, 0.99973327, 0.00049002, -0.00677856, -0.00385317, 0.00000000, 0.00000000, 0.00000000, 0.61010593, 0.79223570, -0.00140232, -0.01146240
424169901.544066, -0.02070618, 0.01101685, 0.98518372, 0.00253426, 0.00686936, -0.01964507, -168.87985229, 138.42327881, 189.88111877, -0.01620165, 0.01616327, 0.99973810, 0.01003710, -0.00673334, 0.00334418, 0.00000000, 0.00000000, 0.00000000, 0.61004994, 0.79228033, -0.00146120, -0.01134981
424169901.560284, -0.01811218, 0.01486206, 0.99044800, 0.01766635, -0.00132732, -0.01031283, -169.39315796, 139.96322632, 188.71620178, -0.01642841, 0.01575205, 0.99974096, -0.00427776, -0.00473521, -0.01455724, 0.00000000, 0.00000000, 0.00000000, 0.61002548, 0.79230006, -0.00122946, -0.01131416
424169901.576184, -0.02066040, 0.01928711, 0.99775696, 0.02130050, 0.00687468, -0.00199125, -170.24867249, 138.76548767, 190.87960815, -0.01636692, 0.01579377, 0.99974132, -0.00174526, -0.00093171, -0.00929331, 0.00000000, 0.00000000, 0.00000000, 0.61007034, 0.79226563, -0.00126411, -0.01130259
424169901.592849, -0.01612854, 0.01481628, 0.99542236, 0.00827817, -0.00252255, -0.02323368, -171.61750793, 140.81874084, 190.21394348, -0.01629280, 0.01594642, 0.99974012, -0.00166679, 0.00256249, -0.00352427, 0.00000000, 0.00000000, 0.00000000, 0.61010279, 0.79224027, -0.00134673, -0.01131985
424169901.608722, -0.01612854, 0.01481628, 0.99542236, 0.00592926, -0.00251695, -0.02442172, -171.44641113, 141.33206177, 191.04602051, -0.01639658, 0.01617160, 0.99973476, -0.00907033, 0.00006376, -0.00448026, 0.00000000, 0.00000000, 0.00000000, 0.61006331, 0.79226899, -0.00140484, -0.01142962
424169901.623472, -0.01504517, 0.01037598, 0.99339294, 0.00717908, 0.00455214, -0.01265188, -172.64413452, 139.44990540, 190.87960815, -0.01616617, 0.01593136, 0.99974239, 0.00083109, -0.00334286, -0.00682247, 0.00000000, 0.00000000, 0.00000000, 0.61002247, 0.79230283, -0.00138054, -0.01126495
424169901.639788, -0.01507568, 0.01159668, 0.99340820, 0.01770230, -0.00139150, -0.02078864, -171.95971680, 139.79211426, 190.87960815, -0.01605152, 0.01555489, 0.99975014, 0.00100635, -0.00517891, -0.00635722, 0.00000000, 0.00000000, 0.00000000, 0.61001414, 0.79231170, -0.00126649, -0.01110464
424169901.655073, -0.01831055, 0.01460266, 0.99594116, 0.01077329, 0.00802038, -0.01488414, -170.24867249, 139.10769653, 189.88111877, -0.01573837, 0.01515632, 0.99976128, 0.00066269, -0.00355964, -0.00635306, 0.00000000, 0.00000000, 0.00000000, 0.60997201, 0.79234764, -0.00120470, -0.01085889
424169901.670814, -0.01768494, 0.01753235, 0.99346924, 0.00363655, 0.00099070, -0.02555117, -170.24867249, 139.10769653, 189.88111877, -0.01558588, 0.01527776, 0.99976182, 0.00163935, 0.00019465, -0.00307296, 0.00000000, 0.00000000, 0.00000000, 0.60996849, 0.79235052, -0.00129938, -0.01083551
424169901.686735, -0.01768494, 0.01753235, 0.99346924, 0.00581022, -0.01191205, -0.03389139, -168.53764343, 137.05444336, 190.21394348, -0.01580686, 0.01537922, 0.99975675, -0.00435000, 0.00345012, -0.00726411, 0.00000000, 0.00000000, 0.00000000, 0.60995099, 0.79236241, -0.00127241, -0.01095400
424169901.702380, -0.01788330, 0.01557922, 0.99320984, 0.01883148, -0.00611675, -0.02900289, -170.24867249, 139.44990540, 188.88261414, -0.01584407, 0.01548442, 0.99975455, -0.00383977, 0.00305501, -0.00553765, 0.00000000, 0.00000000, 0.00000000, 0.60987739, 0.79241836, -0.00130376, -0.01100071
424169901.718418, -0.01509094, 0.01161194, 0.99017334, 0.01996385, -0.00604458, -0.01618696, -169.22206116, 139.44990540, 190.54678345, -0.01576117, 0.01560215, 0.99975407, -0.00212213, -0.00002292, -0.00654421, 0.00000000, 0.00000000, 0.00000000, 0.60982621, 0.79245758, -0.00137640, -0.01100368
424169901.734042, -0.01596069, 0.00967407, 0.99639893, 0.00474842, -0.00250337, -0.02327017, -169.90646362, 141.16094971, 190.21394348, -0.01573312, 0.01541201, 0.99975747, 0.00064218, -0.00380007, -0.00958410, 0.00000000, 0.00000000, 0.00000000, 0.60983785, 0.79244969, -0.00130945, -0.01093459
424169901.750543, -0.01388550, 0.01278687, 0.99314880, 0.00599824, 0.00456546, -0.01150033, -170.59088135, 139.44990540, 190.87960815, -0.01543111, 0.01523357, 0.99976486, 0.00305623, -0.00418621, -0.00663134, 0.00000000, 0.00000000, 0.00000000, 0.60978271, 0.79249447, -0.00133161, -0.01076038
424169901.765725, -0.01388550, 0.01278687, 0.99314880, 0.02118491, -0.00612953, -0.02897865, -172.30192566, 141.50315857, 192.87660217, -0.01543534, 0.01496746, 0.99976885, -0.00070845, 0.00032185, -0.00681840, 0.00000000, 0.00000000, 0.00000000, 0.60978137, 0.79249675, -0.00122488, -0.01068090
424169901.781600, -0.02145386, 0.01222229, 0.99494934, 0.00258273, 0.01038500, -0.01725808, -170.41978455, 140.30543518, 190.04753113, -0.01534891, 0.01504804, 0.99976897, -0.00210715, 0.00297259, -0.00803922, 0.00000000, 0.00000000, 0.00000000, 0.60979178, 0.79248878, -0.00128303, -0.01067124
