Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170168.833019, 0.08578491, 0.16564941, 1.14788818, 0.54854168, 0.86829917, 0.27627553, -168.02432251, 134.48788452, 191.04602051, -0.01761970, 0.07849510, 0.99675876, 0.08880195, 0.06763832, 0.15430324, 0.00000000, 0.00000000, 0.00000000, -0.99116010, 0.12641618, -0.01371573, 0.03784823
424170168.849368, 0.11183167, 0.15829468, 1.19587708, 0.44171696, 0.52942524, 0.31140209, -168.19543457, 135.68562317, 190.87960815, -0.03277070, 0.08798185, 0.99558288, 0.11855561, 0.07766756, 0.15230531, 0.00000000, 0.00000000, 0.00000000, -0.99057323, 0.12867056, -0.02193968, 0.04155971
424170168.864465, -0.10409546, -0.06587219, 2.41595459, -1.22618168, -0.83030785, 0.17701925, -169.22206116, 137.39665222, 191.21244812, -0.04236967, 0.09542623, 0.99453437, 0.15420133, 0.06286845, 0.20134269, 0.00000000, 0.00000000, 0.00000000, -0.98996964, 0.13125281, -0.02730945, 0.04457578
424170168.880361, -0.10409546, -0.06587219, 2.41595459, -0.10392906, -0.04350034, 0.23794838, -170.24867249, 137.39665222, 191.54527283, -0.04044742, 0.09237149, 0.99490279, -0.06364804, -0.15824369, 1.42105186, 0.00000000, 0.00000000, 0.00000000, -0.98977061, 0.13343737, -0.02624663, 0.04312461
424170168.896757, 0.06488037, 0.04307556, 1.33479309, -0.78440134, -0.57332985, 0.21967271, -170.93309021, 136.37004089, 190.87960815, -0.03489298, 0.08230957, 0.99599582, -0.03168112, 0.16187684, 0.44609711, 0.00000000, 0.00000000, 0.00000000, -0.98979038, 0.13532514, -0.02288346, 0.03845064
424170168.912054, 0.05442810, 0.11582947, 0.78181458, -0.66804304, -1.08749144, 0.23092456, -169.05094910, 136.88334656, 190.38035583, -0.02986483, 0.07669390, 0.99660730, 0.17302279, -0.09422625, 0.12747715, 0.00000000, 0.00000000, 0.00000000, -0.98969164, 0.13716452, -0.02007238, 0.03596446
424170168.927821, 0.08335876, -0.03578186, 0.93101501, -0.28883473, -0.26889458, 0.24505769, -169.22206116, 137.05444336, 189.21545410, -0.01309972, 0.06149815, 0.99802125, 0.06752782, 0.05433132, -0.21620665, 0.00000000, 0.00000000, 0.00000000, -0.98980570, 0.13890748, -0.01076502, 0.02955502
424170168.943449, -0.01914978, 0.08103943, 0.63987732, -0.42086281, 0.07126246, 0.20629565, -166.82659912, 135.34341431, 189.54827881, -0.00460859, 0.05771824, 0.99832225, 0.08796735, -0.09350009, -0.06730726, 0.00000000, 0.00000000, 0.00000000, -0.98961493, 0.14079566, -0.00634893, 0.02825868
424170168.960770, -0.19892883, -0.10990906, 1.39555359, -0.47846592, 0.93265766, 0.14791623, -168.53764343, 137.39665222, 188.21694946, -0.00365994, 0.04962299, 0.99876130, -0.01548984, 0.03141644, -0.35888401, 0.00000000, 0.00000000, 0.00000000, -0.98946035, 0.14264946, -0.00535335, 0.02430400
424170168.975166, -0.19892883, -0.10990906, 1.39555359, -0.94001704, 0.59820643, 0.01647165, -168.53764343, 137.39665222, 188.21694946, -0.01261152, 0.04592869, 0.99886513, -0.09079729, -0.00170872, 0.02979090, 0.00000000, 0.00000000, 0.00000000, -0.98924470, 0.14431727, -0.00955752, 0.02181971
424170168.991444, -0.04231262, -0.02891541, 1.06567383, -0.19958315, 0.11468371, 0.06035336, -168.87985229, 137.39665222, 190.21394348, -0.02368889, 0.03001058, 0.99926883, -0.03258552, -0.01110494, 0.24265927, 0.00000000, 0.00000000, 0.00000000, -0.98926940, 0.14484635, -0.01389589, 0.01313345
424170169.006859, 0.01779175, 0.00370789, 0.88601685, -0.00335292, -0.04624313, 0.07018921, -170.41978455, 139.27880859, 189.71469116, -0.02682924, 0.02307753, 0.99937361, -0.01548338, -0.05199294, 0.06630021, 0.00000000, 0.00000000, 0.00000000, -0.98921508, 0.14539712, -0.01495233, 0.00946684
424170169.022869, 0.01443481, -0.00801086, 1.03251648, -0.06060556, 0.05814054, 0.10043180, -170.24867249, 138.42327881, 189.88111877, -0.02534468, 0.01526646, 0.99956220, 0.04313642, -0.01155858, -0.11354535, 0.00000000, 0.00000000, 0.00000000, -0.98917461, 0.14599551, -0.01365256, 0.00570174
424170169.038616, 0.01443481, -0.00801086, 1.03251648, -0.07022143, 0.05254790, 0.13166242, -168.70874023, 136.88334656, 190.38035583, -0.02580407, 0.01443110, 0.99956286, 0.04023888, -0.02244196, 0.03295363, 0.00000000, 0.00000000, 0.00000000, -0.98906925, 0.14670869, -0.01382261, 0.00524498
424170169.053820, 0.00343323, -0.01556396, 0.95960999, -0.00268420, 0.01501197, 0.16200169, -169.39315796, 137.90997314, 189.04902649, -0.02675391, 0.01318653, 0.99955505, 0.01540137, 0.01234142, -0.02004763, 0.00000000, 0.00000000, 0.00000000, -0.98891147, 0.14775532, -0.01420597, 0.00454465
424170169.069990, -0.04281616, 0.01086426, 1.02777100, -0.02512719, 0.00568052, 0.14298938, -168.02432251, 136.88334656, 189.38186646, -0.02526127, 0.01131618, 0.99961686, 0.01822697, -0.02507960, -0.00471327, 0.00000000, 0.00000000, 0.00000000, -0.98873499, 0.14903532, -0.01333416, 0.00371265
424170169.085839, -0.01930237, 0.03866577, 0.97715759, -0.05293299, 0.02907852, 0.12679576, -169.05094910, 137.22555542, 189.71469116, -0.02526806, 0.01111669, 0.99961889, -0.01118519, 0.02411585, 0.01632654, 0.00000000, 0.00000000, 0.00000000, -0.98854594, 0.15028763, -0.01332721, 0.00359663
424170169.102402, -0.07872009, 0.03131104, 1.00044250, -0.01502742, 0.02362037, 0.03166179, -166.65548706, 136.88334656, 190.71319580, -0.02534838, 0.01195663, 0.99960715, 0.00604601, 0.02670914, -0.02244958, 0.00000000, 0.00000000, 0.00000000, -0.98835218, 0.15153733, -0.01343514, 0.00398885
424170169.118401, -0.01475525, 0.00866699, 0.99537659, -0.00193665, 0.01968449, -0.02762497, -168.87985229, 137.39665222, 189.21545410, -0.02572528, 0.01146881, 0.99960327, -0.05299481, 0.01984223, 0.00083925, 0.00000000, 0.00000000, 0.00000000, -0.98825642, 0.15215410, -0.01358679, 0.00371069
424170169.133356, -0.01475525, 0.00866699, 0.99537659, 0.00158538, 0.02328162, -0.00890614, -168.87985229, 137.39665222, 189.21545410, -0.02591112, 0.01139188, 0.99959934, 0.00226000, 0.00278353, 0.00935757, 0.00000000, 0.00000000, 0.00000000, -0.98827097, 0.15205313, -0.01367243, 0.00365993
424170169.149590, -0.03977966, 0.00192261, 0.98323059, 0.02234685, -0.00370845, -0.01379544, -169.90646362, 137.73886108, 190.87960815, -0.02573375, 0.01113453, 0.99960685, 0.01966075, 0.01080760, -0.01066944, 0.00000000, 0.00000000, 0.00000000, -0.98828404, 0.15198050, -0.01356491, 0.00354722
424170169.164753, -0.00881958, -0.00175476, 0.99974060, 0.02812298, -0.00835221, -0.00450181, -169.56427002, 138.42327881, 190.54678345, -0.02583669, 0.01130506, 0.99960226, 0.00011037, -0.00338575, 0.00007731, 0.00000000, 0.00000000, 0.00000000, -0.98827437, 0.15203584, -0.01362897, 0.00362292
424170169.180421, -0.00053406, -0.04328918, 1.00537109, 0.01901071, 0.01517949, 0.01790949, -170.24867249, 138.76548767, 190.54678345, -0.02479192, 0.01088443, 0.99963337, 0.01597234, -0.01263919, 0.00010722, 0.00000000, 0.00000000, 0.00000000, -0.98829193, 0.15197287, -0.01308029, 0.00349529
424170169.197468, -0.00663757, -0.00129700, 0.99574280, 0.00670717, 0.00419128, 0.11885555, -169.56427002, 137.39665222, 190.54678345, -0.02483254, 0.01114807, 0.99962944, 0.02429849, -0.05443726, 0.00574163, 0.00000000, 0.00000000, 0.00000000, -0.98827787, 0.15205782, -0.01312073, 0.00362138
424170169.212329, -0.00663757, -0.00129700, 0.99574280, 0.00459795, 0.00016698, 0.03147510, -169.56427002, 138.76548767, 189.21545410, -0.02493437, 0.01129411, 0.99962527, 0.06207426, -0.04754899, -0.00366887, 0.00000000, 0.00000000, 0.00000000, -0.98815703, 0.15283435, -0.01318507, 0.00367545
424170169.228068, 0.00126648, 0.00204468, 0.96977234, -0.00478171, -0.00944890, -0.02232155, -167.51101685, 137.39665222, 189.21545410, -0.02399728, 0.01071406, 0.99965459, -0.08807853, 0.12136602, 0.00478570, 0.00000000, 0.00000000, 0.00000000, -0.98803901, 0.15364317, -0.01268038, 0.00345004
424170169.243761, -0.01420593, 0.00741577, 0.99386597, -0.02297509, 0.03515905, 0.00267461, -167.85322571, 137.05444336, 189.54827881, -0.02378913, 0.01070545, 0.99965966, -0.00527887, 0.01410534, 0.01041112, 0.00000000, 0.00000000, 0.00000000, -0.98805614, 0.15354120, -0.01257650, 0.00346308
424170169.259797, -0.01728821, -0.00689697, 0.98628235, 0.02933658, -0.00962600, -0.02080488, -168.70874023, 140.30543518, 189.04902649, -0.02370678, 0.01013694, 0.99966758, 0.00950085, -0.00272117, -0.00580159, 0.00000000, 0.00000000, 0.00000000, -0.98804365, 0.15363437, -0.01249243, 0.00318731
424170169.275816, -0.01531982, 0.00520325, 1.01208496, 0.02910462, -0.02602494, -0.03039199, -169.22206116, 138.42327881, 190.21394348, -0.02400059, 0.01023614, 0.99965954, 0.00671238, -0.01713311, -0.01337719, 0.00000000, 0.00000000, 0.00000000, -0.98803223, 0.15369475, -0.01264545, 0.00321298
424170169.291756, -0.01531982, 0.00520325, 1.01208496, -0.01029392, 0.01634142, -0.00914609, -169.22206116, 138.42327881, 190.21394348, -0.02354498, 0.01064592, 0.99966609, 0.00575324, -0.01369768, 0.00637639, 0.00000000, 0.00000000, 0.00000000, -0.98804830, 0.15360209, -0.01245149, 0.00345164
424170169.306963, -0.01504517, 0.01777649, 0.98171997, 0.00699506, -0.01193283, -0.03620701, -169.56427002, 138.42327881, 188.88261414, -0.02362723, 0.01049636, 0.99966574, 0.00435538, 0.00312973, 0.00001383, 0.00000000, 0.00000000, 0.00000000, -0.98805556, 0.15355481, -0.01248048, 0.00337202
424170169.323122, -0.02093506, 0.01197815, 0.99569702, 0.01883840, -0.00492818, -0.02549125, -170.07757568, 138.25218201, 191.04602051, -0.02366622, 0.01038933, 0.99966592, 0.00067122, 0.00482368, -0.00769205, 0.00000000, 0.00000000, 0.00000000, -0.98806350, 0.15350403, -0.01249135, 0.00331678
424170169.338425, -0.01791382, -0.00103760, 0.98982239, 0.02126667, 0.00453297, -0.00319446, -169.90646362, 138.42327881, 190.21394348, -0.02352021, 0.01055404, 0.99966764, 0.00258515, 0.00142411, -0.00397063, 0.00000000, 0.00000000, 0.00000000, -0.98808767, 0.15335115, -0.01243132, 0.00341130
424170169.353846, -0.02011108, 0.00065613, 1.00883484, 0.01060764, -0.00249219, -0.01622531, -169.73536682, 137.56776428, 189.04902649, -0.02334960, 0.01049274, 0.99967229, 0.00543578, -0.01153034, -0.00984991, 0.00000000, 0.00000000, 0.00000000, -0.98808889, 0.15335086, -0.01234230, 0.00339410
424170169.370368, -0.02011108, 0.00065613, 1.00883484, -0.00332149, 0.01165559, -0.00565975, -167.85322571, 137.73886108, 187.88410950, -0.02334426, 0.01062063, 0.99967104, 0.00671218, -0.01245168, -0.00388250, 0.00000000, 0.00000000, 0.00000000, -0.98809610, 0.15330242, -0.01234930, 0.00345830
424170169.386414, -0.01968384, 0.01025391, 0.99043274, 0.01524793, -0.00840387, -0.02442279, -168.53764343, 137.05444336, 189.21545410, -0.02319070, 0.01027165, 0.99967831, 0.00513955, -0.00474797, 0.00192388, 0.00000000, 0.00000000, 0.00000000, -0.98809167, 0.15334275, -0.01224678, 0.00329713
424170169.401738, -0.02291870, 0.01296997, 0.99946594, 0.01620640, -0.02243181, -0.02697489, -167.51101685, 138.42327881, 188.88261414, -0.02322847, 0.01026684, 0.99967748, 0.00055391, 0.00226063, -0.00771884, 0.00000000, 0.00000000, 0.00000000, -0.98808761, 0.15336757, -0.01226516, 0.00329155
424170169.417892, -0.01731873, 0.00503540, 0.99685669, 0.01299330, 0.00103970, -0.00915861, -168.87985229, 138.76548767, 189.88111877, -0.02295303, 0.01041289, 0.99968231, 0.00003433, 0.00255708, -0.00021637, 0.00000000, 0.00000000, 0.00000000, -0.98810523, 0.15326192, -0.01213988, 0.00338614
424170169.433330, -0.01763916, -0.00131226, 0.99482727, 0.01649083, -0.00252414, -0.01616459, -168.87985229, 138.76548767, 189.88111877, -0.02255983, 0.01026206, 0.99969280, 0.00524110, -0.00522666, -0.00283614, 0.00000000, 0.00000000, 0.00000000, -0.98811263, 0.15323137, -0.01193389, 0.00334211
424170169.449728, -0.01763916, -0.00131226, 0.99482727, 0.01293897, -0.00486799, -0.02089649, -169.73536682, 139.62101746, 189.71469116, -0.02231826, 0.00980845, 0.99970281, 0.00689163, -0.01189891, -0.00589787, 0.00000000, 0.00000000, 0.00000000, -0.98811717, 0.15321832, -0.01177970, 0.00313663
424170169.465063, -0.01878357, 0.00459290, 0.99436951, 0.01644342, -0.00724327, -0.02439109, -169.73536682, 137.90997314, 190.38035583, -0.02190027, 0.00902625, 0.99971944, 0.00374231, -0.00885840, -0.00365618, 0.00000000, 0.00000000, 0.00000000, -0.98813274, 0.15314501, -0.01151296, 0.00278300
424170169.480711, -0.02365112, 0.01275635, 0.99645996, 0.00947286, -0.00015819, -0.01736221, -168.87985229, 138.42327881, 191.21244812, -0.02162300, 0.00902253, 0.99972546, 0.00200020, -0.00026399, -0.00256362, 0.00000000, 0.00000000, 0.00000000, -0.98814287, 0.15308953, -0.01137549, 0.00280303
424170169.496919, -0.01885986, 0.00801086, 0.99989319, 0.00360033, 0.00105488, -0.01507536, -168.19543457, 139.10769653, 190.54678345, -0.02162327, 0.00927894, 0.99972314, -0.00202786, 0.00347741, -0.00326317, 0.00000000, 0.00000000, 0.00000000, -0.98815450, 0.15301060, -0.01139503, 0.00293062
424170169.512445, -0.01965332, 0.00071716, 0.99211121, 0.00828909, -0.00134064, -0.02088611, -168.87985229, 137.73886108, 189.88111877, -0.02147466, 0.00935500, 0.99972564, 0.00261479, -0.00134413, 0.00016756, 0.00000000, 0.00000000, 0.00000000, -0.98816306, 0.15295939, -0.01132725, 0.00298017
424170169.527974, -0.01965332, 0.00071716, 0.99211121, 0.01645594, -0.00366265, -0.01152856, -168.19543457, 137.39665222, 189.88111877, -0.02137594, 0.00898807, 0.99973112, 0.00172262, -0.00827091, -0.00761990, 0.00000000, 0.00000000, 0.00000000, -0.98817261, 0.15290663, -0.01125024, 0.00280700
424170169.543938, -0.01478577, 0.00155640, 0.99906921, 0.00722249, 0.00927819, -0.00326157, -168.36653137, 136.88334656, 188.71620178, -0.02132527, 0.00890724, 0.99973291, 0.00046651, -0.00869361, -0.00240320, 0.00000000, 0.00000000, 0.00000000, -0.98817613, 0.15288687, -0.01121896, 0.00277115
424170169.560064, -0.02302551, 0.00761414, 0.99415588, 0.00606322, 0.01165479, 0.00258540, -169.39315796, 138.25218201, 189.71469116, -0.02107343, 0.00864217, 0.99974060, 0.00328169, -0.00385091, -0.00238035, 0.00000000, 0.00000000, 0.00000000, -0.98817996, 0.15287467, -0.01107419, 0.00265956
424170169.575767, -0.01754761, 0.01287842, 0.99493408, 0.01291793, -0.00362909, -0.00923717, -170.76199341, 137.90997314, 190.04753113, -0.02128899, 0.00862387, 0.99973619, -0.00173652, -0.00100974, -0.00558029, 0.00000000, 0.00000000, 0.00000000, -0.98816363, 0.15297298, -0.01117959, 0.00263293
424170169.591678, -0.01660156, 0.00575256, 0.99734497, 0.01527989, -0.00846086, -0.03373479, -170.76199341, 137.90997314, 190.04753113, -0.02120833, 0.00894201, 0.99973512, 0.00366072, 0.00393641, -0.00480101, 0.00000000, 0.00000000, 0.00000000, -0.98816498, 0.15296246, -0.01116404, 0.00279642
424170169.607558, -0.01660156, 0.00575256, 0.99734497, 0.01050244, -0.00950988, -0.01867169, -168.70874023, 139.27880859, 190.38035583, -0.02093595, 0.00904251, 0.99973994, 0.00433439, -0.00328994, -0.00239496, 0.00000000, 0.00000000, 0.00000000, -0.98818181, 0.15286162, -0.01103682, 0.00286804
424170169.623366, -0.01589966, -0.00209045, 0.99877930, 0.00484456, 0.00573192, -0.01265667, -169.56427002, 139.44990540, 190.21394348, -0.02077229, 0.00893513, 0.99974430, 0.00183613, -0.00681416, 0.00059139, 0.00000000, 0.00000000, 0.00000000, -0.98819301, 0.15279639, -0.01094754, 0.00282821
424170169.638864, -0.01898193, 0.00360107, 0.99584961, 0.00710185, -0.00251615, -0.02324567, -168.02432251, 138.25218201, 191.04602051, -0.02062366, 0.00856922, 0.99975061, 0.00110767, -0.00420521, -0.00712058, 0.00000000, 0.00000000, 0.00000000, -0.98819759, 0.15277700, -0.01084607, 0.00265896
424170169.654290, -0.01708984, 0.01359558, 0.99467468, 0.01410490, -0.00605576, -0.02323182, -168.02432251, 138.25218201, 190.38035583, -0.02057160, 0.00849913, 0.99975228, 0.00158967, -0.00489805, -0.00390265, 0.00000000, 0.00000000, 0.00000000, -0.98820838, 0.15270996, -0.01081480, 0.00262904
424170169.670853, -0.01864624, 0.00849915, 0.99613953, 0.00941720, -0.00486320, -0.02326085, -168.02432251, 137.90997314, 188.05053711, -0.02033368, 0.00875368, 0.99975491, 0.00324384, 0.00484190, -0.00508024, 0.00000000, 0.00000000, 0.00000000, -0.98822866, 0.15258302, -0.01071631, 0.00277437
424170169.685974, -0.01864624, 0.00849915, 0.99613953, 0.01294882, -0.00248340, -0.01270914, -168.19543457, 135.68562317, 188.88261414, -0.02020808, 0.00889623, 0.99975622, 0.00156184, -0.00039708, -0.00361669, 0.00000000, 0.00000000, 0.00000000, -0.98823836, 0.15252233, -0.01066494, 0.00285505
424170169.702056, -0.01878357, 0.00459290, 0.99436951, 0.01640161, -0.00957060, -0.02326671, -168.19543457, 137.39665222, 188.88261414, -0.02010508, 0.00888437, 0.99975842, 0.00397654, -0.00287240, -0.00413767, 0.00000000, 0.00000000, 0.00000000, -0.98823141, 0.15257093, -0.01061326, 0.00285653
424170169.718094, -0.01898193, 0.00312805, 0.99334717, 0.01168435, -0.01072615, -0.02566275, -169.05094910, 138.25218201, 191.71170044, -0.01997165, 0.00877520, 0.99976206, 0.00002841, -0.00637957, -0.00240181, 0.00000000, 0.00000000, 0.00000000, -0.98824244, 0.15250542, -0.01053880, 0.00281345
424170169.733718, -0.02015686, 0.00997925, 0.99642944, 0.01763465, -0.00607494, -0.02319533, -170.59088135, 139.44990540, 189.88111877, -0.01983635, 0.00878063, 0.99976468, 0.00085442, -0.00565258, -0.00641751, 0.00000000, 0.00000000, 0.00000000, -0.98825408, 0.15243428, -0.01047215, 0.00282721
424170169.750849, -0.01794434, 0.01017761, 0.99942017, 0.01414059, -0.00131534, -0.01151338, -169.39315796, 138.59439087, 190.71319580, -0.01981009, 0.00882126, 0.99976486, -0.00034677, 0.00115799, -0.00333540, 0.00000000, 0.00000000, 0.00000000, -0.98826822, 0.15234286, -0.01046200, 0.00285026
424170169.765496, -0.01794434, 0.01017761, 0.99942017, 0.01296667, -0.00011292, -0.00685018, -169.39315796, 138.59439087, 190.71319580, -0.01969537, 0.00899306, 0.99976557, 0.00175103, 0.00118455, -0.00034542, 0.00000000, 0.00000000, 0.00000000, -0.98827449, 0.15230340, -0.01041827, 0.00294432
424170169.780921, -0.01814270, 0.00776672, 0.99414062, 0.01065211, 0.00103118, -0.01267452, -170.07757568, 138.25218201, 190.71319580, -0.01971064, 0.00894330, 0.99976575, 0.00138483, -0.00314496, -0.00464854, 0.00000000, 0.00000000, 0.00000000, -0.98827166, 0.15232200, -0.01042208, 0.00291837
424170169.797144, -0.01600647, 0.00181580, 0.99757385, 0.01294483, -0.00247647, -0.01154534, -169.56427002, 136.02783203, 190.21394348, -0.01972045, 0.00883018, 0.99976653, 0.00076903, -0.00693809, -0.00643463, 0.00000000, 0.00000000, 0.00000000, -0.98826671, 0.15235542, -0.01041841, 0.00286136
424170169.812734, -0.01858521, 0.00628662, 0.99563599, 0.00821079, -0.00720571, -0.02564038, -167.68211365, 137.90997314, 188.71620178, -0.01963594, 0.00872935, 0.99976909, 0.00362947, -0.00691355, -0.00219523, 0.00000000, 0.00000000, 0.00000000, -0.98826693, 0.15235818, -0.01036897, 0.00281794
424170169.829174, -0.01916504, 0.01022339, 0.99591064, 0.01766049, -0.00371884, -0.01966398, -167.68211365, 137.22555542, 188.05053711, -0.01951915, 0.00867408, 0.99977183, 0.00093395, -0.00238746, -0.00413587, 0.00000000, 0.00000000, 0.00000000, -0.98827702, 0.15229725, -0.01030686, 0.00280016
424170169.844581, -0.01712036, 0.00602722, 0.99389648, 0.01055491, -0.00600090, -0.01744850, -168.19543457, 136.71224976, 189.88111877, -0.01951142, 0.00875745, 0.99977130, 0.00034638, 0.00146593, -0.00386063, 0.00000000, 0.00000000, 0.00000000, -0.98828155, 0.15226692, -0.01030930, 0.00284227
424170169.861164, -0.01712036, 0.00602722, 0.99389648, 0.01286653, -0.00834102, -0.01629961, -168.53764343, 138.08106995, 190.21394348, -0.01942087, 0.00888160, 0.99977195, 0.00027109, 0.00010583, -0.00512778, 0.00000000, 0.00000000, 0.00000000, -0.98829347, 0.15219061, -0.01027378, 0.00291131
424170169.875809, -0.01699829, 0.00257874, 0.99760437, 0.00598039, 0.00219524, -0.01735955, -170.07757568, 139.27880859, 189.71469116, -0.01934503, 0.00878608, 0.99977428, 0.00007318, -0.00396430, -0.00314645, 0.00000000, 0.00000000, 0.00000000, -0.98829461, 0.15218704, -0.01022901, 0.00286991
424170169.891884, -0.01925659, 0.00386047, 0.99584961, 0.01636965, -0.00951334, -0.01395496, -171.61750793, 139.44990540, 189.21545410, -0.01925709, 0.00860919, 0.99977750, -0.00045727, -0.00546588, -0.00566739, 0.00000000, 0.00000000, 0.00000000, -0.98830681, 0.15211309, -0.01017187, 0.00278994
