Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424168847.439780, 0.22485352, 0.28831482, 0.90083313, 0.00317289, 0.16367176, -0.14621101, -159.98242188, 130.55249023, 190.87960815, 0.21969205, 0.30373520, 0.92708164, 0.12439364, -0.09353012, 0.01635405, 0.00000000, 0.00000000, 0.00000000, -0.69249037, 0.69569958, -0.03070644, 0.18845770
424168847.455386, 0.06462097, 0.29667664, 1.03694153, 0.15239859, 0.55299049, -0.29295012, -159.64021301, 131.92132568, 191.87811279, 0.21725269, 0.30314130, 0.92785054, 0.00760083, -0.01482647, -0.02701741, 0.00000000, 0.00000000, 0.00000000, -0.69321602, 0.69525306, -0.03120411, 0.18735270
424168847.471256, 0.06462097, 0.29667664, 1.03694153, 0.07549156, 0.70160633, -0.49145895, -159.64021301, 131.92132568, 191.87811279, 0.20584242, 0.30610716, 0.92947692, -0.14122145, -0.00943052, 0.10746463, 0.00000000, 0.00000000, 0.00000000, -0.69447021, 0.69458590, -0.03610630, 0.18427665
424168847.486781, -0.01229858, 0.28016663, 0.99356079, 0.05732002, 0.56061538, -0.65810972, -158.44248962, 132.09242249, 190.71319580, 0.19391619, 0.30882528, 0.93114096, -0.18514238, -0.02443198, 0.11628338, 0.00000000, 0.00000000, 0.00000000, -0.69631537, 0.69333641, -0.04095662, 0.18097537
424168847.502938, 0.12820435, 0.28019714, 0.88909912, 0.09302661, 0.29545589, -0.65750864, -157.07365417, 132.09242249, 190.04753113, 0.18180694, 0.31110358, 0.93282408, -0.15890349, -0.04071784, -0.01845642, 0.00000000, 0.00000000, 0.00000000, -0.69922978, 0.69100634, -0.04545149, 0.17754468
424168847.518529, 0.33958435, 0.24757385, 0.85462952, 0.06171769, 0.07620076, -0.46363637, -158.61360168, 132.60574341, 189.21545410, 0.17301430, 0.31407300, 0.93350106, -0.04480995, -0.03387585, -0.04440193, 0.00000000, 0.00000000, 0.00000000, -0.70253924, 0.68788745, -0.04887380, 0.17567250
424168847.533825, 0.40130615, 0.25234985, 0.85105896, 0.10046269, 0.12897876, -0.19698604, -157.24476624, 132.94795227, 188.88261414, 0.16851448, 0.31635746, 0.93355280, 0.17106988, -0.06878362, -0.07892328, 0.00000000, 0.00000000, 0.00000000, -0.70517234, 0.68520681, -0.05065212, 0.17509416
424168847.550159, 0.26580811, 0.30548096, 0.78111267, 0.28799637, 0.39710342, -0.08580279, -156.73144531, 131.75021362, 188.38336182, 0.16584940, 0.31816608, 0.93341541, 0.23545675, -0.06581623, -0.08235645, 0.00000000, 0.00000000, 0.00000000, -0.70640795, 0.68388267, -0.05194483, 0.17491150
424168847.565842, 0.26580811, 0.30548096, 0.78111267, 0.60782577, 0.74557458, -0.07897444, -156.73144531, 131.75021362, 188.38336182, 0.16112554, 0.32126731, 0.93318051, 0.18549311, -0.04189413, -0.11804075, 0.00000000, 0.00000000, 0.00000000, -0.70645444, 0.68374877, -0.05474826, 0.17439142
424168847.581861, 0.18626404, 0.30935669, 0.79585266, 0.73635179, 0.70325376, -0.01316241, -157.24476624, 131.92132568, 188.54977417, 0.15138124, 0.32876256, 0.93220109, 0.05131651, -0.01243260, -0.14039202, 0.00000000, 0.00000000, 0.00000000, -0.70576016, 0.68410756, -0.06110653, 0.17368201
424168847.597439, 0.13739014, 0.30691528, 1.01461792, 0.39327646, 0.38081739, 0.01744530, -156.90255737, 132.60574341, 191.21244812, 0.14026059, 0.33909053, 0.93023896, 0.03668033, -0.04451961, -0.11871555, 0.00000000, 0.00000000, 0.00000000, -0.70452892, 0.68465940, -0.06908154, 0.17351728
424168847.613542, 0.19671631, 0.41780090, 1.17823792, -0.55721905, -0.13332397, 0.22357051, -157.24476624, 131.92132568, 190.21394348, 0.13241130, 0.34765586, 0.92822552, 0.00497884, -0.04074059, 0.08639239, 0.00000000, 0.00000000, 0.00000000, -0.70325292, 0.68523579, -0.07525449, 0.17385050
424168847.630340, 0.12838745, 0.35572815, 0.77183533, -0.35192129, -0.36605123, 0.33472366, -158.95579529, 130.89469910, 192.87660217, 0.13346787, 0.34314555, 0.92975128, 0.06324845, 0.07465536, 0.24848662, 0.00000000, 0.00000000, 0.00000000, -0.70265256, 0.68640733, -0.07345821, 0.17241880
424168847.645115, 0.12838745, 0.35572815, 0.77183533, 0.02378949, -0.26634061, 0.36940654, -157.92918396, 130.21028137, 193.54226685, 0.13936099, 0.33491999, 0.93188363, 0.02047483, 0.07090276, -0.06918222, 0.00000000, 0.00000000, 0.00000000, -0.70171536, 0.68814051, -0.06867922, 0.17129316
424168847.660734, 0.10923767, 0.40353394, 0.85525513, 0.21589634, -0.14002049, 0.20126627, -157.41586304, 130.03918457, 193.04302979, 0.14618088, 0.33270359, 0.93163270, -0.02842881, -0.00355626, -0.12596862, 0.00000000, 0.00000000, 0.00000000, -0.69985613, 0.68994039, -0.06587177, 0.17275580
424168847.676454, 0.15332031, 0.38641357, 1.18174744, -0.10283370, -0.29528278, 0.10456503, -157.41586304, 130.03918457, 193.04302979, 0.15032467, 0.33450660, 0.93032670, -0.02807126, 0.08147850, 0.04554913, 0.00000000, 0.00000000, 0.00000000, -0.69819938, 0.69114469, -0.06539612, 0.17481414
424168847.692141, 0.12779236, 0.40490723, 1.22898865, -0.60880715, -0.39850291, -0.04792385, -159.64021301, 131.92132568, 191.87811279, 0.15461072, 0.33474472, 0.92953831, -0.00129041, 0.05166886, 0.25220910, 0.00000000, 0.00000000, 0.00000000, -0.69739209, 0.69167437, -0.06411381, 0.17640935
424168847.708444, -0.00216675, 0.38429260, 0.95439148, -0.61470685, -0.21857389, -0.21607185, -157.24476624, 131.57911682, 192.54377747, 0.16036879, 0.32771346, 0.93106699, -0.03257643, 0.07719377, 0.29792166, 0.00000000, 0.00000000, 0.00000000, -0.69806744, 0.69154562, -0.05938716, 0.17589676
424168847.723797, -0.00216675, 0.38429260, 0.95439148, -0.47429408, 0.11777643, -0.44293083, -156.21813965, 131.92132568, 192.21093750, 0.16398737, 0.31833720, 0.93368602, -0.09333917, 0.06491780, 0.13738942, 0.00000000, 0.00000000, 0.00000000, -0.69982815, 0.69071236, -0.05436067, 0.17378697
424168847.739869, -0.08586121, 0.36720276, 0.71377563, -0.17907122, 0.28424131, -0.63493009, -156.04702759, 131.75021362, 191.71170044, 0.16249102, 0.31147823, 0.93625742, -0.22962970, 0.04206792, -0.08037670, 0.00000000, 0.00000000, 0.00000000, -0.70240013, 0.68903032, -0.05189611, 0.17081591
424168847.755347, -0.04084778, 0.32394409, 0.56808472, 0.19686859, 0.22800574, -0.71458098, -156.38923645, 133.80346680, 190.71319580, 0.15612446, 0.30852601, 0.93831599, -0.23942219, 0.05309205, -0.31575739, 0.00000000, 0.00000000, 0.00000000, -0.70569749, 0.68640297, -0.05241484, 0.16761473
424168847.771516, 0.16485596, 0.28977966, 0.65946960, 0.49680871, 0.03228683, -0.57505291, -156.21813965, 133.29016113, 191.21244812, 0.14906161, 0.31099510, 0.93864942, -0.18990938, 0.01294899, -0.37056467, 0.00000000, 0.00000000, 0.00000000, -0.70914574, 0.68296194, -0.05503389, 0.16627259
424168847.787246, 0.23773193, 0.31881714, 0.90748596, 0.42234246, 0.21044405, -0.33076834, -156.21813965, 133.29016113, 191.21244812, 0.14451350, 0.31861183, 0.93680435, 0.02034246, -0.02883216, -0.27733472, 0.00000000, 0.00000000, 0.00000000, -0.71185782, 0.67945612, -0.05865832, 0.16780058
424168847.803062, 0.23773193, 0.31881714, 0.90748596, 0.25002582, 0.57053619, -0.19969154, -157.41586304, 132.77684021, 190.71319580, 0.14127466, 0.32634959, 0.93463224, 0.07700232, -0.07667001, -0.13295072, 0.00000000, 0.00000000, 0.00000000, -0.71332023, 0.67711917, -0.06213247, 0.16977466
424168847.818886, 0.34042358, 0.40505981, 0.66860962, 0.65247553, 0.66587363, -0.09264205, -156.21813965, 132.60574341, 189.54827881, 0.13342448, 0.33064106, 0.93427747, 0.14860372, 0.05459760, -0.12115186, 0.00000000, 0.00000000, 0.00000000, -0.71383756, 0.67644266, -0.06638981, 0.16868211
424168847.834890, 0.21459961, 0.30566406, 0.83110046, 0.58201575, 0.32940160, -0.01403193, -155.36260986, 133.46125793, 190.71319580, 0.12303718, 0.33844984, 0.93290597, 0.22229974, 0.05217517, -0.22947580, 0.00000000, 0.00000000, 0.00000000, -0.71335015, 0.67644997, -0.07303810, 0.16796561
424168847.850183, 0.35505676, 0.43292236, 1.63714600, 0.07718134, 0.95438426, 0.18899389, -157.41586304, 131.06581116, 191.37886047, 0.11693781, 0.34807530, 0.93014467, 0.09766180, -0.04241125, -0.09904422, 0.00000000, 0.00000000, 0.00000000, -0.71231659, 0.67651860, -0.07884522, 0.16944348
424168847.865491, 0.22850037, 0.58697510, 1.34649658, 0.18075913, 2.95565874, 0.37828499, -154.33598328, 130.38139343, 192.04452515, 0.10965293, 0.35255107, 0.92934597, 0.24540384, 0.08037129, 0.70780003, 0.00000000, 0.00000000, 0.00000000, -0.71080568, 0.67781139, -0.08345896, 0.16840904
424168847.881817, 0.22850037, 0.58697510, 1.34649658, 0.42273581, 1.69124737, 0.35969959, -154.33598328, 130.38139343, 192.04452515, 0.07249206, 0.34171012, 0.93700540, 0.47403198, 0.05509469, 1.12973654, 0.00000000, 0.00000000, 0.00000000, -0.70796519, 0.68358465, -0.09409677, 0.15047626
424168847.897842, 0.06275940, 0.36026001, 0.85542297, -1.07739007, -1.73197909, 0.22054756, -155.53372192, 131.57911682, 191.87811279, 0.03773462, 0.35170311, 0.93535078, 0.10191382, -0.11084311, 0.12669149, 0.00000000, 0.00000000, 0.00000000, -0.70297366, 0.68811584, -0.11134211, 0.14116501
424168847.913242, 0.06536865, 0.45515442, 1.04122925, -0.57719809, -1.36106387, 0.24127148, -157.24476624, 131.92132568, 191.87811279, 0.04931179, 0.34074220, 0.93886268, 0.03537449, 0.04635802, -0.32384190, 0.00000000, 0.00000000, 0.00000000, -0.70277104, 0.68959713, -0.10331828, 0.14104610
424168847.930708, 0.13177490, 0.38717651, 1.10244751, 0.05443341, 1.10954082, 0.34497950, -156.21813965, 131.92132568, 193.20944214, 0.07800717, 0.32782835, 0.94151127, -0.01263851, 0.12732609, 0.09971798, 0.00000000, 0.00000000, 0.00000000, -0.70381156, 0.68949613, -0.08814475, 0.14654306
424168847.944990, 0.10989380, 0.34220886, 0.83003235, -0.68858427, 1.95891530, 0.38050393, -155.70481873, 132.09242249, 192.37736511, 0.07519128, 0.32694310, 0.94204801, 0.05658362, 0.06023340, 0.16039948, 0.00000000, 0.00000000, 0.00000000, -0.70174644, 0.69179184, -0.08929303, 0.14492323
424168847.960828, 0.10989380, 0.34220886, 0.83003235, -0.43311095, 0.73788045, 0.40468277, -155.19151306, 130.55249023, 194.87361145, 0.04954861, 0.31991759, 0.94614887, 0.06034519, 0.02229126, -0.11611651, 0.00000000, 0.00000000, 0.00000000, -0.69872019, 0.69632214, -0.09667559, 0.13258733
424168847.976984, -0.01011658, 0.37380981, 0.60099792, -0.56001857, -0.50274862, 0.31863098, -154.33598328, 131.75021362, 193.70869446, 0.03309266, 0.31066898, 0.94994193, 0.02153380, 0.07591245, -0.41464835, 0.00000000, 0.00000000, 0.00000000, -0.69597654, 0.70041961, -0.09978088, 0.12277138
424168847.992325, -0.06364441, 0.35748291, 0.76200867, -0.66029537, -0.40144224, 0.18892119, -154.33598328, 131.75021362, 193.70869446, 0.03760984, 0.30375198, 0.95200855, -0.08541563, 0.03177354, -0.16630296, 0.00000000, 0.00000000, 0.00000000, -0.69445632, 0.70266256, -0.09596103, 0.12160270
424168848.008499, 0.08671570, 0.43064880, 1.52334595, -0.85187812, 1.11648741, 0.09820540, -154.84930420, 130.55249023, 193.87510681, 0.04684469, 0.29283056, 0.95501614, -0.11048910, 0.06465235, -0.19300748, 0.00000000, 0.00000000, 0.00000000, -0.69408430, 0.70409876, -0.08883173, 0.12083398
424168848.024080, 0.09970093, 0.43528748, 0.98040771, -0.56983445, 1.73564600, 0.05212872, -152.45384216, 133.97457886, 192.54377747, 0.04079091, 0.28356516, 0.95808500, 0.04592479, 0.14708364, 0.56526095, 0.00000000, 0.00000000, 0.00000000, -0.69354412, 0.70571882, -0.08775256, 0.11513896
424168848.040648, 0.09970093, 0.43528748, 0.98040771, -0.81196453, 0.65942825, 0.02581349, -154.50709534, 132.94795227, 190.21394348, 0.01579291, 0.27178982, 0.96222705, 0.08390801, 0.16349764, 0.01818068, 0.00000000, 0.00000000, 0.00000000, -0.69246688, 0.70823946, -0.09252559, 0.10161445
424168848.055556, 0.04916382, 0.30667114, 0.87255859, -1.28738965, -0.55368584, 0.11931308, -154.16488647, 133.29016113, 189.21545410, -0.00085744, 0.26172799, 0.96514130, 0.08987721, 0.00382071, 0.00646210, 0.00000000, 0.00000000, 0.00000000, -0.69182157, 0.70989687, -0.09484971, 0.09183074
424168848.071382, -0.01560974, 0.30654907, 0.95585632, -1.07095987, 0.12177570, 0.25040159, -153.13825989, 135.34341431, 189.88111877, 0.00344606, 0.24402107, 0.96976382, 0.00329833, 0.04835258, -0.01891236, 0.00000000, 0.00000000, 0.00000000, -0.69225177, 0.71110434, -0.08688296, 0.08700258
424168848.087644, -0.00503540, 0.23941040, 0.92202759, -0.96302941, 1.43514183, 0.37936943, -153.48046875, 134.31678772, 190.54678345, 0.00803107, 0.22571476, 0.97416031, -0.02364081, 0.08083431, -0.01830401, 0.00000000, 0.00000000, 0.00000000, -0.69191981, 0.71297065, -0.07870239, 0.08201078
424168848.103033, -0.04080200, 0.29423523, 0.92492676, -1.18063311, 1.73645480, 0.40191548, -153.48046875, 134.31678772, 190.54678345, -0.00686875, 0.21094126, 0.97747463, 0.00183335, 0.02846915, -0.05544702, 0.00000000, 0.00000000, 0.00000000, -0.68980661, 0.71617326, -0.07879170, 0.07109545
424168848.118805, -0.04080200, 0.29423523, 0.92492676, -1.39135626, -0.31366205, 0.33755380, -153.99377441, 135.17230225, 191.37886047, -0.03231052, 0.19384733, 0.98049951, -0.00849148, 0.10038789, -0.05557273, 0.00000000, 0.00000000, 0.00000000, -0.68686252, 0.72004835, -0.08168260, 0.05548163
424168848.134305, -0.00439453, 0.28602600, 1.07746887, -1.04367019, -0.05263818, 0.38511227, -153.99377441, 132.43463135, 189.38186646, -0.03878656, 0.17259751, 0.98422849, -0.06729253, 0.12876357, -0.14226376, 0.00000000, 0.00000000, 0.00000000, -0.68489050, 0.72321452, -0.07629644, 0.04543801
424168848.150561, 0.00067139, 0.19157410, 0.99252319, -1.09589319, 0.29345825, 0.43457330, -155.19151306, 133.63237000, 190.54678345, -0.03384330, 0.15457858, 0.98740065, 0.02844169, 0.02874051, 0.08674178, 0.00000000, 0.00000000, 0.00000000, -0.68321846, 0.72588765, -0.06809349, 0.04077915
424168848.165858, -0.04043579, 0.18345642, 0.91253662, -1.22566583, -0.02951741, 0.37661572, -154.33598328, 135.51451111, 191.04602051, -0.03672213, 0.13840929, 0.98969406, 0.03739352, 0.05316481, 0.00282912, 0.00000000, 0.00000000, 0.00000000, -0.68079116, 0.72895159, -0.06327293, 0.03390429
424168848.181998, -0.00500488, 0.05152893, 1.04908752, -0.92399359, 0.19955226, 0.31142793, -153.48046875, 136.02783203, 191.54527283, -0.03689909, 0.11943419, 0.99215621, -0.00353671, 0.06402223, -0.07961958, 0.00000000, 0.00000000, 0.00000000, -0.67858338, 0.73184882, -0.05644481, 0.02712714
424168848.198408, 0.00839233, 0.03086853, 1.00564575, -0.81097862, 0.03369352, 0.20392490, -153.48046875, 136.02783203, 191.54527283, -0.03769802, 0.10323694, 0.99394214, 0.03269313, -0.05170801, 0.05514538, 0.00000000, 0.00000000, 0.00000000, -0.67671049, 0.73418934, -0.05080694, 0.02115610
424168848.213694, 0.00839233, 0.03086853, 1.00564575, -0.78420959, 0.05960128, 0.07428222, -155.02040100, 135.17230225, 191.71170044, -0.03941973, 0.09036744, 0.99512804, 0.03116473, -0.06506837, 0.02832472, 0.00000000, 0.00000000, 0.00000000, -0.67518377, 0.73599653, -0.04667655, 0.01604000
424168848.230019, 0.00311279, 0.13558960, 0.96858215, -0.73039989, 0.00943372, -0.06449537, -155.19151306, 136.37004089, 192.54377747, -0.03942969, 0.07769822, 0.99619693, 0.06039526, -0.00604295, 0.01922973, 0.00000000, 0.00000000, 0.00000000, -0.67445425, 0.73702776, -0.04200952, 0.01169380
424168848.245940, -0.02238464, 0.03627014, 0.98414612, -0.78671962, 0.15778830, -0.09635876, -154.16488647, 138.42327881, 191.21244812, -0.03978825, 0.06580725, 0.99703878, 0.04714299, 0.00772486, -0.01576130, 0.00000000, 0.00000000, 0.00000000, -0.67448659, 0.73728368, -0.03773349, 0.00753660
424168848.261030, -0.05284119, 0.00134277, 1.02052307, -0.79553149, 0.06727891, -0.01649029, -153.13825989, 136.71224976, 190.87960815, -0.04190566, 0.05360126, 0.99768275, 0.01952101, -0.01733112, -0.01353661, 0.00000000, 0.00000000, 0.00000000, -0.67489071, 0.73713221, -0.03393580, 0.00264556
424168848.277013, -0.01350403, -0.01278687, 1.03616333, -0.65794087, 0.00511300, 0.05723186, -151.59832764, 137.22555542, 189.71469116, -0.04262713, 0.04078285, 0.99825835, -0.01021406, -0.03944008, 0.02226475, 0.00000000, 0.00000000, 0.00000000, -0.67505581, 0.73717625, -0.02944556, -0.00194820
424168848.292502, -0.01350403, -0.01278687, 1.03616333, -0.33098032, -0.01320981, 0.02542200, -155.19151306, 136.71224976, 189.54827881, -0.04312390, 0.02944612, 0.99863571, -0.01426440, 0.06277800, 0.00717790, 0.00000000, 0.00000000, 0.00000000, -0.67462745, 0.73769618, -0.02542477, -0.00597767
424168848.308856, 0.01200867, 0.04177856, 1.00473022, -0.37208808, 0.03762913, -0.09636569, -155.19151306, 136.71224976, 189.54827881, -0.04274641, 0.02271935, 0.99882758, 0.03159223, -0.03951927, 0.05299125, 0.00000000, 0.00000000, 0.00000000, -0.67423555, 0.73811938, -0.02280874, -0.00812164
424168848.324105, -0.00715637, 0.04064941, 0.96661377, -0.47013369, -0.01039405, -0.21108721, -152.96716309, 139.27880859, 189.38186646, -0.04397812, 0.01736215, 0.99888164, 0.04432907, 0.03222891, -0.05021218, 0.00000000, 0.00000000, 0.00000000, -0.67438660, 0.73799968, -0.02124764, -0.01037932
424168848.340202, -0.03199768, 0.01676941, 1.01875305, -0.32116791, 0.02837066, -0.22867100, -154.50709534, 139.10769653, 189.21545410, -0.04388107, 0.00987981, 0.99898791, 0.03672469, 0.03076961, -0.03237414, 0.00000000, 0.00000000, 0.00000000, -0.67524690, 0.73724866, -0.01846656, -0.01284648
424168848.356201, -0.03057861, -0.00082397, 1.00613403, -0.18029814, -0.00303414, -0.27544463, -153.82267761, 137.39665222, 189.54827881, -0.04428293, 0.00359883, 0.99901253, 0.01228525, 0.01317058, 0.01974050, 0.00000000, 0.00000000, 0.00000000, -0.67633757, 0.73625659, -0.01630799, -0.01509224
424168848.371468, -0.03057861, -0.00082397, 1.00613403, -0.21540899, 0.01363459, -0.25341895, -153.82267761, 138.76548767, 189.88111877, -0.04426551, -0.00011476, 0.99901980, 0.01374793, -0.02742736, 0.02312071, 0.00000000, 0.00000000, 0.00000000, -0.67767876, 0.73502476, -0.01496406, -0.01631500
424168848.387365, -0.03605652, 0.01606750, 0.97059631, -0.21134527, -0.00806219, -0.17110331, -153.82267761, 138.76548767, 191.21244812, -0.04438069, -0.00345851, 0.99900872, 0.01339009, 0.00541163, -0.01358085, 0.00000000, 0.00000000, 0.00000000, -0.67905359, 0.73375103, -0.01380643, -0.01746510
424168848.403261, -0.02139282, -0.02040100, 1.02464294, -0.06066095, 0.00419981, -0.13091780, -153.82267761, 138.76548767, 191.21244812, -0.04336202, -0.00797875, 0.99902755, 0.01292074, -0.00845497, -0.00626023, 0.00000000, 0.00000000, 0.00000000, -0.68002158, 0.73286044, -0.01182565, -0.01861106
424168848.418946, -0.02778625, -0.00335693, 1.01382446, -0.01524979, -0.03122343, -0.15664074, -153.99377441, 138.59439087, 188.38336182, -0.04325882, -0.00999399, 0.99901390, 0.02186600, -0.01040701, 0.02562903, 0.00000000, 0.00000000, 0.00000000, -0.68063364, 0.73228738, -0.01106792, -0.01924956
424168848.435449, -0.03012085, 0.00538635, 0.97671509, -0.08175505, 0.01136744, -0.12287106, -155.53372192, 139.10769653, 189.54827881, -0.04131116, -0.00972232, 0.99909902, 0.01352490, 0.00636538, 0.01472544, 0.00000000, 0.00000000, 0.00000000, -0.68135601, 0.73164439, -0.01052190, -0.01843302
424168848.450604, -0.03012085, 0.00538635, 0.97671509, -0.09737529, -0.00118244, -0.08949100, -154.84930420, 137.73886108, 189.88111877, -0.04117442, -0.01089788, 0.99909252, 0.00618601, 0.01565862, -0.02234693, 0.00000000, 0.00000000, 0.00000000, -0.68202827, 0.73101554, -0.01006236, -0.01877442
424168848.466230, -0.01611328, -0.00495911, 0.98280334, -0.10217564, -0.00339180, -0.07328380, -154.33598328, 138.93659973, 189.71469116, -0.04102629, -0.01182952, 0.99908805, 0.00298613, 0.01320282, -0.01486562, 0.00000000, 0.00000000, 0.00000000, -0.68243158, 0.73063750, -0.00968169, -0.01903277
424168848.482146, -0.01234436, -0.01467896, 1.00741577, -0.08202936, 0.00945422, -0.05423687, -153.65156555, 139.62101746, 191.71170044, -0.04120388, -0.01346516, 0.99906003, 0.01749172, 0.01032185, -0.00147091, 0.00000000, 0.00000000, 0.00000000, -0.68268209, 0.73039385, -0.00915144, -0.01965298
424168848.498634, -0.01884460, -0.01202393, 0.99073792, -0.04436746, 0.01163562, -0.04566016, -151.94053650, 138.59439087, 191.71170044, -0.04124763, -0.01502341, 0.99903601, 0.02890327, 0.00034445, 0.00837977, 0.00000000, 0.00000000, 0.00000000, -0.68288251, 0.73019825, -0.00860276, -0.02019882
424168848.513746, -0.03248596, -0.00415039, 0.99288940, -0.02797624, 0.00088364, -0.07127445, -151.94053650, 138.59439087, 191.71170044, -0.03990319, -0.01559190, 0.99908191, 0.02105858, 0.00356797, -0.00834398, 0.00000000, 0.00000000, 0.00000000, -0.68307624, 0.73003274, -0.00794081, -0.01989968
