Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424168339.656778, 0.73373413, -0.69459534, 0.47659302, 1.37108934, 2.94402418, -0.84203668, -174.01296997, 157.92916870, 194.20793152, 0.59998655, -0.70882529, 0.37092164, 0.13374758, 0.01422995, 0.10567138, 0.00000000, 0.00000000, 0.00000000, -0.77541224, 0.29016663, 0.48938928, -0.27392939
424168339.672351, 0.64414978, -0.68949890, 0.35778809, 1.49558839, 2.37683825, -0.71403317, -174.01296997, 157.92916870, 194.20793152, 0.59132499, -0.69249326, 0.41326487, 0.09879953, 0.01483518, 0.04275929, 0.00000000, 0.00000000, 0.00000000, -0.79129430, 0.28370014, 0.47009767, -0.26902741
424168339.688412, 0.61573792, -0.69306946, 0.23580933, 1.62615572, 1.31834570, -0.56274458, -173.84187317, 155.70480347, 195.04002380, 0.58130217, -0.67572069, 0.45330927, 0.03902863, -0.01858472, -0.17683528, 0.00000000, 0.00000000, 0.00000000, -0.80555131, 0.27882203, 0.45184777, -0.26301892
424168339.703915, 0.61573792, -0.69306946, 0.23580933, 1.61540241, 0.95086462, -0.53873139, -175.72401428, 157.24475098, 192.21093750, 0.57500696, -0.65869439, 0.48527175, 0.04073093, -0.03437508, -0.24946243, 0.00000000, 0.00000000, 0.00000000, -0.81596669, 0.27718989, 0.43882203, -0.25455716
424168339.720143, 0.58430481, -0.65098572, 0.48182678, 1.56932387, 1.12411337, -0.68995180, -174.01296997, 155.53370667, 193.87510681, 0.57244784, -0.64127839, 0.51094568, 0.01185697, -0.00970732, -0.02911890, 0.00000000, 0.00000000, 0.00000000, -0.82371756, 0.27742068, 0.42982301, -0.24449814
424168339.735640, 0.57868958, -0.65521240, 0.59643555, 1.72548657, 1.43043948, -0.84964293, -174.35517883, 155.87591553, 191.54527283, 0.56979322, -0.62279135, 0.53615910, 0.00889637, -0.03242102, 0.06027642, 0.00000000, 0.00000000, 0.00000000, -0.83155762, 0.27675168, 0.42064290, -0.23447811
424168339.751806, 0.64675903, -0.56512451, 0.64370728, 2.01464142, 1.67083078, -0.98344121, -174.52629089, 156.38922119, 190.04753113, 0.56561249, -0.60160369, 0.56405276, 0.07234224, -0.03613741, 0.05565242, 0.00000000, 0.00000000, 0.00000000, -0.84060846, 0.27459755, 0.40961375, -0.22403166
424168339.767709, 0.59565735, -0.68356323, 0.75344849, 2.15000270, 2.03304040, -0.99460305, -173.15745544, 155.36259460, 188.05053711, 0.55980039, -0.57585436, 0.59583151, 0.05485413, -0.04330150, 0.16150793, 0.00000000, 0.00000000, 0.00000000, -0.85089256, 0.27184116, 0.39657753, -0.21168489
424168339.782870, 0.59565735, -0.68356323, 0.75344849, 2.04285228, 1.78543752, -1.11391586, -173.15745544, 155.36259460, 188.05053711, 0.54920530, -0.54723144, 0.63159424, 0.04645205, -0.13633180, 0.12185425, 0.00000000, 0.00000000, 0.00000000, -0.86239931, 0.26844842, 0.38032599, -0.19888445
424168339.798912, 0.48881531, -0.57699585, 0.55165100, 1.74340831, 1.14431372, -1.23947752, -172.47303772, 151.94052124, 189.38186646, 0.53863299, -0.51677543, 0.66544551, -0.04981766, -0.06022044, -0.11379450, 0.00000000, 0.00000000, 0.00000000, -0.87333406, 0.26459473, 0.36455264, -0.18541473
424168339.814783, 0.48425293, -0.41857910, 0.73651123, 1.28682825, 1.04656372, -1.02590132, -171.27529907, 151.08499146, 187.21844482, 0.53331500, -0.48675850, 0.69183904, -0.04906208, 0.06817939, 0.04467218, 0.00000000, 0.00000000, 0.00000000, -0.88232559, 0.25965570, 0.35283918, -0.17200288
424168339.830711, 0.62104797, -0.39448547, 0.88948059, 1.05971947, 1.18503585, -0.72684164, -171.44641113, 149.88726807, 188.05053711, 0.53062671, -0.46243736, 0.71034282, 0.08123547, 0.05618737, 0.04098466, 0.00000000, 0.00000000, 0.00000000, -0.88906540, 0.25442905, 0.34462058, -0.16144729
424168339.845937, 0.47270203, -0.43585205, 0.64877319, 1.22526609, 0.93405928, -0.77236812, -170.07757568, 149.54505920, 188.71620178, 0.52261847, -0.44289556, 0.72850084, 0.05376701, 0.02454535, 0.06440690, 0.00000000, 0.00000000, 0.00000000, -0.89528305, 0.25043696, 0.33486180, -0.15367879
424168339.862865, 0.47270203, -0.43585205, 0.64877319, 1.39501251, 0.98694113, -0.94429594, -169.05094910, 148.51843262, 186.71920776, 0.51567411, -0.42369312, 0.74469078, -0.04297212, -0.01215893, -0.09591756, 0.00000000, 0.00000000, 0.00000000, -0.90067420, 0.24724759, 0.32625352, -0.14564774
424168339.877733, 0.34274292, -0.45903015, 0.86537170, 1.40364009, 1.57592957, -1.01467956, -169.05094910, 148.51843262, 186.71920776, 0.51024175, -0.40059572, 0.76103640, -0.16749883, -0.05843443, 0.10433529, 0.00000000, 0.00000000, 0.00000000, -0.90626877, 0.24330049, 0.31792715, -0.13566177
424168339.893889, 0.40072632, -0.33558655, 0.88226318, 1.41678732, 1.47399788, -0.87425080, -169.90646362, 147.66291809, 187.55128479, 0.49925616, -0.37600586, 0.78061700, -0.09852985, 0.04041930, 0.10164619, 0.00000000, 0.00000000, 0.00000000, -0.91298186, 0.23827005, 0.30629987, -0.12598370
424168339.909222, 0.66168213, -0.33277893, 0.83355713, 1.34267234, 0.98792171, -0.44901242, -168.02432251, 146.80738831, 188.38336182, 0.48525813, -0.35118258, 0.80074674, 0.05993840, 0.02995455, 0.03857821, 0.00000000, 0.00000000, 0.00000000, -0.91972643, 0.23340237, 0.29336251, -0.11646918
424168339.924881, 0.77308655, -0.30883789, 0.78038025, 1.16125648, 0.56678779, 0.00179604, -167.51101685, 145.26745605, 189.88111877, 0.47346655, -0.32947713, 0.81686854, 0.26966700, 0.00806601, -0.03015592, 0.00000000, 0.00000000, 0.00000000, -0.92465019, 0.23120620, 0.28288677, -0.10742808
424168339.940867, 0.77308655, -0.30883789, 0.78038025, 0.85888144, 0.50682752, 0.04303029, -169.22206116, 144.58303833, 189.21545410, 0.46515736, -0.31258503, 0.82820243, 0.30792919, 0.00374714, -0.04782216, 0.00000000, 0.00000000, 0.00000000, -0.92735876, 0.23260897, 0.27572321, -0.09937559
424168339.956866, 0.60002136, -0.17225647, 0.85218811, 0.93695893, 0.50325968, -0.08889632, -167.33990479, 147.14959717, 189.04902649, 0.45751825, -0.30118722, 0.83663809, 0.14250311, 0.12893076, 0.01555001, 0.00000000, 0.00000000, 0.00000000, -0.92908682, 0.23476952, 0.26994091, -0.09387682
424168339.973355, 0.49908447, -0.19049072, 1.02194214, 1.11378164, 0.90677972, 0.01163295, -166.82659912, 145.60966492, 188.88261414, 0.45185921, -0.28902301, 0.84397215, 0.04722528, 0.09853230, 0.17797001, 0.00000000, 0.00000000, 0.00000000, -0.93070667, 0.23615920, 0.26508199, -0.08800835
424168339.988548, 0.57925415, -0.29043579, 1.04612732, 1.29154125, 1.22514731, 0.12238850, -166.82659912, 145.60966492, 188.88261414, 0.44148690, -0.27500945, 0.85408378, 0.11872428, 0.02731352, 0.19074653, 0.00000000, 0.00000000, 0.00000000, -0.93304344, 0.23763802, 0.25742049, -0.08180951
424168340.004008, 0.33811951, -0.24888611, 0.95275879, 1.30653911, 1.45140974, -0.08550345, -166.31327820, 146.46517944, 187.05203247, 0.42556518, -0.25932851, 0.86697346, -0.00822203, -0.02192149, 0.10652201, 0.00000000, 0.00000000, 0.00000000, -0.93578928, 0.24038544, 0.24669773, -0.07518970
424168340.020414, 0.33811951, -0.24888611, 0.95275879, 1.04639008, 1.65329813, -0.13489444, -164.43113708, 144.92524719, 187.21844482, 0.40644729, -0.24109098, 0.88129210, -0.04749954, -0.06919649, 0.08208682, 0.00000000, 0.00000000, 0.00000000, -0.93914977, 0.24216472, 0.23393423, -0.06803481
424168340.035672, 0.36566162, -0.39476013, 0.94966125, 0.74360038, 1.53492195, 0.08808965, -164.77334595, 144.24082947, 186.55278015, 0.38424993, -0.22460496, 0.89549124, -0.01858831, -0.17015517, 0.05416999, 0.00000000, 0.00000000, 0.00000000, -0.94283237, 0.24251340, 0.21986542, -0.06255849
424168340.051686, 0.43026733, -0.47489929, 0.87396240, 0.67217893, 1.25691643, 0.37367293, -163.57562256, 145.43855286, 186.05352783, 0.36160183, -0.21277700, 0.90772796, 0.06866552, -0.26212230, -0.03376557, 0.00000000, 0.00000000, 0.00000000, -0.94587894, 0.24326325, 0.20641956, -0.05938837
424168340.067714, 0.46405029, -0.40928650, 0.92224121, 0.78587567, 0.76733421, 0.58433083, -163.23341370, 142.70088196, 186.05352783, 0.34089667, -0.20472653, 0.91753829, 0.08528130, -0.20855777, -0.01607954, 0.00000000, 0.00000000, 0.00000000, -0.94778008, 0.24593100, 0.19475162, -0.05746882
424168340.083225, 0.16328430, -0.19784546, 0.95019531, 0.83685257, 0.19466616, 0.51361618, -163.23341370, 142.70088196, 186.05352783, 0.32542571, -0.19729148, 0.92475629, -0.03199920, -0.13086404, -0.03631329, 0.00000000, 0.00000000, 0.00000000, -0.94839404, 0.25085232, 0.18606139, -0.05479980
424168340.098886, 0.16328430, -0.19784546, 0.95019531, 0.50676094, 0.38584917, 0.55991843, -161.69346619, 144.58303833, 185.55429077, 0.31747371, -0.18839967, 0.92936325, -0.06504755, -0.01663267, -0.07789228, 0.00000000, 0.00000000, 0.00000000, -0.94823211, 0.25600290, 0.18102844, -0.05046869
424168340.114806, 0.30738831, -0.21223450, 1.21495056, 0.52236626, 0.61311934, 0.51732091, -162.72009277, 144.24082947, 185.88711548, 0.31291199, -0.18147974, 0.93228281, -0.00552368, -0.03075477, 0.28266779, 0.00000000, 0.00000000, 0.00000000, -0.94760835, 0.26111262, 0.17797843, -0.04671492
424168340.130785, 0.43083191, -0.00483704, 1.09675598, 0.64842433, 1.14064122, 0.23530946, -163.91783142, 142.35868835, 185.38786316, 0.30281568, -0.17725357, 0.93642074, 0.12801625, 0.17241654, 0.16033521, 0.00000000, 0.00000000, 0.00000000, -0.94738567, 0.26583977, 0.17248538, -0.04514879
424168340.146304, 0.48019409, 0.20709229, 1.10917664, 0.77134839, 1.10897064, -0.06188973, -162.37788391, 142.52978516, 188.21694946, 0.28733274, -0.17039721, 0.94255221, 0.18912295, 0.30313343, 0.25269926, 0.00000000, 0.00000000, 0.00000000, -0.94809981, 0.26904062, 0.16383801, -0.04337046
424168340.162914, 0.51571655, 0.10043335, 1.03044128, 0.65505321, 1.04890251, -0.06294275, -161.69346619, 141.16094971, 187.55128479, 0.27023265, -0.15928590, 0.94952744, 0.22656299, 0.34751832, 0.13595232, 0.00000000, 0.00000000, 0.00000000, -0.94969736, 0.26988633, 0.15369280, -0.04018477
424168340.178022, 0.51571655, 0.10043335, 1.03044128, 0.58030227, 1.08523868, 0.27673732, -161.69346619, 141.16094971, 187.55128479, 0.25425619, -0.14878689, 0.95562351, 0.26901346, 0.07870326, 0.03793730, 0.00000000, 0.00000000, 0.00000000, -0.95130197, 0.26988201, 0.14421453, -0.03728841
424168340.193858, 0.53321838, -0.23510742, 0.98017883, 0.45502078, 1.30400191, 0.43504228, -161.00904846, 142.52978516, 187.55128479, 0.23788649, -0.14041357, 0.96109003, 0.29533190, -0.09469385, 0.01908880, 0.00000000, 0.00000000, 0.00000000, -0.95226322, 0.27155067, 0.13495554, -0.03524185
424168340.209482, 0.25991821, -0.28463745, 0.96290588, 0.20620643, 1.20303668, 0.11767577, -159.98242188, 141.84536743, 187.88410950, 0.21817377, -0.13465157, 0.96657598, 0.04174444, -0.14998588, -0.00367011, 0.00000000, 0.00000000, 0.00000000, -0.95272432, 0.27496247, 0.12452282, -0.03472850
424168340.226332, -0.18910217, -0.24229431, 1.02209473, 0.01724716, 0.85009966, -0.31151341, -158.61360168, 141.50315857, 189.88111877, 0.19769335, -0.13084140, 0.97149259, -0.18859911, -0.14596829, 0.01094453, 0.00000000, 0.00000000, 0.00000000, -0.95341190, 0.27704161, 0.11399064, -0.03549415
424168340.241007, 0.07487488, -0.26744080, 0.91220093, -0.06382052, 0.42213820, -0.31484956, -158.61360168, 142.52978516, 188.21694946, 0.18384594, -0.12966603, 0.97436512, -0.26932567, -0.13519603, -0.01748646, 0.00000000, 0.00000000, 0.00000000, -0.95462212, 0.27546174, 0.10698195, -0.03704459
424168340.257303, 0.21223450, -0.20776367, 1.03149414, 0.17061488, 0.32607185, -0.16270210, -158.78469849, 142.70088196, 187.05203247, 0.17531271, -0.12972268, 0.97592902, -0.02174827, -0.07508078, -0.06717659, 0.00000000, 0.00000000, 0.00000000, -0.95574779, 0.27296645, 0.10271861, -0.03852754
424168340.273509, 0.21223450, -0.20776367, 1.03149414, 0.51733236, 0.41166665, 0.01925519, -158.44248962, 143.04309082, 186.71920776, 0.17082980, -0.12815259, 0.97693098, 0.04140469, -0.07961108, 0.05456319, 0.00000000, 0.00000000, 0.00000000, -0.95645862, 0.27138974, 0.10024171, -0.03855026
424168340.288432, 0.18153381, -0.05136108, 1.12283325, 0.57266619, 0.45694545, 0.21961225, -158.44248962, 143.04309082, 186.71920776, 0.16491902, -0.12204226, 0.97872746, 0.01661480, 0.07068118, 0.14410581, 0.00000000, 0.00000000, 0.00000000, -0.95690484, 0.27147162, 0.09649779, -0.03639309
424168340.304129, 0.13916016, -0.06802368, 1.04327393, 0.52846277, 0.36679025, 0.32588623, -158.10028076, 142.35868835, 187.38487244, 0.15752085, -0.11395475, 0.98091871, -0.01836069, 0.04593107, 0.06235522, 0.00000000, 0.00000000, 0.00000000, -0.95700448, 0.27313327, 0.09181245, -0.03333353
424168340.320330, 0.06056213, -0.18737793, 1.10720825, 0.40272162, 0.59749351, 0.33657349, -156.38923645, 144.41192627, 186.38636780, 0.15112704, -0.10645876, 0.98276508, -0.06309909, -0.04966917, 0.04438033, 0.00000000, 0.00000000, 0.00000000, -0.95671458, 0.27582555, 0.08773077, -0.03034447
424168340.336174, 0.05296326, -0.24409485, 1.14201355, 0.16807076, 1.07618340, 0.33629759, -156.90255737, 141.16094971, 186.21995544, 0.14298812, -0.10068669, 0.98458958, -0.09293929, -0.13741146, 0.13925079, 0.00000000, 0.00000000, 0.00000000, -0.95634564, 0.27874324, 0.08304579, -0.02843626
424168340.351882, 0.05296326, -0.24409485, 1.14201355, -0.38618499, 1.25163698, 0.47310817, -157.58697510, 140.47653198, 187.55128479, 0.12824436, -0.09719335, 0.98696852, -0.07528109, -0.14690150, 0.15504505, 0.00000000, 0.00000000, 0.00000000, -0.95620209, 0.28135710, 0.07547858, -0.02861345
424168340.367327, 0.21788025, -0.24906921, 1.04661560, -0.49696370, 1.50806903, 0.69620730, -156.90255737, 140.81874084, 187.21844482, 0.10861202, -0.10117666, 0.98892200, 0.10926823, -0.14789255, 0.05769360, 0.00000000, 0.00000000, 0.00000000, -0.95586284, 0.28423095, 0.06665708, -0.03310342
424168340.385019, 0.21684265, -0.11674500, 1.19302368, -0.82225125, 1.12613631, 0.74812136, -155.19151306, 141.50315857, 186.21995544, 0.08520113, -0.11000386, 0.99027264, 0.13164152, -0.00674113, 0.20275104, 0.00000000, 0.00000000, 0.00000000, -0.95493519, 0.28850496, 0.05682549, -0.04042944
424168340.399019, 0.11581421, 0.09251404, 1.03274536, -0.47449754, 0.27754480, 0.67822431, -155.19151306, 141.50315857, 186.21995544, 0.06322501, -0.12187675, 0.99052948, 0.08415964, 0.07469657, 0.19571930, 0.00000000, 0.00000000, 0.00000000, -0.95346025, 0.29356140, 0.04825894, -0.04905439
424168340.415329, 0.14155579, -0.10090637, 1.19259644, -0.13623773, -0.12945520, 0.65982852, -155.70481873, 140.98985291, 189.04902649, 0.05232830, -0.13429837, 0.98955834, 0.11669330, 0.05769924, -0.23917687, 0.00000000, 0.00000000, 0.00000000, -0.95170211, 0.29839951, 0.04517360, -0.05639307
424168340.430384, 0.14155579, -0.10090637, 1.19259644, -0.04740666, 0.58907738, 0.46674535, -156.38923645, 139.62101746, 189.71469116, 0.05468842, -0.13628644, 0.98915881, 0.08686736, 0.03538007, 0.20343761, 0.00000000, 0.00000000, 0.00000000, -0.94991460, 0.30371312, 0.04692502, -0.05673297
424168340.446765, 0.04237366, 0.09246826, 1.07788086, 0.05989609, 0.42806107, 0.00078830, -155.19151306, 140.13432312, 190.54678345, 0.04669635, -0.13884985, 0.98921192, -0.00432269, 0.23131812, 0.08866896, 0.00000000, 0.00000000, 0.00000000, -0.94860238, 0.30783027, 0.04375524, -0.05898756
424168340.462193, -0.08624268, 0.05169678, 0.96018982, 0.09159996, 0.05777408, -0.01437388, -155.53372192, 139.44990540, 191.21244812, 0.03793607, -0.13866608, 0.98961234, -0.12417875, 0.19036286, -0.02942252, 0.00000000, 0.00000000, 0.00000000, -0.94837099, 0.30886668, 0.03960912, -0.06020755
424168340.479100, 0.16844177, -0.11126709, 0.79754639, 0.24789343, -0.78467938, 0.17570631, -155.70481873, 140.98985291, 189.71469116, 0.03516725, -0.13737480, 0.98989463, 0.05078550, 0.07002252, -0.13856104, 0.00000000, 0.00000000, 0.00000000, -0.94852225, 0.30863063, 0.03806985, -0.06002799
424168340.493962, 0.18518066, 0.00062561, 0.73918152, 0.67509056, -1.84618396, 0.29046832, -155.70481873, 140.98985291, 189.71469116, 0.04195759, -0.13517238, 0.98993331, 0.15507916, -0.00212621, -0.26843673, 0.00000000, 0.00000000, 0.00000000, -0.94810922, 0.30992833, 0.04104365, -0.05786844
424168340.510015, 0.18518066, 0.00062561, 0.73918152, 0.45938996, -0.58020640, 0.20693268, -156.21813965, 140.47653198, 190.87960815, 0.06662271, -0.12632328, 0.98974937, 0.11855795, 0.12694889, -0.25056785, 0.00000000, 0.00000000, 0.00000000, -0.94705699, 0.31298204, 0.05158058, -0.04964627
424168340.525529, 0.09878540, -0.00445557, 1.35494995, 0.58788163, 0.42458218, 0.09469508, -156.21813965, 140.81874084, 190.21394348, 0.08323244, -0.11853524, 0.98945528, 0.01555296, 0.11407968, 0.36549467, 0.00000000, 0.00000000, 0.00000000, -0.94609847, 0.31563481, 0.05838781, -0.04316506
424168340.541149, 0.04582214, 0.03184509, 1.24568176, 0.68379697, 1.01151199, -0.04348090, -157.24476624, 141.16094971, 191.21244812, 0.08064158, -0.11085498, 0.99055952, -0.03481944, 0.14270008, 0.25512227, 0.00000000, 0.00000000, 0.00000000, -0.94595933, 0.31692378, 0.05597232, -0.03984160
424168340.556815, -0.09060669, -0.04129028, 0.99591064, 0.45992499, 0.93041394, -0.33464989, -153.99377441, 140.98985291, 191.04602051, 0.06748496, -0.10032149, 0.99266380, -0.06130515, 0.09119673, 0.12180766, 0.00000000, 0.00000000, 0.00000000, -0.94644442, 0.31713538, 0.04801927, -0.03690881
424168340.572921, -0.04888916, -0.14297485, 0.92591858, 0.27752562, 0.76509076, -0.42776839, -154.16488647, 141.84536743, 189.88111877, 0.05173981, -0.09178871, 0.99443340, -0.17780793, 0.02985328, -0.09611799, 0.00000000, 0.00000000, 0.00000000, -0.94745475, 0.31550943, 0.03909949, -0.03541921
424168340.588609, -0.04888916, -0.14297485, 0.92591858, 0.39536570, 0.38879276, -0.20353661, -154.16488647, 141.84536743, 189.88111877, 0.03981306, -0.08644445, 0.99546081, 0.04090593, -0.03715174, -0.05316957, 0.00000000, 0.00000000, 0.00000000, -0.94877619, 0.31233660, 0.03246040, -0.03486982
424168340.604438, 0.14997864, -0.05154419, 0.89826965, 0.39756281, 0.35632217, 0.02406432, -154.84930420, 141.16094971, 190.21394348, 0.03138418, -0.08134152, 0.99619204, 0.11859446, 0.02979733, -0.09792239, 0.00000000, 0.00000000, 0.00000000, -0.94963375, 0.31030913, 0.02757475, -0.03381732
424168340.620245, 0.22540283, 0.06846619, 1.13352966, 0.33431487, 0.64409536, 0.26098499, -153.65156555, 140.64764404, 188.05053711, 0.02667088, -0.07471549, 0.99684817, 0.19873196, 0.14318167, 0.13668150, 0.00000000, 0.00000000, 0.00000000, -0.94987669, 0.31009411, 0.02428972, -0.03139949
424168340.636665, 0.02520752, 0.01002502, 1.18345642, 0.12778939, 0.49227760, 0.06425489, -154.84930420, 139.79211426, 189.21545410, 0.01773679, -0.06947580, 0.99742597, 0.19442141, 0.10162607, 0.11417684, 0.00000000, 0.00000000, 0.00000000, -0.94953744, 0.31159529, 0.01926984, -0.03026053
424168340.651658, -0.09690857, 0.16911316, 1.02313232, 0.33862945, -0.02181768, -0.02010820, -154.16488647, 141.50315857, 187.55128479, 0.00831824, -0.06648719, 0.99775261, -0.16653663, 0.18056190, 0.25005013, 0.00000000, 0.00000000, 0.00000000, -0.94924262, 0.31275350, 0.01436120, -0.03028950
424168340.667627, -0.09690857, 0.16911316, 1.02313232, 0.24408963, -0.55475643, -0.02300971, -155.02040100, 140.30543518, 190.71319580, 0.00495495, -0.06269573, 0.99802041, -0.05025829, 0.16868328, -0.14452001, 0.00000000, 0.00000000, 0.00000000, -0.94928603, 0.31283578, 0.01217061, -0.02901176
424168340.683259, 0.00396729, -0.06433105, 0.77992249, 0.05696262, -0.98425853, 0.00860201, -155.87593079, 137.39665222, 189.88111877, 0.01121522, -0.05855021, 0.99822146, -0.00724793, -0.00578085, -0.21829899, 0.00000000, 0.00000000, 0.00000000, -0.94929346, 0.31297390, 0.01449850, -0.02605880
424168340.699274, 0.10354614, -0.20637512, 1.15649414, -0.05821191, 0.11089483, 0.33062186, -155.87593079, 137.39665222, 189.88111877, 0.02564972, -0.05589322, 0.99810725, 0.07789642, -0.15048189, 0.15838692, 0.00000000, 0.00000000, 0.00000000, -0.94919296, 0.31318740, 0.02094562, -0.02253146
